Serial Number:21059154 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-17 17:25:30,75.66, , , , 
2021-06-17 17:35:30,76.13, , , , 
2021-06-17 17:45:30,76.24, , , , 
2021-06-17 17:55:30,76.11, , , , 
2021-06-17 18:05:30,74.08, , , , 
2021-06-17 18:15:30,74.49, , , , 
2021-06-17 18:25:30,74.64, , , , 
2021-06-17 18:35:30,74.62, , , , 
2021-06-17 18:45:30,74.54, , , , 
2021-06-17 18:55:30,74.35, , , , 
2021-06-17 19:05:30,74.14, , , , 
2021-06-17 19:15:30,73.91, , , , 
2021-06-17 19:25:30,73.64, , , , 
2021-06-17 19:35:30,73.39, , , , 
2021-06-17 19:45:30,73.15, , , , 
2021-06-17 19:55:30,72.90, , , , 
2021-06-17 20:05:30,72.61, , , , 
2021-06-17 20:15:30,72.32, , , , 
2021-06-17 20:25:30,72.13, , , , 
2021-06-17 20:35:30,71.86, , , , 
2021-06-17 20:45:30,71.63, , , , 
2021-06-17 20:55:30,71.38, , , , 
2021-06-17 21:05:30,71.11, , , , 
2021-06-17 21:15:30,70.91, , , , 
2021-06-17 21:25:30,70.68, , , , 
2021-06-17 21:35:30,70.47, , , , 
2021-06-17 21:45:30,70.24, , , , 
2021-06-17 21:55:30,70.05, , , , 
2021-06-17 22:05:30,69.89, , , , 
2021-06-17 22:15:30,69.74, , , , 
2021-06-17 22:25:30,69.66, , , , 
2021-06-17 22:35:30,69.50, , , , 
2021-06-17 22:45:30,69.43, , , , 
2021-06-17 22:55:30,69.31, , , , 
2021-06-17 23:05:30,69.22, , , , 
2021-06-17 23:15:30,69.10, , , , 
2021-06-17 23:25:30,69.04, , , , 
2021-06-17 23:35:30,68.93, , , , 
2021-06-17 23:45:30,68.85, , , , 
2021-06-17 23:55:30,68.77, , , , 
2021-06-18 00:05:30,68.67, , , , 
2021-06-18 00:15:30,68.62, , , , 
2021-06-18 00:25:30,68.56, , , , 
2021-06-18 00:35:30,68.52, , , , 
2021-06-18 00:45:30,68.46, , , , 
2021-06-18 00:55:30,68.37, , , , 
2021-06-18 01:05:30,68.31, , , , 
2021-06-18 01:15:30,68.31, , , , 
2021-06-18 01:25:30,68.17, , , , 
2021-06-18 01:35:30,68.10, , , , 
2021-06-18 01:45:30,68.04, , , , 
2021-06-18 01:55:30,67.96, , , , 
2021-06-18 02:05:30,67.92, , , , 
2021-06-18 02:15:30,67.84, , , , 
2021-06-18 02:25:30,67.81, , , , 
2021-06-18 02:35:30,67.75, , , , 
2021-06-18 02:45:30,67.71, , , , 
2021-06-18 02:55:30,67.73, , , , 
2021-06-18 03:05:30,67.65, , , , 
2021-06-18 03:15:30,67.63, , , , 
2021-06-18 03:25:30,67.57, , , , 
2021-06-18 03:35:30,67.59, , , , 
2021-06-18 03:45:30,67.52, , , , 
2021-06-18 03:55:30,67.01, , , , 
2021-06-18 04:05:30,67.17, , , , 
2021-06-18 04:15:30,67.30, , , , 
2021-06-18 04:25:30,67.36, , , , 
2021-06-18 04:35:30,67.40, , , , 
2021-06-18 04:45:30,67.44, , , , 
2021-06-18 04:55:30,67.50, , , , 
2021-06-18 05:05:30,67.48, , , , 
2021-06-18 05:15:30,67.44, , , , 
2021-06-18 05:25:30,67.44, , , , 
2021-06-18 05:35:30,67.46, , , , 
2021-06-18 05:45:30,67.42, , , , 
2021-06-18 05:55:30,67.44, , , , 
2021-06-18 06:05:30,67.48, , , , 
2021-06-18 06:15:30,67.56, , , , 
2021-06-18 06:25:30,67.50, , , , 
2021-06-18 06:35:30,67.57, , , , 
2021-06-18 06:45:30,67.56, , , , 
2021-06-18 06:55:30,67.52, , , , 
2021-06-18 07:05:30,67.50, , , , 
2021-06-18 07:15:30,67.48, , , , 
2021-06-18 07:25:30,67.48, , , , 
2021-06-18 07:35:30,67.56, , , , 
2021-06-18 07:45:30,67.61, , , , 
2021-06-18 07:55:30,67.65, , , , 
2021-06-18 08:05:30,67.67, , , , 
2021-06-18 08:15:30,67.63, , , , 
2021-06-18 08:25:30,67.73, , , , 
2021-06-18 08:35:30,67.92, , , , 
2021-06-18 08:45:30,68.00, , , , 
2021-06-18 08:55:30,67.98, , , , 
2021-06-18 09:05:30,68.17, , , , 
2021-06-18 09:15:30,68.42, , , , 
2021-06-18 09:25:30,68.44, , , , 
2021-06-18 09:35:30,68.66, , , , 
2021-06-18 09:45:30,69.14, , , , 
2021-06-18 09:55:30,69.62, , , , 
2021-06-18 10:05:30,70.03, , , , 
2021-06-18 10:15:30,70.45, , , , 
2021-06-18 10:25:30,70.86, , , , 
2021-06-18 10:35:30,71.18, , , , 
2021-06-18 10:45:30,71.51, , , , 
2021-06-18 10:55:30,71.86, , , , 
2021-06-18 11:05:30,72.01, , , , 
2021-06-18 11:15:30,72.69, , , , 
2021-06-18 11:25:30,72.69, , , , 
2021-06-18 11:35:30,72.01, , , , 
2021-06-18 11:45:30,71.67, , , , 
2021-06-18 11:55:30,71.51, , , , 
2021-06-18 12:05:30,72.17, , , , 
2021-06-18 12:15:30,73.06, , , , 
2021-06-18 12:25:30,73.27, , , , 
2021-06-18 12:35:30,73.42, , , , 
2021-06-18 12:45:30,73.66, , , , 
2021-06-18 12:55:30,74.10, , , , 
2021-06-18 13:05:30,74.31, , , , 
2021-06-18 13:15:30,74.72, , , , 
2021-06-18 13:25:30,75.34, , , , 
2021-06-18 13:35:30,75.78, , , , 
2021-06-18 13:45:30,75.93, , , , 
2021-06-18 13:55:30,76.28, , , , 
2021-06-18 14:05:30,76.55, , , , 
2021-06-18 14:15:30,76.92, , , , 
2021-06-18 14:25:30,77.42, , , , 
2021-06-18 14:35:30,77.81, , , , 
2021-06-18 14:45:30,77.94, , , , 
2021-06-18 14:55:30,78.04, , , , 
2021-06-18 15:05:30,78.13, , , , 
2021-06-18 15:15:30,77.86, , , , 
2021-06-18 15:25:30,77.63, , , , 
2021-06-18 15:35:30,77.32, , , , 
2021-06-18 15:45:30,75.88, , , , 
2021-06-18 15:55:30,75.76, , , , 
2021-06-18 16:05:30,76.71, , , , 
2021-06-18 16:15:30,75.05, , , , 
2021-06-18 16:25:30,74.00, , , , 
2021-06-18 16:35:30,73.39, , , , 
2021-06-18 16:45:30,71.63, , , , 
2021-06-18 16:55:30,71.63, , , , 
2021-06-18 17:05:30,70.84, , , , 
2021-06-18 17:15:30,70.12, , , , 
2021-06-18 17:25:30,70.47, , , , 
2021-06-18 17:35:30,70.08, , , , 
2021-06-18 17:45:30,69.27, , , , 
2021-06-18 17:55:30,69.37, , , , 
2021-06-18 18:05:30,69.00, , , , 
2021-06-18 18:15:30,68.52, , , , 
2021-06-18 18:25:30,68.93, , , , 
2021-06-18 18:35:30,69.10, , , , 
2021-06-18 18:45:30,68.64, , , , 
2021-06-18 18:55:30,68.44, , , , 
2021-06-18 19:05:30,68.29, , , , 
2021-06-18 19:15:30,68.17, , , , 
2021-06-18 19:25:30,68.08, , , , 
2021-06-18 19:35:30,67.90, , , , 
2021-06-18 19:45:30,67.75, , , , 
2021-06-18 19:55:30,67.61, , , , 
2021-06-18 20:05:30,67.65, , , , 
2021-06-18 20:15:30,67.65, , , , 
2021-06-18 20:25:30,67.56, , , , 
2021-06-18 20:35:30,67.48, , , , 
2021-06-18 20:45:30,67.36, , , , 
2021-06-18 20:55:30,67.25, , , , 
2021-06-18 21:05:30,67.27, , , , 
2021-06-18 21:15:30,67.30, , , , 
2021-06-18 21:25:30,67.23, , , , 
2021-06-18 21:35:30,67.27, , , , 
2021-06-18 21:45:30,67.23, , , , 
2021-06-18 21:55:30,67.13, , , , 
2021-06-18 22:05:30,67.05, , , , 
2021-06-18 22:15:30,67.05, , , , 
2021-06-18 22:25:30,66.94, , , , 
2021-06-18 22:35:30,66.88, , , , 
2021-06-18 22:45:30,66.84, , , , 
2021-06-18 22:55:30,66.82, , , , 
2021-06-18 23:05:30,66.78, , , , 
2021-06-18 23:15:30,66.67, , , , 
2021-06-18 23:25:30,66.55, , , , 
2021-06-18 23:35:30,66.59, , , , 
2021-06-18 23:45:30,66.45, , , , 
2021-06-18 23:55:30,66.40, , , , 
2021-06-19 00:05:30,66.38, , , , 
2021-06-19 00:15:30,66.38, , , , 
2021-06-19 00:25:30,66.28, , , , 
2021-06-19 00:35:30,66.22, , , , 
2021-06-19 00:45:30,66.22, , , , 
2021-06-19 00:55:30,66.22, , , , 
2021-06-19 01:05:30,66.18, , , , 
2021-06-19 01:15:30,66.13, , , , 
2021-06-19 01:25:30,66.13, , , , 
2021-06-19 01:35:30,66.11, , , , 
2021-06-19 01:45:30,66.09, , , , 
2021-06-19 01:55:30,66.07, , , , 
2021-06-19 02:05:30,66.07, , , , 
2021-06-19 02:15:30,66.07, , , , 
2021-06-19 02:25:30,66.03, , , , 
2021-06-19 02:35:30,65.99, , , , 
2021-06-19 02:45:30,65.95, , , , 
2021-06-19 02:55:30,65.93, , , , 
2021-06-19 03:05:30,65.88, , , , 
2021-06-19 03:15:30,65.78, , , , 
2021-06-19 03:25:30,65.78, , , , 
2021-06-19 03:35:30,65.72, , , , 
2021-06-19 03:45:30,65.72, , , , 
2021-06-19 03:55:30,65.76, , , , 
2021-06-19 04:05:30,65.72, , , , 
2021-06-19 04:15:30,65.72, , , , 
2021-06-19 04:25:30,65.66, , , , 
2021-06-19 04:35:30,65.62, , , , 
2021-06-19 04:45:30,65.57, , , , 
2021-06-19 04:55:30,65.51, , , , 
2021-06-19 05:05:30,65.53, , , , 
2021-06-19 05:15:30,65.53, , , , 
2021-06-19 05:25:30,65.47, , , , 
2021-06-19 05:35:30,65.37, , , , 
2021-06-19 05:45:30,65.34, , , , 
2021-06-19 05:55:30,65.34, , , , 
2021-06-19 06:05:30,65.34, , , , 
2021-06-19 06:15:30,65.28, , , , 
2021-06-19 06:25:30,65.35, , , , 
2021-06-19 06:35:30,65.37, , , , 
2021-06-19 06:45:30,65.41, , , , 
2021-06-19 06:55:30,65.43, , , , 
2021-06-19 07:05:30,65.51, , , , 
2021-06-19 07:15:30,65.55, , , , 
2021-06-19 07:25:30,65.62, , , , 
2021-06-19 07:35:30,65.66, , , , 
2021-06-19 07:45:30,65.84, , , , 
2021-06-19 07:55:30,65.76, , , , 
2021-06-19 08:05:30,65.72, , , , 
2021-06-19 08:15:30,65.99, , , , 
2021-06-19 08:25:30,66.01, , , , 
2021-06-19 08:35:30,65.99, , , , 
2021-06-19 08:45:30,66.17, , , , 
2021-06-19 08:55:30,66.45, , , , 
2021-06-19 09:05:30,66.82, , , , 
2021-06-19 09:15:30,67.21, , , , 
2021-06-19 09:25:30,67.40, , , , 
2021-06-19 09:35:30,67.59, , , , 
2021-06-19 09:45:30,67.75, , , , 
2021-06-19 09:55:30,67.96, , , , 
2021-06-19 10:05:30,68.29, , , , 
2021-06-19 10:15:30,69.00, , , , 
2021-06-19 10:25:30,69.56, , , , 
2021-06-19 10:35:30,69.91, , , , 
2021-06-19 10:45:30,70.01, , , , 
2021-06-19 10:55:30,70.22, , , , 
2021-06-19 11:05:30,70.51, , , , 
2021-06-19 11:15:30,70.76, , , , 
2021-06-19 11:25:30,71.11, , , , 
2021-06-19 11:35:30,71.36, , , , 
2021-06-19 11:45:30,71.67, , , , 
2021-06-19 11:55:30,72.00, , , , 
2021-06-19 12:05:30,72.36, , , , 
2021-06-19 12:15:30,72.92, , , , 
2021-06-19 12:25:30,73.56, , , , 
2021-06-19 12:35:30,74.25, , , , 
2021-06-19 12:45:30,74.85, , , , 
2021-06-19 12:55:30,75.37, , , , 
2021-06-19 13:05:30,75.97, , , , 
2021-06-19 13:15:30,76.73, , , , 
2021-06-19 13:25:30,77.36, , , , 
2021-06-19 13:35:30,77.86, , , , 
2021-06-19 13:45:30,78.33, , , , 
2021-06-19 13:55:30,78.73, , , , 
2021-06-19 14:05:30,79.02, , , , 
2021-06-19 14:15:30,79.27, , , , 
2021-06-19 14:25:30,79.76, , , , 
2021-06-19 14:35:30,80.05, , , , 
2021-06-19 14:45:30,80.01, , , , 
2021-06-19 14:55:30,79.83, , , , 
2021-06-19 15:05:30,79.76, , , , 
2021-06-19 15:15:30,79.76, , , , 
2021-06-19 15:25:30,79.16, , , , 
2021-06-19 15:35:30,78.12, , , , 
2021-06-19 15:45:30,77.05, , , , 
2021-06-19 15:55:30,76.18, , , , 
2021-06-19 16:05:30,73.67, , , , 
2021-06-19 16:15:30,70.62, , , , 
2021-06-19 16:25:30,70.24, , , , 
2021-06-19 16:35:30,69.27, , , , 
2021-06-19 16:45:30,69.91, , , , 
2021-06-19 16:55:30,69.45, , , , 
2021-06-19 17:05:30,69.41, , , , 
2021-06-19 17:15:30,69.78, , , , 
2021-06-19 17:25:30,69.72, , , , 
2021-06-19 17:35:30,68.44, , , , 
2021-06-19 17:45:30,68.54, , , , 
2021-06-19 17:55:30,67.90, , , , 
2021-06-19 18:05:30,67.86, , , , 
2021-06-19 18:15:30,68.06, , , , 
2021-06-19 18:25:30,67.28, , , , 
2021-06-19 18:35:30,67.28, , , , 
2021-06-19 18:45:30,66.76, , , , 
2021-06-19 18:55:30,66.69, , , , 
2021-06-19 19:05:30,66.15, , , , 
2021-06-19 19:15:30,65.95, , , , 
2021-06-19 19:25:30,65.95, , , , 
2021-06-19 19:35:30,65.93, , , , 
2021-06-19 19:45:30,65.89, , , , 
2021-06-19 19:55:30,65.70, , , , 
2021-06-19 20:05:30,65.59, , , , 
2021-06-19 20:15:30,65.57, , , , 
2021-06-19 20:25:30,65.53, , , , 
2021-06-19 20:35:30,65.49, , , , 
2021-06-19 20:45:30,65.39, , , , 
2021-06-19 20:55:30,65.41, , , , 
2021-06-19 21:05:30,65.32, , , , 
2021-06-19 21:15:30,65.28, , , , 
2021-06-19 21:25:30,65.47, , , , 
2021-06-19 21:35:30,65.51, , , , 
2021-06-19 21:45:30,65.57, , , , 
2021-06-19 21:55:30,65.53, , , , 
2021-06-19 22:05:30,65.45, , , , 
2021-06-19 22:15:30,65.49, , , , 
2021-06-19 22:25:30,65.41, , , , 
2021-06-19 22:35:30,65.49, , , , 
2021-06-19 22:45:30,65.41, , , , 
2021-06-19 22:55:30,65.41, , , , 
2021-06-19 23:05:30,65.35, , , , 
2021-06-19 23:15:30,65.35, , , , 
2021-06-19 23:25:30,65.32, , , , 
2021-06-19 23:35:30,65.26, , , , 
2021-06-19 23:45:30,65.20, , , , 
2021-06-19 23:55:30,65.24, , , , 
2021-06-20 00:05:30,65.26, , , , 
2021-06-20 00:15:30,65.22, , , , 
2021-06-20 00:25:30,65.18, , , , 
2021-06-20 00:35:30,65.18, , , , 
2021-06-20 00:45:30,65.14, , , , 
2021-06-20 00:55:30,65.12, , , , 
2021-06-20 01:05:30,65.05, , , , 
2021-06-20 01:15:30,65.06, , , , 
2021-06-20 01:25:30,65.01, , , , 
2021-06-20 01:35:30,64.95, , , , 
2021-06-20 01:45:30,64.91, , , , 
2021-06-20 01:55:30,64.91, , , , 
2021-06-20 02:05:30,64.93, , , , 
2021-06-20 02:15:30,64.85, , , , 
2021-06-20 02:25:30,64.68, , , , 
2021-06-20 02:35:30,64.58, , , , 
2021-06-20 02:45:30,64.52, , , , 
2021-06-20 02:55:30,64.45, , , , 
2021-06-20 03:05:30,64.43, , , , 
2021-06-20 03:15:30,64.43, , , , 
2021-06-20 03:25:30,64.35, , , , 
2021-06-20 03:35:30,64.33, , , , 
2021-06-20 03:45:30,64.35, , , , 
2021-06-20 03:55:30,64.39, , , , 
2021-06-20 04:05:30,64.35, , , , 
2021-06-20 04:15:30,64.33, , , , 
2021-06-20 04:25:30,64.33, , , , 
2021-06-20 04:35:30,64.22, , , , 
2021-06-20 04:45:30,64.12, , , , 
2021-06-20 04:55:30,64.16, , , , 
2021-06-20 05:05:30,64.10, , , , 
2021-06-20 05:15:30,64.10, , , , 
2021-06-20 05:25:30,64.08, , , , 
2021-06-20 05:35:30,64.00, , , , 
2021-06-20 05:45:30,64.04, , , , 
2021-06-20 05:55:30,63.96, , , , 
2021-06-20 06:05:30,63.96, , , , 
2021-06-20 06:15:30,63.96, , , , 
2021-06-20 06:25:30,64.02, , , , 
2021-06-20 06:35:30,63.98, , , , 
2021-06-20 06:45:30,64.04, , , , 
2021-06-20 06:55:30,64.04, , , , 
2021-06-20 07:05:30,64.16, , , , 
2021-06-20 07:15:30,64.20, , , , 
2021-06-20 07:25:30,64.29, , , , 
2021-06-20 07:35:30,64.35, , , , 
2021-06-20 07:45:30,64.41, , , , 
2021-06-20 07:55:30,64.50, , , , 
2021-06-20 08:05:30,64.68, , , , 
2021-06-20 08:15:30,64.87, , , , 
2021-06-20 08:25:30,65.05, , , , 
2021-06-20 08:35:30,65.26, , , , 
2021-06-20 08:45:30,65.57, , , , 
2021-06-20 08:55:30,65.88, , , , 
2021-06-20 09:05:30,66.22, , , , 
2021-06-20 09:15:30,66.47, , , , 
2021-06-20 09:25:30,66.82, , , , 
2021-06-20 09:35:30,67.30, , , , 
2021-06-20 09:45:30,67.56, , , , 
2021-06-20 09:55:30,67.92, , , , 
2021-06-20 10:05:30,68.52, , , , 
2021-06-20 10:15:30,69.08, , , , 
2021-06-20 10:25:30,69.76, , , , 
2021-06-20 10:35:30,70.72, , , , 
2021-06-20 10:45:30,71.53, , , , 
2021-06-20 10:55:30,72.17, , , , 
2021-06-20 11:05:30,72.25, , , , 
2021-06-20 11:15:30,72.32, , , , 
2021-06-20 11:25:30,72.59, , , , 
2021-06-20 11:35:30,73.10, , , , 
2021-06-20 11:45:30,73.02, , , , 
2021-06-20 11:55:30,73.29, , , , 
2021-06-20 12:05:30,74.47, , , , 
2021-06-20 12:15:30,75.34, , , , 
2021-06-20 12:25:30,75.43, , , , 
2021-06-20 12:35:30,75.91, , , , 
2021-06-20 12:45:30,75.74, , , , 
2021-06-20 12:55:30,75.99, , , , 
2021-06-20 13:05:30,75.95, , , , 
2021-06-20 13:15:30,75.86, , , , 
2021-06-20 13:25:30,75.59, , , , 
2021-06-20 13:35:30,75.91, , , , 
2021-06-20 13:45:30,76.05, , , , 
2021-06-20 13:55:30,76.32, , , , 
2021-06-20 14:05:30,76.71, , , , 
2021-06-20 14:15:30,76.61, , , , 
2021-06-20 14:25:30,76.32, , , , 
2021-06-20 14:35:30,75.80, , , , 
2021-06-20 14:45:30,75.34, , , , 
2021-06-20 14:55:30,75.32, , , , 
2021-06-20 15:05:30,75.16, , , , 
2021-06-20 15:15:30,74.93, , , , 
2021-06-20 15:25:30,74.79, , , , 
2021-06-20 15:35:30,74.66, , , , 
2021-06-20 15:45:30,74.62, , , , 
2021-06-20 15:55:30,74.51, , , , 
2021-06-20 16:05:30,74.31, , , , 
2021-06-20 16:15:30,74.18, , , , 
2021-06-20 16:25:30,71.73, , , , 
2021-06-20 16:35:30,71.38, , , , 
2021-06-20 16:45:30,69.06, , , , 
2021-06-20 16:55:30,68.23, , , , 
2021-06-20 17:05:30,67.86, , , , 
2021-06-20 17:15:30,67.88, , , , 
2021-06-20 17:25:30,67.48, , , , 
2021-06-20 17:35:30,67.52, , , , 
2021-06-20 17:45:30,67.19, , , , 
2021-06-20 17:55:30,67.23, , , , 
2021-06-20 18:05:30,67.11, , , , 
2021-06-20 18:15:30,67.01, , , , 
2021-06-20 18:25:30,67.00, , , , 
2021-06-20 18:35:30,66.92, , , , 
2021-06-20 18:45:30,66.80, , , , 
2021-06-20 18:55:30,66.80, , , , 
2021-06-20 19:05:30,66.71, , , , 
2021-06-20 19:15:30,66.53, , , , 
2021-06-20 19:25:30,66.57, , , , 
2021-06-20 19:35:30,66.45, , , , 
2021-06-20 19:45:30,66.42, , , , 
2021-06-20 19:55:30,66.40, , , , 
2021-06-20 20:05:30,66.30, , , , 
2021-06-20 20:15:30,66.28, , , , 
2021-06-20 20:25:30,66.18, , , , 
2021-06-20 20:35:30,66.15, , , , 
2021-06-20 20:45:30,66.07, , , , 
2021-06-20 20:55:30,66.05, , , , 
2021-06-20 21:05:30,65.93, , , , 
2021-06-20 21:15:30,65.82, , , , 
2021-06-20 21:25:30,65.89, , , , 
2021-06-20 21:35:30,65.66, , , , 
2021-06-20 21:45:30,65.59, , , , 
2021-06-20 21:55:30,65.53, , , , 
2021-06-20 22:05:30,65.51, , , , 
2021-06-20 22:15:30,65.51, , , , 
2021-06-20 22:25:30,65.41, , , , 
2021-06-20 22:35:30,65.41, , , , 
2021-06-20 22:45:30,65.32, , , , 
2021-06-20 22:55:30,65.24, , , , 
2021-06-20 23:05:30,65.18, , , , 
2021-06-20 23:15:30,65.24, , , , 
2021-06-20 23:25:30,65.18, , , , 
2021-06-20 23:35:30,65.10, , , , 
2021-06-20 23:45:30,65.14, , , , 
2021-06-20 23:55:30,65.16, , , , 
2021-06-21 00:05:30,65.14, , , , 
2021-06-21 00:15:30,64.97, , , , 
2021-06-21 00:25:30,64.81, , , , 
2021-06-21 00:35:30,64.70, , , , 
2021-06-21 00:45:30,64.56, , , , 
2021-06-21 00:55:30,64.54, , , , 
2021-06-21 01:05:30,64.54, , , , 
2021-06-21 01:15:30,64.45, , , , 
2021-06-21 01:25:30,64.37, , , , 
2021-06-21 01:35:30,64.31, , , , 
2021-06-21 01:45:30,64.29, , , , 
2021-06-21 01:55:30,64.22, , , , 
2021-06-21 02:05:30,64.31, , , , 
2021-06-21 02:15:30,64.25, , , , 
2021-06-21 02:25:30,64.23, , , , 
2021-06-21 02:35:30,64.16, , , , 
2021-06-21 02:45:30,64.14, , , , 
2021-06-21 02:55:30,64.16, , , , 
2021-06-21 03:05:30,64.20, , , , 
2021-06-21 03:15:30,64.12, , , , 
2021-06-21 03:25:30,64.10, , , , 
2021-06-21 03:35:30,64.14, , , , 
2021-06-21 03:45:30,64.12, , , , 
2021-06-21 03:55:30,64.06, , , , 
2021-06-21 04:05:30,64.06, , , , 
2021-06-21 04:15:30,64.04, , , , 
2021-06-21 04:25:30,64.00, , , , 
2021-06-21 04:35:30,64.04, , , , 
2021-06-21 04:45:30,64.02, , , , 
2021-06-21 04:55:30,63.93, , , , 
2021-06-21 05:05:30,63.93, , , , 
2021-06-21 05:15:30,63.89, , , , 
2021-06-21 05:25:30,63.91, , , , 
2021-06-21 05:35:30,63.89, , , , 
2021-06-21 05:45:30,63.89, , , , 
2021-06-21 05:55:30,63.81, , , , 
2021-06-21 06:05:30,63.83, , , , 
2021-06-21 06:15:30,63.89, , , , 
2021-06-21 06:25:30,63.96, , , , 
2021-06-21 06:35:30,63.89, , , , 
2021-06-21 06:45:30,63.93, , , , 
2021-06-21 06:55:30,63.96, , , , 
2021-06-21 07:05:30,64.02, , , , 
2021-06-21 07:15:30,64.20, , , , 
2021-06-21 07:25:30,64.29, , , , 
2021-06-21 07:35:30,64.49, , , , 
2021-06-21 07:45:30,64.43, , , , 
2021-06-21 07:55:30,64.74, , , , 
2021-06-21 08:05:30,64.93, , , , 
2021-06-21 08:15:30,65.10, , , , 
2021-06-21 08:25:30,65.37, , , , 
2021-06-21 08:35:30,65.61, , , , 
2021-06-21 08:45:30,66.15, , , , 
2021-06-21 08:55:30,66.47, , , , 
2021-06-21 09:05:30,66.90, , , , 
2021-06-21 09:15:30,67.48, , , , 
2021-06-21 09:25:30,68.13, , , , 
2021-06-21 09:35:30,68.67, , , , 
2021-06-21 09:45:30,69.52, , , , 
2021-06-21 09:55:30,70.34, , , , 
2021-06-21 10:05:30,71.36, , , , 
2021-06-21 10:15:30,71.67, , , , 
2021-06-21 10:25:30,72.28, , , , 
2021-06-21 10:35:30,72.88, , , , 
2021-06-21 10:45:30,73.39, , , , 
2021-06-21 10:55:30,74.18, , , , 
2021-06-21 11:05:30,75.55, , , , 
2021-06-21 11:15:30,76.26, , , , 
2021-06-21 11:25:30,77.25, , , , 
2021-06-21 11:35:30,78.02, , , , 
2021-06-21 11:45:30,78.64, , , , 
2021-06-21 11:55:30,79.85, , , , 
2021-06-21 12:05:30,79.70, , , , 
2021-06-21 12:15:30,80.51, , , , 
2021-06-21 12:25:30,81.45, , , , 
2021-06-21 12:35:30,82.48, , , , 
2021-06-21 12:45:30,83.71, , , , 
2021-06-21 12:55:30,84.68, , , , 
2021-06-21 13:05:30,85.43, , , , 
2021-06-21 13:15:30,85.68, , , , 
2021-06-21 13:25:30,85.57, , , , 
2021-06-21 13:35:30,85.61, , , , 
2021-06-21 13:45:30,85.45, , , , 
2021-06-21 13:55:30,84.79, , , , 
2021-06-21 14:05:30,83.95, , , , 
2021-06-21 14:15:30,83.62, , , , 
2021-06-21 14:25:30,83.58, , , , 
2021-06-21 14:35:30,83.46, , , , 
2021-06-21 14:45:30,83.89, , , , 
2021-06-21 14:55:30,84.20, , , , 
2021-06-21 15:05:30,84.22, , , , 
2021-06-21 15:15:30,84.20, , , , 
2021-06-21 15:25:30,83.75, , , , 
2021-06-21 15:35:30,80.57, , , , 
2021-06-21 15:45:30,79.83, , , , 
2021-06-21 15:55:30,78.04, , , , 
2021-06-21 16:05:30,76.40, , , , 
2021-06-21 16:15:30,72.83, , , , 
2021-06-21 16:25:30,69.91, , , , 
2021-06-21 16:35:30,69.04, , , , 
2021-06-21 16:45:30,68.27, , , , 
2021-06-21 16:55:30,67.98, , , , 
2021-06-21 17:05:30,67.83, , , , 
2021-06-21 17:15:30,67.75, , , , 
2021-06-21 17:25:30,67.63, , , , 
2021-06-21 17:35:30,67.42, , , , 
2021-06-21 17:45:30,67.19, , , , 
2021-06-21 17:55:30,66.94, , , , 
2021-06-21 18:05:30,66.44, , , , 
2021-06-21 18:15:30,66.07, , , , 
2021-06-21 18:25:30,65.68, , , , 
2021-06-21 18:35:30,65.37, , , , 
2021-06-21 18:45:30,65.30, , , , 
2021-06-21 18:55:30,65.12, , , , 
2021-06-21 19:05:30,65.03, , , , 
2021-06-21 19:15:30,64.91, , , , 
2021-06-21 19:25:30,64.83, , , , 
2021-06-21 19:35:30,64.70, , , , 
2021-06-21 19:45:30,64.60, , , , 
2021-06-21 19:55:30,64.52, , , , 
2021-06-21 20:05:30,64.39, , , , 
2021-06-21 20:15:30,64.37, , , , 
2021-06-21 20:25:30,64.50, , , , 
2021-06-21 20:35:30,64.76, , , , 
2021-06-21 20:45:30,64.95, , , , 
2021-06-21 20:55:30,64.79, , , , 
2021-06-21 21:05:30,65.26, , , , 
2021-06-21 21:15:30,65.57, , , , 
2021-06-21 21:25:30,65.76, , , , 
2021-06-21 21:35:30,65.78, , , , 
2021-06-21 21:45:30,65.64, , , , 
2021-06-21 21:55:30,65.47, , , , 
2021-06-21 22:05:30,65.37, , , , 
2021-06-21 22:15:30,65.45, , , , 
2021-06-21 22:25:30,65.14, , , , 
2021-06-21 22:35:30,64.87, , , , 
2021-06-21 22:45:30,64.56, , , , 
2021-06-21 22:55:30,64.39, , , , 
2021-06-21 23:05:30,64.16, , , , 
2021-06-21 23:15:30,64.29, , , , 
2021-06-21 23:25:30,64.14, , , , 
2021-06-21 23:35:30,64.14, , , , 
2021-06-21 23:45:30,64.06, , , , 
2021-06-21 23:55:30,64.14, , , , 
2021-06-22 00:05:30,63.98, , , , 
2021-06-22 00:15:30,63.79, , , , 
2021-06-22 00:25:30,63.79, , , , 
2021-06-22 00:35:30,63.71, , , , 
2021-06-22 00:45:30,63.73, , , , 
2021-06-22 00:55:30,63.66, , , , 
2021-06-22 01:05:30,63.62, , , , 
2021-06-22 01:15:30,63.31, , , , 
2021-06-22 01:25:30,63.27, , , , 
2021-06-22 01:35:30,63.23, , , , 
2021-06-22 01:45:30,63.11, , , , 
2021-06-22 01:55:30,63.06, , , , 
2021-06-22 02:05:30,62.94, , , , 
2021-06-22 02:15:30,62.84, , , , 
2021-06-22 02:25:30,62.96, , , , 
2021-06-22 02:35:30,63.00, , , , 
2021-06-22 02:45:30,63.08, , , , 
