Serial Number:20800155 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-17 16:43:12,77.38, , , , 
2021-06-17 16:53:12,77.57, , , , 
2021-06-17 17:03:12,77.46, , , , 
2021-06-17 17:13:12,77.42, , , , 
2021-06-17 17:23:12,76.96, , , , 
2021-06-17 17:33:12,76.82, , , , 
2021-06-17 17:43:12,76.76, , , , 
2021-06-17 17:53:12,76.59, , , , 
2021-06-17 18:03:12,74.52, , , , 
2021-06-17 18:13:12,74.35, , , , 
2021-06-17 18:23:12,74.35, , , , 
2021-06-17 18:33:12,74.20, , , , 
2021-06-17 18:43:12,73.60, , , , 
2021-06-17 18:53:12,73.40, , , , 
2021-06-17 19:03:12,73.06, , , , 
2021-06-17 19:13:12,72.75, , , , 
2021-06-17 19:23:12,72.44, , , , 
2021-06-17 19:33:12,71.88, , , , 
2021-06-17 19:43:12,71.49, , , , 
2021-06-17 19:53:12,71.13, , , , 
2021-06-17 20:03:12,70.89, , , , 
2021-06-17 20:13:12,70.59, , , , 
2021-06-17 20:23:12,70.26, , , , 
2021-06-17 20:33:12,69.93, , , , 
2021-06-17 20:43:12,69.81, , , , 
2021-06-17 20:53:12,69.52, , , , 
2021-06-17 21:03:12,69.27, , , , 
2021-06-17 21:13:12,69.14, , , , 
2021-06-17 21:23:12,68.96, , , , 
2021-06-17 21:33:12,68.79, , , , 
2021-06-17 21:43:12,68.77, , , , 
2021-06-17 21:53:12,68.66, , , , 
2021-06-17 22:03:12,68.58, , , , 
2021-06-17 22:13:12,68.48, , , , 
2021-06-17 22:23:12,68.40, , , , 
2021-06-17 22:33:12,68.31, , , , 
2021-06-17 22:43:12,68.21, , , , 
2021-06-17 22:53:12,68.10, , , , 
2021-06-17 23:03:12,68.00, , , , 
2021-06-17 23:13:12,67.96, , , , 
2021-06-17 23:23:12,67.92, , , , 
2021-06-17 23:33:12,67.86, , , , 
2021-06-17 23:43:12,67.69, , , , 
2021-06-17 23:53:12,67.63, , , , 
2021-06-18 00:03:12,67.56, , , , 
2021-06-18 00:13:12,67.54, , , , 
2021-06-18 00:23:12,67.52, , , , 
2021-06-18 00:33:12,67.44, , , , 
2021-06-18 00:43:12,67.42, , , , 
2021-06-18 00:53:12,67.32, , , , 
2021-06-18 01:03:12,67.23, , , , 
2021-06-18 01:13:12,67.19, , , , 
2021-06-18 01:23:12,67.05, , , , 
2021-06-18 01:33:12,66.96, , , , 
2021-06-18 01:43:12,66.88, , , , 
2021-06-18 01:53:12,66.84, , , , 
2021-06-18 02:03:12,66.86, , , , 
2021-06-18 02:13:12,66.92, , , , 
2021-06-18 02:23:12,67.03, , , , 
2021-06-18 02:33:12,67.23, , , , 
2021-06-18 02:43:12,67.34, , , , 
2021-06-18 02:53:12,67.38, , , , 
2021-06-18 03:03:12,67.42, , , , 
2021-06-18 03:13:12,67.48, , , , 
2021-06-18 03:23:12,67.48, , , , 
2021-06-18 03:33:12,67.44, , , , 
2021-06-18 03:43:12,67.40, , , , 
2021-06-18 03:53:12,67.30, , , , 
2021-06-18 04:03:12,67.30, , , , 
2021-06-18 04:13:12,67.30, , , , 
2021-06-18 04:23:12,67.36, , , , 
2021-06-18 04:33:12,67.38, , , , 
2021-06-18 04:43:12,67.40, , , , 
2021-06-18 04:53:12,67.38, , , , 
2021-06-18 05:03:12,67.44, , , , 
2021-06-18 05:13:12,67.38, , , , 
2021-06-18 05:23:12,67.42, , , , 
2021-06-18 05:33:12,67.38, , , , 
2021-06-18 05:43:12,67.42, , , , 
2021-06-18 05:53:12,67.38, , , , 
2021-06-18 06:03:12,67.34, , , , 
2021-06-18 06:13:12,67.40, , , , 
2021-06-18 06:23:12,67.38, , , , 
2021-06-18 06:33:12,67.44, , , , 
2021-06-18 06:43:12,67.46, , , , 
2021-06-18 06:53:12,67.44, , , , 
2021-06-18 07:03:12,67.44, , , , 
2021-06-18 07:13:12,67.44, , , , 
2021-06-18 07:23:12,67.46, , , , 
2021-06-18 07:33:12,67.50, , , , 
2021-06-18 07:43:12,67.54, , , , 
2021-06-18 07:53:12,67.56, , , , 
2021-06-18 08:03:12,67.56, , , , 
2021-06-18 08:13:12,67.56, , , , 
2021-06-18 08:23:12,67.50, , , , 
2021-06-18 08:33:12,67.77, , , , 
2021-06-18 08:43:12,67.75, , , , 
2021-06-18 08:53:12,67.79, , , , 
2021-06-18 09:03:12,67.79, , , , 
2021-06-18 09:13:12,68.02, , , , 
2021-06-18 09:23:12,68.02, , , , 
2021-06-18 09:33:12,68.31, , , , 
2021-06-18 09:43:12,68.64, , , , 
2021-06-18 09:53:12,68.96, , , , 
2021-06-18 10:03:12,69.37, , , , 
2021-06-18 10:13:12,69.64, , , , 
2021-06-18 10:23:12,69.93, , , , 
2021-06-18 10:33:12,70.20, , , , 
2021-06-18 10:43:12,70.51, , , , 
2021-06-18 10:53:12,70.78, , , , 
2021-06-18 11:03:12,70.80, , , , 
2021-06-18 11:13:12,71.49, , , , 
2021-06-18 11:23:12,71.57, , , , 
2021-06-18 11:33:12,71.47, , , , 
2021-06-18 11:43:12,71.34, , , , 
2021-06-18 11:53:12,71.51, , , , 
2021-06-18 12:03:12,71.96, , , , 
2021-06-18 12:13:12,72.83, , , , 
2021-06-18 12:23:12,73.02, , , , 
2021-06-18 12:33:12,73.31, , , , 
2021-06-18 12:43:12,73.54, , , , 
2021-06-18 12:53:12,73.89, , , , 
2021-06-18 13:03:12,74.22, , , , 
2021-06-18 13:13:12,74.60, , , , 
2021-06-18 13:23:12,74.79, , , , 
2021-06-18 13:33:12,75.20, , , , 
2021-06-18 13:43:12,75.30, , , , 
2021-06-18 13:53:12,75.70, , , , 
2021-06-18 14:03:12,75.86, , , , 
2021-06-18 14:13:12,76.40, , , , 
2021-06-18 14:23:12,76.59, , , , 
2021-06-18 14:33:12,76.84, , , , 
2021-06-18 14:43:12,76.80, , , , 
2021-06-18 14:53:12,76.88, , , , 
2021-06-18 15:03:12,77.05, , , , 
2021-06-18 15:13:12,77.01, , , , 
2021-06-18 15:23:12,76.88, , , , 
2021-06-18 15:33:12,76.69, , , , 
2021-06-18 15:43:12,76.15, , , , 
2021-06-18 15:53:12,76.28, , , , 
2021-06-18 16:03:12,76.44, , , , 
2021-06-18 16:13:12,76.71, , , , 
2021-06-18 16:23:12,75.84, , , , 
2021-06-18 16:33:12,71.73, , , , 
2021-06-18 16:43:12,70.47, , , , 
2021-06-18 16:53:12,69.99, , , , 
2021-06-18 17:03:12,70.34, , , , 
2021-06-18 17:13:12,69.62, , , , 
2021-06-18 17:23:12,69.87, , , , 
2021-06-18 17:33:12,69.20, , , , 
2021-06-18 17:43:12,68.77, , , , 
2021-06-18 17:53:12,68.75, , , , 
2021-06-18 18:03:12,68.58, , , , 
2021-06-18 18:13:12,68.48, , , , 
2021-06-18 18:23:12,68.46, , , , 
2021-06-18 18:33:12,68.98, , , , 
2021-06-18 18:43:12,68.40, , , , 
2021-06-18 18:53:12,68.15, , , , 
2021-06-18 19:03:12,68.06, , , , 
2021-06-18 19:13:12,67.96, , , , 
2021-06-18 19:23:12,67.86, , , , 
2021-06-18 19:33:12,68.10, , , , 
2021-06-18 19:43:12,68.39, , , , 
2021-06-18 19:53:12,68.44, , , , 
2021-06-18 20:03:12,68.35, , , , 
2021-06-18 20:13:12,68.25, , , , 
2021-06-18 20:23:12,68.27, , , , 
2021-06-18 20:33:12,68.23, , , , 
2021-06-18 20:43:12,68.23, , , , 
2021-06-18 20:53:12,68.17, , , , 
2021-06-18 21:03:12,68.17, , , , 
2021-06-18 21:13:12,68.04, , , , 
2021-06-18 21:23:12,67.79, , , , 
2021-06-18 21:33:12,67.79, , , , 
2021-06-18 21:43:12,67.73, , , , 
2021-06-18 21:53:12,67.65, , , , 
2021-06-18 22:03:12,67.59, , , , 
2021-06-18 22:13:12,67.50, , , , 
2021-06-18 22:23:12,67.32, , , , 
2021-06-18 22:33:12,67.00, , , , 
2021-06-18 22:43:12,66.92, , , , 
2021-06-18 22:53:12,66.82, , , , 
2021-06-18 23:03:12,66.74, , , , 
2021-06-18 23:13:12,66.69, , , , 
2021-06-18 23:23:12,66.53, , , , 
2021-06-18 23:33:12,66.53, , , , 
2021-06-18 23:43:12,66.53, , , , 
2021-06-18 23:53:12,66.51, , , , 
2021-06-19 00:03:12,66.47, , , , 
2021-06-19 00:13:12,66.53, , , , 
2021-06-19 00:23:12,66.51, , , , 
2021-06-19 00:33:12,66.42, , , , 
2021-06-19 00:43:12,66.44, , , , 
2021-06-19 00:53:12,66.40, , , , 
2021-06-19 01:03:12,66.36, , , , 
2021-06-19 01:13:12,66.40, , , , 
2021-06-19 01:23:12,66.32, , , , 
2021-06-19 01:33:12,66.22, , , , 
2021-06-19 01:43:12,66.22, , , , 
2021-06-19 01:53:12,66.22, , , , 
2021-06-19 02:03:12,66.09, , , , 
2021-06-19 02:13:12,66.03, , , , 
2021-06-19 02:23:12,66.03, , , , 
2021-06-19 02:33:12,65.95, , , , 
2021-06-19 02:43:12,65.93, , , , 
2021-06-19 02:53:12,65.95, , , , 
2021-06-19 03:03:12,65.78, , , , 
2021-06-19 03:13:12,65.66, , , , 
2021-06-19 03:23:12,65.64, , , , 
2021-06-19 03:33:12,65.72, , , , 
2021-06-19 03:43:12,65.53, , , , 
2021-06-19 03:53:12,65.53, , , , 
2021-06-19 04:03:12,65.51, , , , 
2021-06-19 04:13:12,65.51, , , , 
2021-06-19 04:23:12,65.41, , , , 
2021-06-19 04:33:12,65.37, , , , 
2021-06-19 04:43:12,65.34, , , , 
2021-06-19 04:53:12,65.37, , , , 
2021-06-19 05:03:12,65.51, , , , 
2021-06-19 05:13:12,65.49, , , , 
2021-06-19 05:23:12,65.51, , , , 
2021-06-19 05:33:12,65.51, , , , 
2021-06-19 05:43:12,65.51, , , , 
2021-06-19 05:53:12,65.45, , , , 
2021-06-19 06:03:12,65.43, , , , 
2021-06-19 06:13:12,65.45, , , , 
2021-06-19 06:23:12,65.45, , , , 
2021-06-19 06:33:12,65.43, , , , 
2021-06-19 06:43:12,65.43, , , , 
2021-06-19 06:53:12,65.47, , , , 
2021-06-19 07:03:12,65.51, , , , 
2021-06-19 07:13:12,65.53, , , , 
2021-06-19 07:23:12,65.61, , , , 
2021-06-19 07:33:12,65.70, , , , 
2021-06-19 07:43:12,65.76, , , , 
2021-06-19 07:53:12,65.78, , , , 
2021-06-19 08:03:12,65.78, , , , 
2021-06-19 08:13:12,65.82, , , , 
2021-06-19 08:23:12,65.72, , , , 
2021-06-19 08:33:12,65.64, , , , 
2021-06-19 08:43:12,65.74, , , , 
2021-06-19 08:53:12,65.91, , , , 
2021-06-19 09:03:12,66.15, , , , 
2021-06-19 09:13:12,66.49, , , , 
2021-06-19 09:23:12,66.80, , , , 
2021-06-19 09:33:12,67.00, , , , 
2021-06-19 09:43:12,67.01, , , , 
2021-06-19 09:53:12,67.15, , , , 
2021-06-19 10:03:12,67.30, , , , 
2021-06-19 10:13:12,67.79, , , , 
2021-06-19 10:23:12,67.96, , , , 
2021-06-19 10:33:12,68.17, , , , 
2021-06-19 10:43:12,68.42, , , , 
2021-06-19 10:53:12,68.58, , , , 
2021-06-19 11:03:12,68.85, , , , 
2021-06-19 11:13:12,69.00, , , , 
2021-06-19 11:23:12,69.23, , , , 
2021-06-19 11:33:12,69.62, , , , 
2021-06-19 11:43:12,69.99, , , , 
2021-06-19 11:53:12,70.41, , , , 
2021-06-19 12:03:12,70.82, , , , 
2021-06-19 12:13:12,71.18, , , , 
2021-06-19 12:23:12,71.74, , , , 
2021-06-19 12:33:12,72.34, , , , 
2021-06-19 12:43:12,72.94, , , , 
2021-06-19 12:53:12,73.50, , , , 
2021-06-19 13:03:12,74.04, , , , 
2021-06-19 13:13:12,74.58, , , , 
2021-06-19 13:23:12,75.16, , , , 
2021-06-19 13:33:12,75.80, , , , 
2021-06-19 13:43:12,76.38, , , , 
2021-06-19 13:53:12,76.73, , , , 
2021-06-19 14:03:12,77.07, , , , 
2021-06-19 14:13:12,77.46, , , , 
2021-06-19 14:23:12,78.06, , , , 
2021-06-19 14:33:12,78.25, , , , 
2021-06-19 14:43:12,78.71, , , , 
2021-06-19 14:53:12,78.66, , , , 
2021-06-19 15:03:12,78.77, , , , 
2021-06-19 15:13:12,77.94, , , , 
2021-06-19 15:23:12,77.32, , , , 
2021-06-19 15:33:12,76.69, , , , 
2021-06-19 15:43:12,75.70, , , , 
2021-06-19 15:53:12,75.61, , , , 
2021-06-19 16:03:12,75.39, , , , 
2021-06-19 16:13:12,71.36, , , , 
2021-06-19 16:23:12,69.43, , , , 
2021-06-19 16:33:12,68.71, , , , 
2021-06-19 16:43:12,69.06, , , , 
2021-06-19 16:53:12,69.12, , , , 
2021-06-19 17:03:12,68.71, , , , 
2021-06-19 17:13:12,68.91, , , , 
2021-06-19 17:23:12,68.96, , , , 
2021-06-19 17:33:12,68.11, , , , 
2021-06-19 17:43:12,68.08, , , , 
2021-06-19 17:53:12,67.88, , , , 
2021-06-19 18:03:12,67.50, , , , 
2021-06-19 18:13:12,67.65, , , , 
2021-06-19 18:23:12,67.42, , , , 
2021-06-19 18:33:12,66.98, , , , 
2021-06-19 18:43:12,66.74, , , , 
2021-06-19 18:53:12,66.51, , , , 
2021-06-19 19:03:12,66.07, , , , 
2021-06-19 19:13:12,65.99, , , , 
2021-06-19 19:23:12,65.80, , , , 
2021-06-19 19:33:12,65.91, , , , 
2021-06-19 19:43:12,65.61, , , , 
2021-06-19 19:53:12,65.51, , , , 
2021-06-19 20:03:12,65.45, , , , 
2021-06-19 20:13:12,65.41, , , , 
2021-06-19 20:23:12,65.35, , , , 
2021-06-19 20:33:12,65.70, , , , 
2021-06-19 20:43:12,66.01, , , , 
2021-06-19 20:53:12,66.13, , , , 
2021-06-19 21:03:12,65.61, , , , 
2021-06-19 21:13:12,65.91, , , , 
2021-06-19 21:23:12,65.84, , , , 
2021-06-19 21:33:12,65.41, , , , 
2021-06-19 21:43:12,65.47, , , , 
2021-06-19 21:53:12,65.55, , , , 
2021-06-19 22:03:12,65.59, , , , 
2021-06-19 22:13:12,65.51, , , , 
2021-06-19 22:23:12,65.41, , , , 
2021-06-19 22:33:12,65.41, , , , 
2021-06-19 22:43:12,65.37, , , , 
2021-06-19 22:53:12,65.57, , , , 
2021-06-19 23:03:12,65.39, , , , 
2021-06-19 23:13:12,65.55, , , , 
2021-06-19 23:23:12,65.61, , , , 
2021-06-19 23:33:12,65.66, , , , 
2021-06-19 23:43:12,65.70, , , , 
2021-06-19 23:53:12,65.68, , , , 
2021-06-20 00:03:12,65.66, , , , 
2021-06-20 00:13:12,65.59, , , , 
2021-06-20 00:23:12,65.59, , , , 
2021-06-20 00:33:12,65.51, , , , 
2021-06-20 00:43:12,65.53, , , , 
2021-06-20 00:53:12,65.47, , , , 
2021-06-20 01:03:12,65.39, , , , 
2021-06-20 01:13:12,65.34, , , , 
2021-06-20 01:23:12,65.37, , , , 
2021-06-20 01:33:12,65.32, , , , 
2021-06-20 01:43:12,65.32, , , , 
2021-06-20 01:53:12,65.28, , , , 
2021-06-20 02:03:12,65.22, , , , 
2021-06-20 02:13:12,65.18, , , , 
2021-06-20 02:23:12,65.16, , , , 
2021-06-20 02:33:12,65.12, , , , 
2021-06-20 02:43:12,65.10, , , , 
2021-06-20 02:53:12,65.06, , , , 
2021-06-20 03:03:12,64.93, , , , 
2021-06-20 03:13:12,64.93, , , , 
2021-06-20 03:23:12,64.85, , , , 
2021-06-20 03:33:12,64.85, , , , 
2021-06-20 03:43:12,64.83, , , , 
2021-06-20 03:53:12,64.74, , , , 
2021-06-20 04:03:12,64.78, , , , 
2021-06-20 04:13:12,64.72, , , , 
2021-06-20 04:23:12,64.70, , , , 
2021-06-20 04:33:12,64.68, , , , 
2021-06-20 04:43:12,64.72, , , , 
2021-06-20 04:53:12,64.64, , , , 
2021-06-20 05:03:12,64.60, , , , 
2021-06-20 05:13:12,64.54, , , , 
2021-06-20 05:23:12,64.47, , , , 
2021-06-20 05:33:12,64.45, , , , 
2021-06-20 05:43:12,64.41, , , , 
2021-06-20 05:53:12,64.43, , , , 
2021-06-20 06:03:12,64.43, , , , 
2021-06-20 06:13:12,64.43, , , , 
2021-06-20 06:23:12,64.37, , , , 
2021-06-20 06:33:12,64.43, , , , 
2021-06-20 06:43:12,64.43, , , , 
2021-06-20 06:53:12,64.45, , , , 
2021-06-20 07:03:12,64.52, , , , 
2021-06-20 07:13:12,64.58, , , , 
2021-06-20 07:23:12,64.58, , , , 
2021-06-20 07:33:12,64.72, , , , 
2021-06-20 07:43:12,64.74, , , , 
2021-06-20 07:53:12,64.81, , , , 
2021-06-20 08:03:12,64.68, , , , 
2021-06-20 08:13:12,64.83, , , , 
2021-06-20 08:23:12,64.97, , , , 
2021-06-20 08:33:12,65.05, , , , 
2021-06-20 08:43:12,65.20, , , , 
2021-06-20 08:53:12,65.39, , , , 
2021-06-20 09:03:12,65.76, , , , 
2021-06-20 09:13:12,66.01, , , , 
2021-06-20 09:23:12,66.32, , , , 
2021-06-20 09:33:12,66.61, , , , 
2021-06-20 09:43:12,67.01, , , , 
2021-06-20 09:53:12,67.23, , , , 
2021-06-20 10:03:12,67.63, , , , 
2021-06-20 10:13:12,68.06, , , , 
2021-06-20 10:23:12,68.48, , , , 
2021-06-20 10:33:12,69.22, , , , 
2021-06-20 10:43:12,70.06, , , , 
2021-06-20 10:53:12,70.84, , , , 
2021-06-20 11:03:12,71.26, , , , 
2021-06-20 11:13:12,71.53, , , , 
2021-06-20 11:23:12,71.73, , , , 
2021-06-20 11:33:12,72.13, , , , 
2021-06-20 11:43:12,72.23, , , , 
2021-06-20 11:53:12,72.40, , , , 
2021-06-20 12:03:12,73.21, , , , 
2021-06-20 12:13:12,73.77, , , , 
2021-06-20 12:23:12,73.95, , , , 
2021-06-20 12:33:12,74.52, , , , 
2021-06-20 12:43:12,74.62, , , , 
2021-06-20 12:53:12,74.79, , , , 
2021-06-20 13:03:12,74.76, , , , 
2021-06-20 13:13:12,74.76, , , , 
2021-06-20 13:23:12,74.72, , , , 
2021-06-20 13:33:12,74.91, , , , 
2021-06-20 13:43:12,75.14, , , , 
2021-06-20 13:53:12,75.30, , , , 
2021-06-20 14:03:12,75.66, , , , 
2021-06-20 14:13:12,75.62, , , , 
2021-06-20 14:23:12,75.49, , , , 
2021-06-20 14:33:12,75.30, , , , 
2021-06-20 14:43:12,74.93, , , , 
2021-06-20 14:53:12,74.76, , , , 
2021-06-20 15:03:12,74.66, , , , 
2021-06-20 15:13:12,74.52, , , , 
2021-06-20 15:23:12,74.29, , , , 
2021-06-20 15:33:12,74.18, , , , 
2021-06-20 15:43:12,74.33, , , , 
2021-06-20 15:53:12,74.56, , , , 
2021-06-20 16:03:12,74.83, , , , 
2021-06-20 16:13:12,74.72, , , , 
2021-06-20 16:23:12,70.70, , , , 
2021-06-20 16:33:12,70.51, , , , 
2021-06-20 16:43:12,68.39, , , , 
2021-06-20 16:53:12,68.00, , , , 
2021-06-20 17:03:12,67.56, , , , 
2021-06-20 17:13:12,67.79, , , , 
2021-06-20 17:23:12,67.30, , , , 
2021-06-20 17:33:12,67.28, , , , 
2021-06-20 17:43:12,67.01, , , , 
2021-06-20 17:53:12,67.01, , , , 
2021-06-20 18:03:12,66.82, , , , 
2021-06-20 18:13:12,66.73, , , , 
2021-06-20 18:23:12,66.71, , , , 
2021-06-20 18:33:12,66.74, , , , 
2021-06-20 18:43:12,66.65, , , , 
2021-06-20 18:53:12,66.59, , , , 
2021-06-20 19:03:12,66.57, , , , 
2021-06-20 19:13:12,66.45, , , , 
2021-06-20 19:23:12,66.47, , , , 
2021-06-20 19:33:12,66.40, , , , 
2021-06-20 19:43:12,66.34, , , , 
2021-06-20 19:53:12,66.24, , , , 
2021-06-20 20:03:12,66.20, , , , 
2021-06-20 20:13:12,66.17, , , , 
2021-06-20 20:23:12,66.13, , , , 
2021-06-20 20:33:12,66.05, , , , 
2021-06-20 20:43:12,66.01, , , , 
2021-06-20 20:53:12,65.99, , , , 
2021-06-20 21:03:12,65.91, , , , 
2021-06-20 21:13:12,65.82, , , , 
2021-06-20 21:23:12,65.78, , , , 
2021-06-20 21:33:12,65.66, , , , 
2021-06-20 21:43:12,65.82, , , , 
2021-06-20 21:53:12,66.05, , , , 
2021-06-20 22:03:12,66.03, , , , 
2021-06-20 22:13:12,66.11, , , , 
2021-06-20 22:23:12,66.09, , , , 
2021-06-20 22:33:12,66.09, , , , 
2021-06-20 22:43:12,66.03, , , , 
2021-06-20 22:53:12,66.05, , , , 
2021-06-20 23:03:12,65.99, , , , 
2021-06-20 23:13:12,65.93, , , , 
2021-06-20 23:23:12,65.86, , , , 
2021-06-20 23:33:12,65.78, , , , 
2021-06-20 23:43:12,65.74, , , , 
2021-06-20 23:53:12,65.70, , , , 
2021-06-21 00:03:12,65.59, , , , 
2021-06-21 00:13:12,65.62, , , , 
2021-06-21 00:23:12,65.59, , , , 
2021-06-21 00:33:12,65.51, , , , 
2021-06-21 00:43:12,65.47, , , , 
2021-06-21 00:53:12,65.45, , , , 
2021-06-21 01:03:12,65.35, , , , 
2021-06-21 01:13:12,65.35, , , , 
2021-06-21 01:23:12,65.30, , , , 
2021-06-21 01:33:12,65.30, , , , 
2021-06-21 01:43:12,65.20, , , , 
2021-06-21 01:53:12,65.14, , , , 
2021-06-21 02:03:12,65.14, , , , 
2021-06-21 02:13:12,65.08, , , , 
2021-06-21 02:23:12,65.06, , , , 
2021-06-21 02:33:12,65.01, , , , 
2021-06-21 02:43:12,64.93, , , , 
2021-06-21 02:53:12,64.93, , , , 
2021-06-21 03:03:12,64.93, , , , 
2021-06-21 03:13:12,64.87, , , , 
2021-06-21 03:23:12,64.85, , , , 
2021-06-21 03:33:12,64.83, , , , 
2021-06-21 03:43:12,64.78, , , , 
2021-06-21 03:53:12,64.76, , , , 
2021-06-21 04:03:12,64.76, , , , 
2021-06-21 04:13:12,64.74, , , , 
2021-06-21 04:23:12,64.72, , , , 
2021-06-21 04:33:12,64.68, , , , 
2021-06-21 04:43:12,64.64, , , , 
2021-06-21 04:53:12,64.62, , , , 
2021-06-21 05:03:12,64.60, , , , 
2021-06-21 05:13:12,64.56, , , , 
2021-06-21 05:23:12,64.50, , , , 
2021-06-21 05:33:12,64.50, , , , 
2021-06-21 05:43:12,64.43, , , , 
2021-06-21 05:53:12,64.39, , , , 
2021-06-21 06:03:12,64.37, , , , 
2021-06-21 06:13:12,64.31, , , , 
2021-06-21 06:23:12,64.33, , , , 
2021-06-21 06:33:12,64.35, , , , 
2021-06-21 06:43:12,64.33, , , , 
2021-06-21 06:53:12,64.37, , , , 
2021-06-21 07:03:12,64.33, , , , 
2021-06-21 07:13:12,64.39, , , , 
2021-06-21 07:23:12,64.45, , , , 
2021-06-21 07:33:12,64.54, , , , 
2021-06-21 07:43:12,64.64, , , , 
2021-06-21 07:53:12,64.74, , , , 
2021-06-21 08:03:12,64.78, , , , 
2021-06-21 08:13:12,64.89, , , , 
2021-06-21 08:23:12,65.10, , , , 
2021-06-21 08:33:12,65.32, , , , 
2021-06-21 08:43:12,65.70, , , , 
2021-06-21 08:53:12,65.91, , , , 
2021-06-21 09:03:12,66.15, , , , 
2021-06-21 09:13:12,66.63, , , , 
2021-06-21 09:23:12,67.15, , , , 
2021-06-21 09:33:12,67.63, , , , 
2021-06-21 09:43:12,68.17, , , , 
2021-06-21 09:53:12,68.93, , , , 
2021-06-21 10:03:12,69.87, , , , 
2021-06-21 10:13:12,70.66, , , , 
2021-06-21 10:23:12,71.30, , , , 
2021-06-21 10:33:12,72.17, , , , 
2021-06-21 10:43:12,72.69, , , , 
2021-06-21 10:53:12,73.37, , , , 
2021-06-21 11:03:12,74.85, , , , 
2021-06-21 11:13:12,75.51, , , , 
2021-06-21 11:23:12,76.71, , , , 
2021-06-21 11:33:12,77.40, , , , 
2021-06-21 11:43:12,78.50, , , , 
2021-06-21 11:53:12,78.93, , , , 
2021-06-21 12:03:12,79.68, , , , 
2021-06-21 12:13:12,79.91, , , , 
2021-06-21 12:23:12,80.61, , , , 
2021-06-21 12:33:12,81.36, , , , 
2021-06-21 12:43:12,82.17, , , , 
2021-06-21 12:53:12,83.29, , , , 
2021-06-21 13:03:12,83.71, , , , 
2021-06-21 13:13:12,84.12, , , , 
2021-06-21 13:23:12,83.93, , , , 
2021-06-21 13:33:12,84.39, , , , 
2021-06-21 13:43:12,83.87, , , , 
2021-06-21 13:53:12,83.69, , , , 
2021-06-21 14:03:12,83.21, , , , 
2021-06-21 14:13:12,82.88, , , , 
2021-06-21 14:23:12,82.88, , , , 
2021-06-21 14:33:12,83.08, , , , 
2021-06-21 14:43:12,83.29, , , , 
2021-06-21 14:53:12,83.62, , , , 
2021-06-21 15:03:12,83.66, , , , 
2021-06-21 15:13:12,81.71, , , , 
2021-06-21 15:23:12,79.83, , , , 
2021-06-21 15:33:12,78.04, , , , 
2021-06-21 15:43:12,77.57, , , , 
2021-06-21 15:53:12,77.19, , , , 
2021-06-21 16:03:12,75.39, , , , 
2021-06-21 16:13:12,73.89, , , , 
2021-06-21 16:23:12,69.78, , , , 
2021-06-21 16:33:12,68.46, , , , 
2021-06-21 16:43:12,68.33, , , , 
2021-06-21 16:53:12,67.94, , , , 
2021-06-21 17:03:12,67.75, , , , 
2021-06-21 17:13:12,67.71, , , , 
2021-06-21 17:23:12,67.54, , , , 
2021-06-21 17:33:12,67.27, , , , 
2021-06-21 17:43:12,67.13, , , , 
2021-06-21 17:53:12,67.01, , , , 
2021-06-21 18:03:12,66.28, , , , 
2021-06-21 18:13:12,66.01, , , , 
2021-06-21 18:23:12,65.61, , , , 
2021-06-21 18:33:12,65.32, , , , 
2021-06-21 18:43:12,65.16, , , , 
2021-06-21 18:53:12,65.08, , , , 
2021-06-21 19:03:12,64.99, , , , 
2021-06-21 19:13:12,64.87, , , , 
2021-06-21 19:23:12,64.81, , , , 
2021-06-21 19:33:12,64.66, , , , 
2021-06-21 19:43:12,64.56, , , , 
2021-06-21 19:53:12,64.43, , , , 
2021-06-21 20:03:12,64.33, , , , 
2021-06-21 20:13:12,64.35, , , , 
2021-06-21 20:23:12,64.47, , , , 
2021-06-21 20:33:12,64.64, , , , 
2021-06-21 20:43:12,64.76, , , , 
2021-06-21 20:53:12,64.74, , , , 
2021-06-21 21:03:12,65.08, , , , 
2021-06-21 21:13:12,65.41, , , , 
2021-06-21 21:23:12,65.62, , , , 
2021-06-21 21:33:12,65.82, , , , 
2021-06-21 21:43:12,65.45, , , , 
2021-06-21 21:53:12,65.53, , , , 
2021-06-21 22:03:12,65.49, , , , 
2021-06-21 22:13:12,65.51, , , , 
2021-06-21 22:23:12,65.22, , , , 
2021-06-21 22:33:12,65.06, , , , 
2021-06-21 22:43:12,64.93, , , , 
2021-06-21 22:53:12,64.87, , , , 
2021-06-21 23:03:12,64.97, , , , 
2021-06-21 23:13:12,65.05, , , , 
2021-06-21 23:23:12,65.03, , , , 
2021-06-21 23:33:12,64.87, , , , 
2021-06-21 23:43:12,64.56, , , , 
2021-06-21 23:53:12,64.41, , , , 
2021-06-22 00:03:12,64.35, , , , 
2021-06-22 00:13:12,64.43, , , , 
2021-06-22 00:23:12,64.06, , , , 
2021-06-22 00:33:12,64.00, , , , 
2021-06-22 00:43:12,63.83, , , , 
2021-06-22 00:53:12,63.69, , , , 
2021-06-22 01:03:12,63.56, , , , 
2021-06-22 01:13:12,63.23, , , , 
2021-06-22 01:23:12,63.11, , , , 
2021-06-22 01:33:12,63.04, , , , 
2021-06-22 01:43:12,62.88, , , , 
2021-06-22 01:53:12,62.83, , , , 
2021-06-22 02:03:12,62.73, , , , 
