Serial Number:20693582 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-18 04:24:54,59.16, , , , 
2021-07-18 04:34:54,59.12, , , , 
2021-07-18 04:44:54,59.04, , , , 
2021-07-18 04:54:54,59.00, , , , 
2021-07-18 05:04:54,58.98, , , , 
2021-07-18 05:14:54,58.98, , , , 
2021-07-18 05:24:54,58.83, , , , 
2021-07-18 05:34:54,58.89, , , , 
2021-07-18 05:44:54,58.93, , , , 
2021-07-18 05:54:54,58.81, , , , 
2021-07-18 06:04:54,58.96, , , , 
2021-07-18 06:14:54,59.08, , , , 
2021-07-18 06:24:54,59.20, , , , 
2021-07-18 06:34:54,59.20, , , , 
2021-07-18 06:44:54,59.54, , , , 
2021-07-18 06:54:54,59.62, , , , 
2021-07-18 07:04:54,59.79, , , , 
2021-07-18 07:14:54,59.78, , , , 
2021-07-18 07:24:54,60.16, , , , 
2021-07-18 07:34:54,60.51, , , , 
2021-07-18 07:44:54,60.88, , , , 
2021-07-18 07:54:54,61.05, , , , 
2021-07-18 08:04:54,61.26, , , , 
2021-07-18 08:14:54,61.55, , , , 
2021-07-18 08:24:54,61.94, , , , 
2021-07-18 08:34:54,62.69, , , , 
2021-07-18 08:44:54,63.37, , , , 
2021-07-18 08:54:54,63.60, , , , 
2021-07-18 09:04:54,63.75, , , , 
2021-07-18 09:14:54,64.20, , , , 
2021-07-18 09:24:54,64.56, , , , 
2021-07-18 09:34:54,64.78, , , , 
2021-07-18 09:44:54,65.24, , , , 
2021-07-18 09:54:54,66.15, , , , 
2021-07-18 10:04:54,67.73, , , , 
2021-07-18 10:14:54,68.04, , , , 
2021-07-18 10:24:54,69.10, , , , 
2021-07-18 10:34:54,72.19, , , , 
2021-07-18 10:44:54,73.54, , , , 
2021-07-18 10:54:54,76.49, , , , 
2021-07-18 11:04:54,78.27, , , , 
2021-07-18 11:14:54,78.06, , , , 
2021-07-18 11:24:54,78.10, , , , 
2021-07-18 11:34:54,77.25, , , , 
2021-07-18 11:44:54,76.88, , , , 
2021-07-18 11:54:54,77.00, , , , 
2021-07-18 12:04:54,76.96, , , , 
2021-07-18 12:14:54,76.96, , , , 
2021-07-18 12:24:54,76.88, , , , 
2021-07-18 12:34:54,75.59, , , , 
2021-07-18 12:44:54,76.55, , , , 
2021-07-18 12:54:54,77.01, , , , 
2021-07-18 13:04:54,77.50, , , , 
2021-07-18 13:14:54,77.36, , , , 
2021-07-18 13:24:54,78.15, , , , 
2021-07-18 13:34:54,77.27, , , , 
2021-07-18 13:44:54,78.12, , , , 
2021-07-18 13:54:54,78.44, , , , 
2021-07-18 14:04:54,80.32, , , , 
2021-07-18 14:14:54,80.43, , , , 
2021-07-18 14:24:54,81.01, , , , 
2021-07-18 14:34:54,81.26, , , , 
2021-07-18 14:44:54,81.09, , , , 
2021-07-18 14:54:54,80.05, , , , 
2021-07-18 15:04:54,80.01, , , , 
2021-07-18 15:14:54,79.83, , , , 
2021-07-18 15:24:54,79.37, , , , 
2021-07-18 15:34:54,79.16, , , , 
2021-07-18 15:44:54,78.48, , , , 
2021-07-18 15:54:54,77.92, , , , 
2021-07-18 16:04:54,77.15, , , , 
2021-07-18 16:14:54,77.28, , , , 
2021-07-18 16:24:54,75.93, , , , 
2021-07-18 16:34:54,75.84, , , , 
2021-07-18 16:44:54,76.26, , , , 
2021-07-18 16:54:54,75.53, , , , 
2021-07-18 17:04:54,75.08, , , , 
2021-07-18 17:14:54,74.97, , , , 
2021-07-18 17:24:54,73.81, , , , 
2021-07-18 17:34:54,73.81, , , , 
2021-07-18 17:44:54,73.64, , , , 
2021-07-18 17:54:54,73.31, , , , 
2021-07-18 18:04:54,72.90, , , , 
2021-07-18 18:14:54,72.98, , , , 
2021-07-18 18:24:54,72.59, , , , 
2021-07-18 18:34:54,70.80, , , , 
2021-07-18 18:44:54,69.60, , , , 
2021-07-18 18:54:54,69.20, , , , 
2021-07-18 19:04:54,68.96, , , , 
2021-07-18 19:14:54,68.50, , , , 
2021-07-18 19:24:54,67.86, , , , 
2021-07-18 19:34:54,67.56, , , , 
2021-07-18 19:44:54,67.21, , , , 
2021-07-18 19:54:54,66.51, , , , 
2021-07-18 20:04:54,65.97, , , , 
2021-07-18 20:14:54,65.68, , , , 
2021-07-18 20:24:54,65.20, , , , 
2021-07-18 20:34:54,64.93, , , , 
2021-07-18 20:44:54,64.91, , , , 
2021-07-18 20:54:54,64.62, , , , 
2021-07-18 21:04:54,64.56, , , , 
2021-07-18 21:14:54,64.08, , , , 
2021-07-18 21:24:54,63.85, , , , 
2021-07-18 21:34:54,63.75, , , , 
2021-07-18 21:44:54,63.42, , , , 
2021-07-18 21:54:54,63.39, , , , 
2021-07-18 22:04:54,63.37, , , , 
2021-07-18 22:14:54,63.44, , , , 
2021-07-18 22:24:54,63.52, , , , 
2021-07-18 22:34:54,63.37, , , , 
2021-07-18 22:44:54,63.21, , , , 
2021-07-18 22:54:54,63.08, , , , 
2021-07-18 23:04:54,62.77, , , , 
2021-07-18 23:14:54,62.65, , , , 
2021-07-18 23:24:54,62.50, , , , 
2021-07-18 23:34:54,62.27, , , , 
2021-07-18 23:44:54,62.13, , , , 
2021-07-18 23:54:54,61.90, , , , 
2021-07-19 00:04:54,61.57, , , , 
2021-07-19 00:14:54,61.18, , , , 
2021-07-19 00:24:54,61.01, , , , 
2021-07-19 00:34:54,60.88, , , , 
2021-07-19 00:44:54,60.72, , , , 
2021-07-19 00:54:54,60.80, , , , 
2021-07-19 01:04:54,60.68, , , , 
2021-07-19 01:14:54,60.59, , , , 
2021-07-19 01:24:54,60.45, , , , 
2021-07-19 01:34:54,60.45, , , , 
2021-07-19 01:44:54,60.20, , , , 
2021-07-19 01:54:54,60.24, , , , 
2021-07-19 02:04:54,60.26, , , , 
2021-07-19 02:14:54,59.97, , , , 
2021-07-19 02:24:54,60.05, , , , 
2021-07-19 02:34:54,60.05, , , , 
2021-07-19 02:44:54,59.89, , , , 
2021-07-19 02:54:54,59.74, , , , 
2021-07-19 03:04:54,59.78, , , , 
2021-07-19 03:14:54,59.76, , , , 
2021-07-19 03:24:54,59.76, , , , 
2021-07-19 03:34:54,59.79, , , , 
2021-07-19 03:44:54,59.93, , , , 
2021-07-19 03:54:54,60.24, , , , 
2021-07-19 04:04:54,60.08, , , , 
2021-07-19 04:14:54,60.18, , , , 
2021-07-19 04:24:54,60.10, , , , 
2021-07-19 04:34:54,60.18, , , , 
2021-07-19 04:44:54,60.12, , , , 
2021-07-19 04:54:54,59.89, , , , 
2021-07-19 05:04:54,59.89, , , , 
2021-07-19 05:14:54,59.66, , , , 
2021-07-19 05:24:54,59.87, , , , 
2021-07-19 05:34:54,59.93, , , , 
2021-07-19 05:44:54,59.72, , , , 
2021-07-19 05:54:54,59.43, , , , 
2021-07-19 06:04:54,59.66, , , , 
2021-07-19 06:14:54,59.74, , , , 
2021-07-19 06:24:54,59.81, , , , 
2021-07-19 06:34:54,59.99, , , , 
2021-07-19 06:44:54,60.24, , , , 
2021-07-19 06:54:54,60.59, , , , 
2021-07-19 07:04:54,60.74, , , , 
2021-07-19 07:14:54,60.99, , , , 
2021-07-19 07:24:54,61.26, , , , 
2021-07-19 07:34:54,61.53, , , , 
2021-07-19 07:44:54,61.49, , , , 
2021-07-19 07:54:54,61.44, , , , 
2021-07-19 08:04:54,62.07, , , , 
2021-07-19 08:14:54,63.04, , , , 
2021-07-19 08:24:54,63.10, , , , 
2021-07-19 08:34:54,63.25, , , , 
2021-07-19 08:44:54,63.71, , , , 
2021-07-19 08:54:54,64.83, , , , 
2021-07-19 09:04:54,65.32, , , , 
2021-07-19 09:14:54,65.72, , , , 
2021-07-19 09:24:54,66.18, , , , 
2021-07-19 09:34:54,66.47, , , , 
2021-07-19 09:44:54,66.65, , , , 
2021-07-19 09:54:54,66.94, , , , 
2021-07-19 10:04:54,67.09, , , , 
2021-07-19 10:14:54,66.74, , , , 
2021-07-19 10:24:54,66.86, , , , 
2021-07-19 10:34:54,67.50, , , , 
2021-07-19 10:44:54,68.89, , , , 
2021-07-19 10:54:54,70.37, , , , 
2021-07-19 11:04:54,71.92, , , , 
2021-07-19 11:14:54,73.95, , , , 
2021-07-19 11:24:54,81.88, , , , 
2021-07-19 11:34:54,84.16, , , , 
2021-07-19 11:44:54,84.58, , , , 
2021-07-19 11:54:54,87.19, , , , 
2021-07-19 12:04:54,88.87, , , , 
2021-07-19 12:14:54,84.10, , , , 
2021-07-19 12:24:54,84.29, , , , 
2021-07-19 12:34:54,80.88, , , , 
2021-07-19 12:44:54,78.58, , , , 
2021-07-19 12:54:54,79.68, , , , 
2021-07-19 13:04:54,79.79, , , , 
2021-07-19 13:14:54,79.64, , , , 
2021-07-19 13:24:54,81.65, , , , 
2021-07-19 13:34:54,82.30, , , , 
2021-07-19 13:44:54,81.30, , , , 
2021-07-19 13:54:54,81.22, , , , 
2021-07-19 14:04:54,80.76, , , , 
2021-07-19 14:14:54,81.03, , , , 
2021-07-19 14:24:54,81.71, , , , 
2021-07-19 14:34:54,81.03, , , , 
2021-07-19 14:44:54,79.78, , , , 
2021-07-19 14:54:54,81.03, , , , 
2021-07-19 15:04:54,83.37, , , , 
2021-07-19 15:14:54,83.58, , , , 
2021-07-19 15:24:54,83.64, , , , 
2021-07-19 15:34:54,83.13, , , , 
2021-07-19 15:44:54,82.57, , , , 
2021-07-19 15:54:54,82.73, , , , 
2021-07-19 16:04:54,81.59, , , , 
2021-07-19 16:14:54,83.08, , , , 
2021-07-19 16:24:54,83.64, , , , 
2021-07-19 16:34:54,83.19, , , , 
2021-07-19 16:44:54,82.65, , , , 
2021-07-19 16:54:54,82.07, , , , 
2021-07-19 17:04:54,81.47, , , , 
2021-07-19 17:14:54,80.45, , , , 
2021-07-19 17:24:54,79.25, , , , 
2021-07-19 17:34:54,79.16, , , , 
2021-07-19 17:44:54,78.23, , , , 
2021-07-19 17:54:54,76.98, , , , 
2021-07-19 18:04:54,75.84, , , , 
2021-07-19 18:14:54,74.78, , , , 
2021-07-19 18:24:54,73.60, , , , 
2021-07-19 18:34:54,72.15, , , , 
2021-07-19 18:44:54,69.16, , , , 
2021-07-19 18:54:54,67.50, , , , 
2021-07-19 19:04:54,66.76, , , , 
2021-07-19 19:14:54,66.07, , , , 
2021-07-19 19:24:54,65.62, , , , 
2021-07-19 19:34:54,64.89, , , , 
2021-07-19 19:44:54,64.37, , , , 
2021-07-19 19:54:54,63.96, , , , 
2021-07-19 20:04:54,63.48, , , , 
2021-07-19 20:14:54,63.08, , , , 
2021-07-19 20:24:54,62.75, , , , 
2021-07-19 20:34:54,62.46, , , , 
2021-07-19 20:44:54,62.25, , , , 
2021-07-19 20:54:54,62.11, , , , 
2021-07-19 21:04:54,61.88, , , , 
2021-07-19 21:14:54,61.61, , , , 
2021-07-19 21:24:54,61.44, , , , 
2021-07-19 21:34:54,61.24, , , , 
2021-07-19 21:44:54,61.17, , , , 
2021-07-19 21:54:54,60.99, , , , 
2021-07-19 22:04:54,60.88, , , , 
2021-07-19 22:14:54,60.78, , , , 
2021-07-19 22:24:54,60.64, , , , 
2021-07-19 22:34:54,60.59, , , , 
2021-07-19 22:44:54,60.59, , , , 
2021-07-19 22:54:54,60.49, , , , 
2021-07-19 23:04:54,60.35, , , , 
2021-07-19 23:14:54,60.24, , , , 
2021-07-19 23:24:54,59.95, , , , 
2021-07-19 23:34:54,59.76, , , , 
2021-07-19 23:44:54,59.49, , , , 
2021-07-19 23:54:54,59.49, , , , 
2021-07-20 00:04:54,59.39, , , , 
2021-07-20 00:14:54,59.18, , , , 
2021-07-20 00:24:54,59.18, , , , 
2021-07-20 00:34:54,58.98, , , , 
2021-07-20 00:44:54,58.87, , , , 
2021-07-20 00:54:54,58.71, , , , 
2021-07-20 01:04:54,58.77, , , , 
2021-07-20 01:14:54,58.81, , , , 
2021-07-20 01:24:54,58.67, , , , 
2021-07-20 01:34:54,58.67, , , , 
2021-07-20 01:44:54,58.83, , , , 
2021-07-20 01:54:54,59.00, , , , 
2021-07-20 02:04:54,58.95, , , , 
2021-07-20 02:14:54,59.35, , , , 
2021-07-20 02:24:54,59.49, , , , 
2021-07-20 02:34:54,59.52, , , , 
2021-07-20 02:44:54,59.68, , , , 
2021-07-20 02:54:54,59.64, , , , 
2021-07-20 03:04:54,59.49, , , , 
2021-07-20 03:14:54,59.27, , , , 
2021-07-20 03:24:54,59.04, , , , 
2021-07-20 03:34:54,58.60, , , , 
2021-07-20 03:44:54,58.44, , , , 
2021-07-20 03:54:54,58.33, , , , 
2021-07-20 04:04:54,58.50, , , , 
2021-07-20 04:14:54,58.81, , , , 
2021-07-20 04:24:54,58.81, , , , 
2021-07-20 04:34:54,58.93, , , , 
2021-07-20 04:44:54,58.81, , , , 
2021-07-20 04:54:54,58.67, , , , 
2021-07-20 05:04:54,58.54, , , , 
2021-07-20 05:14:54,58.69, , , , 
2021-07-20 05:24:54,58.98, , , , 
2021-07-20 05:34:54,59.14, , , , 
2021-07-20 05:44:54,59.33, , , , 
2021-07-20 05:54:54,59.43, , , , 
2021-07-20 06:04:54,59.62, , , , 
2021-07-20 06:14:54,59.72, , , , 
2021-07-20 06:24:54,59.76, , , , 
2021-07-20 06:34:54,59.76, , , , 
2021-07-20 06:44:54,59.93, , , , 
2021-07-20 06:54:54,60.10, , , , 
2021-07-20 07:04:54,60.16, , , , 
2021-07-20 07:14:54,60.24, , , , 
2021-07-20 07:24:54,60.24, , , , 
2021-07-20 07:34:54,60.68, , , , 
2021-07-20 07:44:54,61.03, , , , 
2021-07-20 07:54:54,61.22, , , , 
2021-07-20 08:04:54,61.47, , , , 
2021-07-20 08:14:54,61.78, , , , 
2021-07-20 08:24:54,61.94, , , , 
2021-07-20 08:34:54,62.94, , , , 
2021-07-20 08:44:54,63.15, , , , 
2021-07-20 08:54:54,63.25, , , , 
2021-07-20 09:04:54,63.85, , , , 
2021-07-20 09:14:54,64.10, , , , 
2021-07-20 09:24:54,64.56, , , , 
2021-07-20 09:34:54,65.03, , , , 
2021-07-20 09:44:54,67.11, , , , 
2021-07-20 09:54:54,68.04, , , , 
2021-07-20 10:04:54,69.00, , , , 
2021-07-20 10:14:54,68.64, , , , 
2021-07-20 10:24:54,69.25, , , , 
2021-07-20 10:34:54,69.76, , , , 
2021-07-20 10:44:54,70.74, , , , 
2021-07-20 10:54:54,70.61, , , , 
2021-07-20 11:04:54,72.21, , , , 
2021-07-20 11:14:54,72.32, , , , 
2021-07-20 11:24:54,72.79, , , , 
2021-07-20 11:34:54,72.56, , , , 
2021-07-20 11:44:54,74.47, , , , 
2021-07-20 11:54:54,73.27, , , , 
2021-07-20 12:04:54,73.06, , , , 
2021-07-20 12:14:54,73.00, , , , 
2021-07-20 12:24:54,74.43, , , , 
2021-07-20 12:34:54,74.95, , , , 
2021-07-20 12:44:54,75.66, , , , 
2021-07-20 12:54:54,76.57, , , , 
2021-07-20 13:04:54,76.84, , , , 
2021-07-20 13:14:54,78.42, , , , 
2021-07-20 13:24:54,79.41, , , , 
2021-07-20 13:34:54,80.03, , , , 
2021-07-20 13:44:54,79.68, , , , 
2021-07-20 13:54:54,80.70, , , , 
2021-07-20 14:04:54,82.40, , , , 
2021-07-20 14:14:54,81.44, , , , 
2021-07-20 14:24:54,79.35, , , , 
2021-07-20 14:34:54,79.23, , , , 
2021-07-20 14:44:54,80.06, , , , 
2021-07-20 14:54:54,83.33, , , , 
2021-07-20 15:04:54,85.61, , , , 
2021-07-20 15:14:54,85.76, , , , 
2021-07-20 15:24:54,84.81, , , , 
2021-07-20 15:34:54,84.12, , , , 
2021-07-20 15:44:54,83.35, , , , 
2021-07-20 15:54:54,79.81, , , , 
2021-07-20 16:04:54,76.73, , , , 
2021-07-20 16:14:54,75.01, , , , 
2021-07-20 16:24:54,74.74, , , , 
2021-07-20 16:34:54,76.05, , , , 
2021-07-20 16:44:54,76.88, , , , 
2021-07-20 16:54:54,77.25, , , , 
2021-07-20 17:04:54,77.42, , , , 
2021-07-20 17:14:54,79.39, , , , 
2021-07-20 17:24:54,81.13, , , , 
2021-07-20 17:34:54,81.73, , , , 
2021-07-20 17:44:54,80.59, , , , 
2021-07-20 17:54:54,80.66, , , , 
2021-07-20 18:04:54,79.58, , , , 
2021-07-20 18:14:54,79.10, , , , 
2021-07-20 18:24:54,76.84, , , , 
2021-07-20 18:34:54,74.39, , , , 
2021-07-20 18:44:54,70.30, , , , 
2021-07-20 18:54:54,68.31, , , , 
2021-07-20 19:04:54,67.57, , , , 
2021-07-20 19:14:54,63.27, , , , 
2021-07-20 19:24:54,63.91, , , , 
2021-07-20 19:34:54,62.63, , , , 
2021-07-20 19:44:54,64.23, , , , 
2021-07-20 19:54:54,61.03, , , , 
2021-07-20 20:04:54,58.13, , , , 
2021-07-20 20:14:54,59.16, , , , 
2021-07-20 20:24:54,58.37, , , , 
2021-07-20 20:34:54,58.58, , , , 
2021-07-20 20:44:54,58.27, , , , 
2021-07-20 20:54:54,58.96, , , , 
2021-07-20 21:04:54,56.47, , , , 
2021-07-20 21:14:54,57.05, , , , 
2021-07-20 21:24:54,57.96, , , , 
2021-07-20 21:34:54,58.42, , , , 
2021-07-20 21:44:54,59.08, , , , 
2021-07-20 21:54:54,59.18, , , , 
2021-07-20 22:04:54,58.77, , , , 
2021-07-20 22:14:54,58.75, , , , 
2021-07-20 22:24:54,58.79, , , , 
2021-07-20 22:34:54,58.73, , , , 
2021-07-20 22:44:54,58.69, , , , 
2021-07-20 22:54:54,58.67, , , , 
2021-07-20 23:04:54,58.58, , , , 
2021-07-20 23:14:54,58.56, , , , 
2021-07-20 23:24:54,58.56, , , , 
2021-07-20 23:34:54,58.39, , , , 
2021-07-20 23:44:54,58.27, , , , 
2021-07-20 23:54:54,58.25, , , , 
2021-07-21 00:04:54,58.06, , , , 
2021-07-21 00:14:54,57.98, , , , 
2021-07-21 00:24:54,57.86, , , , 
2021-07-21 00:34:54,57.81, , , , 
2021-07-21 00:44:54,57.77, , , , 
2021-07-21 00:54:54,57.75, , , , 
2021-07-21 01:04:54,57.73, , , , 
2021-07-21 01:14:54,57.65, , , , 
2021-07-21 01:24:54,57.59, , , , 
2021-07-21 01:34:54,57.56, , , , 
2021-07-21 01:44:54,57.40, , , , 
2021-07-21 01:54:54,57.28, , , , 
2021-07-21 02:04:54,57.19, , , , 
2021-07-21 02:14:54,57.23, , , , 
2021-07-21 02:24:54,57.15, , , , 
2021-07-21 02:34:54,57.05, , , , 
2021-07-21 02:44:54,56.96, , , , 
2021-07-21 02:54:54,56.98, , , , 
2021-07-21 03:04:54,56.90, , , , 
2021-07-21 03:14:54,56.84, , , , 
2021-07-21 03:24:54,56.74, , , , 
2021-07-21 03:34:54,56.72, , , , 
2021-07-21 03:44:54,56.67, , , , 
2021-07-21 03:54:54,56.67, , , , 
2021-07-21 04:04:54,56.49, , , , 
2021-07-21 04:14:54,56.42, , , , 
2021-07-21 04:24:54,56.34, , , , 
2021-07-21 04:34:54,56.26, , , , 
2021-07-21 04:44:54,56.17, , , , 
2021-07-21 04:54:54,56.13, , , , 
2021-07-21 05:04:54,56.01, , , , 
2021-07-21 05:14:54,55.93, , , , 
2021-07-21 05:24:54,55.84, , , , 
2021-07-21 05:34:54,55.76, , , , 
2021-07-21 05:44:54,55.74, , , , 
2021-07-21 05:54:54,55.61, , , , 
2021-07-21 06:04:54,55.62, , , , 
2021-07-21 06:14:54,55.64, , , , 
2021-07-21 06:24:54,55.62, , , , 
2021-07-21 06:34:54,55.61, , , , 
2021-07-21 06:44:54,55.64, , , , 
2021-07-21 06:54:54,55.68, , , , 
2021-07-21 07:04:54,55.72, , , , 
2021-07-21 07:14:54,55.82, , , , 
2021-07-21 07:24:54,55.82, , , , 
2021-07-21 07:34:54,55.89, , , , 
2021-07-21 07:44:54,55.99, , , , 
2021-07-21 07:54:54,56.01, , , , 
2021-07-21 08:04:54,56.15, , , , 
2021-07-21 08:14:54,56.30, , , , 
2021-07-21 08:24:54,56.44, , , , 
2021-07-21 08:34:54,56.71, , , , 
2021-07-21 08:44:54,57.67, , , , 
2021-07-21 08:54:54,58.39, , , , 
2021-07-21 09:04:54,59.06, , , , 
2021-07-21 09:14:54,59.83, , , , 
2021-07-21 09:24:54,60.47, , , , 
2021-07-21 09:34:54,61.05, , , , 
2021-07-21 09:44:54,61.86, , , , 
2021-07-21 09:54:54,62.52, , , , 
2021-07-21 10:04:54,63.37, , , , 
2021-07-21 10:14:54,64.02, , , , 
2021-07-21 10:24:54,64.83, , , , 
2021-07-21 10:34:54,65.43, , , , 
2021-07-21 10:44:54,66.13, , , , 
2021-07-21 10:54:54,66.94, , , , 
2021-07-21 11:04:54,67.73, , , , 
2021-07-21 11:14:54,68.37, , , , 
2021-07-21 11:24:54,69.29, , , , 
2021-07-21 11:34:54,69.87, , , , 
2021-07-21 11:44:54,70.39, , , , 
2021-07-21 11:54:54,71.26, , , , 
2021-07-21 12:04:54,71.76, , , , 
2021-07-21 12:14:54,72.67, , , , 
2021-07-21 12:24:54,73.21, , , , 
2021-07-21 12:34:54,73.77, , , , 
2021-07-21 12:44:54,74.35, , , , 
2021-07-21 12:54:54,74.93, , , , 
2021-07-21 13:04:54,75.39, , , , 
2021-07-21 13:14:54,76.13, , , , 
2021-07-21 13:24:54,76.44, , , , 
2021-07-21 13:34:54,77.05, , , , 
2021-07-21 13:44:54,77.23, , , , 
2021-07-21 13:54:54,77.32, , , , 
2021-07-21 14:04:54,77.98, , , , 
2021-07-21 14:14:54,78.21, , , , 
2021-07-21 14:24:54,78.33, , , , 
2021-07-21 14:34:54,78.64, , , , 
2021-07-21 14:44:54,78.54, , , , 
2021-07-21 14:54:54,79.02, , , , 
2021-07-21 15:04:54,79.02, , , , 
2021-07-21 15:14:54,79.04, , , , 
2021-07-21 15:24:54,79.02, , , , 
2021-07-21 15:34:54,79.04, , , , 
2021-07-21 15:44:54,78.95, , , , 
2021-07-21 15:54:54,78.81, , , , 
2021-07-21 16:04:54,78.64, , , , 
2021-07-21 16:14:54,78.44, , , , 
2021-07-21 16:24:54,78.21, , , , 
2021-07-21 16:34:54,78.10, , , , 
2021-07-21 16:44:54,77.75, , , , 
2021-07-21 16:54:54,77.67, , , , 
2021-07-21 17:04:54,77.40, , , , 
2021-07-21 17:14:54,76.84, , , , 
2021-07-21 17:24:54,76.61, , , , 
2021-07-21 17:34:54,76.07, , , , 
2021-07-21 17:44:54,75.68, , , , 
2021-07-21 17:54:54,75.24, , , , 
2021-07-21 18:04:54,74.76, , , , 
2021-07-21 18:14:54,74.25, , , , 
2021-07-21 18:24:54,73.60, , , , 
2021-07-21 18:34:54,72.98, , , , 
2021-07-21 18:44:54,72.28, , , , 
2021-07-21 18:54:54,71.49, , , , 
2021-07-21 19:04:54,70.55, , , , 
2021-07-21 19:14:54,69.95, , , , 
2021-07-21 19:24:54,69.23, , , , 
2021-07-21 19:34:54,68.62, , , , 
2021-07-21 19:44:54,67.71, , , , 
2021-07-21 19:54:54,67.23, , , , 
2021-07-21 20:04:54,66.73, , , , 
2021-07-21 20:14:54,66.20, , , , 
2021-07-21 20:24:54,57.71, , , , 
2021-07-21 20:34:54,55.57, , , , 
2021-07-21 20:44:54,54.37, , , , 
2021-07-21 20:54:54,54.43, , , , 
2021-07-21 21:04:54,54.18, , , , 
2021-07-21 21:14:54,53.69, , , , 
2021-07-21 21:24:54,53.94, , , , 
2021-07-21 21:34:54,53.42, , , , 
2021-07-21 21:44:54,53.27, , , , 
2021-07-21 21:54:54,53.98, , , , 
2021-07-21 22:04:54,54.70, , , , 
2021-07-21 22:14:54,55.35, , , , 
2021-07-21 22:24:54,55.80, , , , 
2021-07-21 22:34:54,56.01, , , , 
2021-07-21 22:44:54,56.38, , , , 
2021-07-21 22:54:54,56.59, , , , 
2021-07-21 23:04:54,56.69, , , , 
2021-07-21 23:14:54,56.90, , , , 
2021-07-21 23:24:54,57.00, , , , 
2021-07-21 23:34:54,57.01, , , , 
2021-07-21 23:44:54,57.05, , , , 
2021-07-21 23:54:54,57.03, , , , 
2021-07-22 00:04:54,57.07, , , , 
2021-07-22 00:14:54,57.01, , , , 
2021-07-22 00:24:54,57.03, , , , 
2021-07-22 00:34:54,57.05, , , , 
2021-07-22 00:44:54,57.01, , , , 
2021-07-22 00:54:54,56.94, , , , 
2021-07-22 01:04:54,57.01, , , , 
2021-07-22 01:14:54,56.92, , , , 
2021-07-22 01:24:54,56.88, , , , 
2021-07-22 01:34:54,56.74, , , , 
2021-07-22 01:44:54,56.69, , , , 
2021-07-22 01:54:54,56.74, , , , 
2021-07-22 02:04:54,56.74, , , , 
2021-07-22 02:14:54,56.71, , , , 
2021-07-22 02:24:54,56.69, , , , 
2021-07-22 02:34:54,56.63, , , , 
2021-07-22 02:44:54,56.51, , , , 
2021-07-22 02:54:54,56.42, , , , 
2021-07-22 03:04:54,56.34, , , , 
2021-07-22 03:14:54,56.28, , , , 
2021-07-22 03:24:54,56.28, , , , 
2021-07-22 03:34:54,56.20, , , , 
2021-07-22 03:44:54,56.09, , , , 
2021-07-22 03:54:54,56.01, , , , 
2021-07-22 04:04:54,55.89, , , , 
2021-07-22 04:14:54,55.80, , , , 
2021-07-22 04:24:54,55.72, , , , 
2021-07-22 04:34:54,55.70, , , , 
2021-07-22 04:44:54,55.61, , , , 
2021-07-22 04:54:54,55.55, , , , 
2021-07-22 05:04:54,55.47, , , , 
2021-07-22 05:14:54,55.39, , , , 
2021-07-22 05:24:54,55.33, , , , 
2021-07-22 05:34:54,55.24, , , , 
2021-07-22 05:44:54,55.12, , , , 
2021-07-22 05:54:54,55.22, , , , 
2021-07-22 06:04:54,55.05, , , , 
2021-07-22 06:14:54,54.93, , , , 
2021-07-22 06:24:54,55.01, , , , 
2021-07-22 06:34:54,55.12, , , , 
2021-07-22 06:44:54,55.12, , , , 
2021-07-22 06:54:54,55.10, , , , 
2021-07-22 07:04:54,55.16, , , , 
2021-07-22 07:14:54,55.08, , , , 
2021-07-22 07:24:54,55.22, , , , 
2021-07-22 07:34:54,55.32, , , , 
2021-07-22 07:44:54,55.39, , , , 
2021-07-22 07:54:54,55.62, , , , 
2021-07-22 08:04:54,55.68, , , , 
2021-07-22 08:14:54,55.97, , , , 
2021-07-22 08:24:54,56.05, , , , 
2021-07-22 08:34:54,56.34, , , , 
2021-07-22 08:44:54,57.42, , , , 
2021-07-22 08:54:54,58.13, , , , 
2021-07-22 09:04:54,58.81, , , , 
2021-07-22 09:14:54,59.35, , , , 
2021-07-22 09:24:54,59.66, , , , 
2021-07-22 09:34:54,59.56, , , , 
2021-07-22 09:44:54,60.10, , , , 
2021-07-22 09:54:54,60.84, , , , 
2021-07-22 10:04:54,62.32, , , , 
2021-07-22 10:14:54,62.94, , , , 
2021-07-22 10:24:54,63.98, , , , 
2021-07-22 10:34:54,64.29, , , , 
2021-07-22 10:44:54,65.76, , , , 
2021-07-22 10:54:54,66.59, , , , 
2021-07-22 11:04:54,67.40, , , , 
2021-07-22 11:14:54,68.56, , , , 
2021-07-22 11:24:54,69.33, , , , 
2021-07-22 11:34:54,69.97, , , , 
2021-07-22 11:44:54,70.30, , , , 
2021-07-22 11:54:54,70.88, , , , 
2021-07-22 12:04:54,71.59, , , , 
2021-07-22 12:14:54,72.69, , , , 
2021-07-22 12:24:54,73.23, , , , 
2021-07-22 12:34:54,74.16, , , , 
2021-07-22 12:44:54,74.85, , , , 
2021-07-22 12:54:54,75.47, , , , 
2021-07-22 13:04:54,76.26, , , , 
2021-07-22 13:14:54,77.03, , , , 
2021-07-22 13:24:54,77.48, , , , 
2021-07-22 13:34:54,78.00, , , , 
2021-07-22 13:44:54,78.64, , , , 
