Serial Number:20693575 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-13 11:38:22,70.76, , , , 
2021-07-13 11:48:22,71.61, , , , 
2021-07-13 11:58:22,72.19, , , , 
2021-07-13 12:08:22,72.71, , , , 
2021-07-13 12:18:22,73.50, , , , 
2021-07-13 12:28:22,74.00, , , , 
2021-07-13 12:38:22,74.54, , , , 
2021-07-13 12:48:22,75.14, , , , 
2021-07-13 12:58:22,75.24, , , , 
2021-07-13 13:08:22,75.84, , , , 
2021-07-13 13:18:22,75.93, , , , 
2021-07-13 13:28:22,75.97, , , , 
2021-07-13 13:38:22,76.09, , , , 
2021-07-13 13:48:22,76.53, , , , 
2021-07-13 13:58:22,76.32, , , , 
2021-07-13 14:08:22,72.63, , , , 
2021-07-13 14:18:22,74.47, , , , 
2021-07-13 14:28:22,75.35, , , , 
2021-07-13 14:38:22,76.98, , , , 
2021-07-13 14:48:22,77.28, , , , 
2021-07-13 14:58:22,78.48, , , , 
2021-07-13 15:08:22,80.28, , , , 
2021-07-13 15:18:22,78.87, , , , 
2021-07-13 15:28:22,78.21, , , , 
2021-07-13 15:38:22,79.22, , , , 
2021-07-13 15:48:22,81.18, , , , 
2021-07-13 15:58:22,81.17, , , , 
2021-07-13 16:08:22,81.44, , , , 
2021-07-13 16:18:22,81.09, , , , 
2021-07-13 16:28:22,79.78, , , , 
2021-07-13 16:38:22,79.00, , , , 
2021-07-13 16:48:22,78.58, , , , 
2021-07-13 16:58:22,78.23, , , , 
2021-07-13 17:08:22,77.96, , , , 
2021-07-13 17:18:22,77.42, , , , 
2021-07-13 17:28:22,76.98, , , , 
2021-07-13 17:38:22,76.55, , , , 
2021-07-13 17:48:22,76.05, , , , 
2021-07-13 17:58:22,75.41, , , , 
2021-07-13 18:08:22,74.74, , , , 
2021-07-13 18:18:22,74.08, , , , 
2021-07-13 18:28:22,73.39, , , , 
2021-07-13 18:38:22,72.46, , , , 
2021-07-13 18:48:22,71.76, , , , 
2021-07-13 18:58:22,71.01, , , , 
2021-07-13 19:08:22,70.34, , , , 
2021-07-13 19:18:22,69.70, , , , 
2021-07-13 19:28:22,68.89, , , , 
2021-07-13 19:38:22,68.23, , , , 
2021-07-13 19:48:22,67.63, , , , 
2021-07-13 19:58:22,67.13, , , , 
2021-07-13 20:08:22,66.59, , , , 
2021-07-13 20:18:22,66.09, , , , 
2021-07-13 20:28:22,65.72, , , , 
2021-07-13 20:38:22,65.20, , , , 
2021-07-13 20:48:22,64.83, , , , 
2021-07-13 20:58:22,64.52, , , , 
2021-07-13 21:08:22,64.29, , , , 
2021-07-13 21:18:22,64.06, , , , 
2021-07-13 21:28:22,63.77, , , , 
2021-07-13 21:38:22,63.62, , , , 
2021-07-13 21:48:22,63.21, , , , 
2021-07-13 21:58:22,62.92, , , , 
2021-07-13 22:08:22,61.30, , , , 
2021-07-13 22:18:22,62.56, , , , 
2021-07-13 22:28:22,62.59, , , , 
2021-07-13 22:38:22,62.00, , , , 
2021-07-13 22:48:22,61.30, , , , 
2021-07-13 22:58:22,59.47, , , , 
2021-07-13 23:08:22,59.35, , , , 
2021-07-13 23:18:22,59.31, , , , 
2021-07-13 23:28:22,58.85, , , , 
2021-07-13 23:38:22,58.40, , , , 
2021-07-13 23:48:22,58.21, , , , 
2021-07-13 23:58:22,58.10, , , , 
2021-07-14 00:08:22,57.98, , , , 
2021-07-14 00:18:22,57.92, , , , 
2021-07-14 00:28:22,57.88, , , , 
2021-07-14 00:38:22,57.84, , , , 
2021-07-14 00:48:22,57.83, , , , 
2021-07-14 00:58:22,57.81, , , , 
2021-07-14 01:08:22,57.79, , , , 
2021-07-14 01:18:22,57.81, , , , 
2021-07-14 01:28:22,57.81, , , , 
2021-07-14 01:38:22,57.88, , , , 
2021-07-14 01:48:22,57.98, , , , 
2021-07-14 01:58:22,58.00, , , , 
2021-07-14 02:08:22,58.10, , , , 
2021-07-14 02:18:22,58.13, , , , 
2021-07-14 02:28:22,58.04, , , , 
2021-07-14 02:38:22,58.40, , , , 
2021-07-14 02:48:22,58.52, , , , 
2021-07-14 02:58:22,58.67, , , , 
2021-07-14 03:08:22,58.91, , , , 
2021-07-14 03:18:22,59.14, , , , 
2021-07-14 03:28:22,59.23, , , , 
2021-07-14 03:38:22,59.27, , , , 
2021-07-14 03:48:22,59.37, , , , 
2021-07-14 03:58:22,59.45, , , , 
2021-07-14 04:08:22,59.52, , , , 
2021-07-14 04:18:22,59.70, , , , 
2021-07-14 04:28:22,59.81, , , , 
2021-07-14 04:38:22,59.81, , , , 
2021-07-14 04:48:22,59.64, , , , 
2021-07-14 04:58:22,59.70, , , , 
2021-07-14 05:08:22,59.64, , , , 
2021-07-14 05:18:22,59.64, , , , 
2021-07-14 05:28:22,59.72, , , , 
2021-07-14 05:38:22,59.72, , , , 
2021-07-14 05:48:22,59.62, , , , 
2021-07-14 05:58:22,59.68, , , , 
2021-07-14 06:08:22,59.56, , , , 
2021-07-14 06:18:22,59.68, , , , 
2021-07-14 06:28:22,59.64, , , , 
2021-07-14 06:38:22,59.66, , , , 
2021-07-14 06:48:22,59.81, , , , 
2021-07-14 06:58:22,59.89, , , , 
2021-07-14 07:08:22,59.91, , , , 
2021-07-14 07:18:22,59.87, , , , 
2021-07-14 07:28:22,60.08, , , , 
2021-07-14 07:38:22,60.16, , , , 
2021-07-14 07:48:22,60.32, , , , 
2021-07-14 07:58:22,60.43, , , , 
2021-07-14 08:08:22,60.53, , , , 
2021-07-14 08:18:22,60.76, , , , 
2021-07-14 08:28:22,60.99, , , , 
2021-07-14 08:38:22,61.15, , , , 
2021-07-14 08:48:22,61.36, , , , 
2021-07-14 08:58:22,61.71, , , , 
2021-07-14 09:08:22,62.11, , , , 
2021-07-14 09:18:22,62.54, , , , 
2021-07-14 09:28:22,63.00, , , , 
2021-07-14 09:38:22,63.48, , , , 
2021-07-14 09:48:22,64.02, , , , 
2021-07-14 09:58:22,64.72, , , , 
2021-07-14 10:08:22,65.35, , , , 
2021-07-14 10:18:22,66.22, , , , 
2021-07-14 10:28:22,67.07, , , , 
2021-07-14 10:38:22,67.79, , , , 
2021-07-14 10:48:22,68.31, , , , 
2021-07-14 10:58:22,69.66, , , , 
2021-07-14 11:08:22,70.51, , , , 
2021-07-14 11:18:22,70.61, , , , 
2021-07-14 11:28:22,72.38, , , , 
2021-07-14 11:38:22,73.19, , , , 
2021-07-14 11:48:22,73.69, , , , 
2021-07-14 11:58:22,74.12, , , , 
2021-07-14 12:08:22,74.76, , , , 
2021-07-14 12:18:22,75.43, , , , 
2021-07-14 12:28:22,75.61, , , , 
2021-07-14 12:38:22,75.93, , , , 
2021-07-14 12:48:22,76.13, , , , 
2021-07-14 12:58:22,76.57, , , , 
2021-07-14 13:08:22,76.84, , , , 
2021-07-14 13:18:22,77.36, , , , 
2021-07-14 13:28:22,77.86, , , , 
2021-07-14 13:38:22,73.69, , , , 
2021-07-14 13:48:22,76.47, , , , 
2021-07-14 13:58:22,77.77, , , , 
2021-07-14 14:08:22,72.11, , , , 
2021-07-14 14:18:22,74.74, , , , 
2021-07-14 14:28:22,76.76, , , , 
2021-07-14 14:38:22,78.23, , , , 
2021-07-14 14:48:22,76.98, , , , 
2021-07-14 14:58:22,76.40, , , , 
2021-07-14 15:08:22,76.32, , , , 
2021-07-14 15:18:22,77.05, , , , 
2021-07-14 15:28:22,77.46, , , , 
2021-07-14 15:38:22,79.31, , , , 
2021-07-14 15:48:22,80.20, , , , 
2021-07-14 15:58:22,80.70, , , , 
2021-07-14 16:08:22,78.40, , , , 
2021-07-14 16:18:22,78.13, , , , 
2021-07-14 16:28:22,76.88, , , , 
2021-07-14 16:38:22,77.73, , , , 
2021-07-14 16:48:22,78.10, , , , 
2021-07-14 16:58:22,78.83, , , , 
2021-07-14 17:08:22,78.64, , , , 
2021-07-14 17:18:22,78.39, , , , 
2021-07-14 17:28:22,77.98, , , , 
2021-07-14 17:38:22,77.67, , , , 
2021-07-14 17:48:22,77.09, , , , 
2021-07-14 17:58:22,76.55, , , , 
2021-07-14 18:08:22,75.59, , , , 
2021-07-14 18:18:22,75.24, , , , 
2021-07-14 18:28:22,74.72, , , , 
2021-07-14 18:38:22,73.95, , , , 
2021-07-14 18:48:22,73.39, , , , 
2021-07-14 18:58:22,72.67, , , , 
2021-07-14 19:08:22,72.17, , , , 
2021-07-14 19:18:22,71.51, , , , 
2021-07-14 19:28:22,70.84, , , , 
2021-07-14 19:38:22,70.16, , , , 
2021-07-14 19:48:22,69.50, , , , 
2021-07-14 19:58:22,69.02, , , , 
2021-07-14 20:08:22,68.62, , , , 
2021-07-14 20:18:22,68.25, , , , 
2021-07-14 20:28:22,67.83, , , , 
2021-07-14 20:38:22,67.52, , , , 
2021-07-14 20:48:22,67.21, , , , 
2021-07-14 20:58:22,66.92, , , , 
2021-07-14 21:08:22,66.71, , , , 
2021-07-14 21:18:22,66.44, , , , 
2021-07-14 21:28:22,66.15, , , , 
2021-07-14 21:38:22,65.97, , , , 
2021-07-14 21:48:22,65.78, , , , 
2021-07-14 21:58:22,65.55, , , , 
2021-07-14 22:08:22,65.43, , , , 
2021-07-14 22:18:22,65.28, , , , 
2021-07-14 22:28:22,65.06, , , , 
2021-07-14 22:38:22,64.85, , , , 
2021-07-14 22:48:22,64.83, , , , 
2021-07-14 22:58:22,64.70, , , , 
2021-07-14 23:08:22,64.70, , , , 
2021-07-14 23:18:22,64.60, , , , 
2021-07-14 23:28:22,64.43, , , , 
2021-07-14 23:38:22,64.27, , , , 
2021-07-14 23:48:22,64.06, , , , 
2021-07-14 23:58:22,63.50, , , , 
2021-07-15 00:08:22,63.42, , , , 
2021-07-15 00:18:22,63.48, , , , 
2021-07-15 00:28:22,63.35, , , , 
2021-07-15 00:38:22,60.91, , , , 
2021-07-15 00:48:22,60.89, , , , 
2021-07-15 00:58:22,59.76, , , , 
2021-07-15 01:08:22,60.34, , , , 
2021-07-15 01:18:22,59.27, , , , 
2021-07-15 01:28:22,59.49, , , , 
2021-07-15 01:38:22,59.78, , , , 
2021-07-15 01:48:22,59.45, , , , 
2021-07-15 01:58:22,59.23, , , , 
2021-07-15 02:08:22,59.47, , , , 
2021-07-15 02:18:22,59.37, , , , 
2021-07-15 02:28:22,59.58, , , , 
2021-07-15 02:38:22,59.54, , , , 
2021-07-15 02:48:22,59.66, , , , 
2021-07-15 02:58:22,59.43, , , , 
2021-07-15 03:08:22,59.47, , , , 
2021-07-15 03:18:22,59.85, , , , 
2021-07-15 03:28:22,59.97, , , , 
2021-07-15 03:38:22,60.47, , , , 
2021-07-15 03:48:22,60.72, , , , 
2021-07-15 03:58:22,60.88, , , , 
2021-07-15 04:08:22,60.91, , , , 
2021-07-15 04:18:22,60.88, , , , 
2021-07-15 04:28:22,60.84, , , , 
2021-07-15 04:38:22,60.78, , , , 
2021-07-15 04:48:22,60.74, , , , 
2021-07-15 04:58:22,60.82, , , , 
2021-07-15 05:08:22,60.76, , , , 
2021-07-15 05:18:22,60.80, , , , 
2021-07-15 05:28:22,60.84, , , , 
2021-07-15 05:38:22,60.78, , , , 
2021-07-15 05:48:22,60.74, , , , 
2021-07-15 05:58:22,60.76, , , , 
2021-07-15 06:08:22,60.74, , , , 
2021-07-15 06:18:22,60.93, , , , 
2021-07-15 06:28:22,60.89, , , , 
2021-07-15 06:38:22,60.99, , , , 
2021-07-15 06:48:22,60.93, , , , 
2021-07-15 06:58:22,61.03, , , , 
2021-07-15 07:08:22,61.11, , , , 
2021-07-15 07:18:22,61.18, , , , 
2021-07-15 07:28:22,61.28, , , , 
2021-07-15 07:38:22,61.40, , , , 
2021-07-15 07:48:22,61.57, , , , 
2021-07-15 07:58:22,61.86, , , , 
2021-07-15 08:08:22,62.07, , , , 
2021-07-15 08:18:22,62.30, , , , 
2021-07-15 08:28:22,62.61, , , , 
2021-07-15 08:38:22,63.00, , , , 
2021-07-15 08:48:22,63.37, , , , 
2021-07-15 08:58:22,63.73, , , , 
2021-07-15 09:08:22,63.93, , , , 
2021-07-15 09:18:22,64.33, , , , 
2021-07-15 09:28:22,64.81, , , , 
2021-07-15 09:38:22,65.18, , , , 
2021-07-15 09:48:22,65.51, , , , 
2021-07-15 09:58:22,65.88, , , , 
2021-07-15 10:08:22,66.24, , , , 
2021-07-15 10:18:22,66.80, , , , 
2021-07-15 10:28:22,67.40, , , , 
2021-07-15 10:38:22,69.39, , , , 
2021-07-15 10:48:22,71.05, , , , 
2021-07-15 10:58:22,72.69, , , , 
2021-07-15 11:08:22,73.87, , , , 
2021-07-15 11:18:22,75.05, , , , 
2021-07-15 11:28:22,76.13, , , , 
2021-07-15 11:38:22,77.15, , , , 
2021-07-15 11:48:22,78.02, , , , 
2021-07-15 11:58:22,78.85, , , , 
2021-07-15 12:08:22,79.70, , , , 
2021-07-15 12:18:22,80.41, , , , 
2021-07-15 12:28:22,81.20, , , , 
2021-07-15 12:38:22,81.80, , , , 
2021-07-15 12:48:22,82.21, , , , 
2021-07-15 12:58:22,82.27, , , , 
2021-07-15 13:08:22,82.77, , , , 
2021-07-15 13:18:22,83.06, , , , 
2021-07-15 13:28:22,83.44, , , , 
2021-07-15 13:38:22,83.79, , , , 
2021-07-15 13:48:22,83.95, , , , 
2021-07-15 13:58:22,84.16, , , , 
2021-07-15 14:08:22,84.22, , , , 
2021-07-15 14:18:22,84.04, , , , 
2021-07-15 14:28:22,82.65, , , , 
2021-07-15 14:38:22,83.04, , , , 
2021-07-15 14:48:22,82.79, , , , 
2021-07-15 14:58:22,82.71, , , , 
2021-07-15 15:08:22,75.06, , , , 
2021-07-15 15:18:22,75.99, , , , 
2021-07-15 15:28:22,74.70, , , , 
2021-07-15 15:38:22,77.54, , , , 
2021-07-15 15:48:22,76.18, , , , 
2021-07-15 15:58:22,76.34, , , , 
2021-07-15 16:08:22,74.85, , , , 
2021-07-15 16:18:22,68.15, , , , 
2021-07-15 16:28:22,71.96, , , , 
2021-07-15 16:38:22,69.56, , , , 
2021-07-15 16:48:22,70.08, , , , 
2021-07-15 16:58:22,70.22, , , , 
2021-07-15 17:08:22,72.73, , , , 
2021-07-15 17:18:22,74.10, , , , 
2021-07-15 17:28:22,74.39, , , , 
2021-07-15 17:38:22,74.06, , , , 
2021-07-15 17:48:22,73.81, , , , 
2021-07-15 17:58:22,73.50, , , , 
2021-07-15 18:08:22,72.88, , , , 
2021-07-15 18:18:22,72.25, , , , 
2021-07-15 18:28:22,71.73, , , , 
2021-07-15 18:38:22,71.32, , , , 
2021-07-15 18:48:22,70.82, , , , 
2021-07-15 18:58:22,70.28, , , , 
2021-07-15 19:08:22,69.76, , , , 
2021-07-15 19:18:22,69.18, , , , 
2021-07-15 19:28:22,68.44, , , , 
2021-07-15 19:38:22,67.79, , , , 
2021-07-15 19:48:22,67.07, , , , 
2021-07-15 19:58:22,66.67, , , , 
2021-07-15 20:08:22,66.09, , , , 
2021-07-15 20:18:22,65.80, , , , 
2021-07-15 20:28:22,65.35, , , , 
2021-07-15 20:38:22,65.05, , , , 
2021-07-15 20:48:22,64.68, , , , 
2021-07-15 20:58:22,64.45, , , , 
2021-07-15 21:08:22,64.29, , , , 
2021-07-15 21:18:22,64.12, , , , 
2021-07-15 21:28:22,63.79, , , , 
2021-07-15 21:38:22,63.62, , , , 
2021-07-15 21:48:22,63.37, , , , 
2021-07-15 21:58:22,63.27, , , , 
2021-07-15 22:08:22,63.06, , , , 
2021-07-15 22:18:22,63.06, , , , 
2021-07-15 22:28:22,63.06, , , , 
2021-07-15 22:38:22,62.92, , , , 
2021-07-15 22:48:22,62.81, , , , 
2021-07-15 22:58:22,62.75, , , , 
2021-07-15 23:08:22,62.67, , , , 
2021-07-15 23:18:22,62.52, , , , 
2021-07-15 23:28:22,62.46, , , , 
2021-07-15 23:38:22,62.36, , , , 
2021-07-15 23:48:22,62.42, , , , 
2021-07-15 23:58:22,62.50, , , , 
2021-07-16 00:08:22,62.57, , , , 
2021-07-16 00:18:22,62.57, , , , 
2021-07-16 00:28:22,62.65, , , , 
2021-07-16 00:38:22,62.63, , , , 
2021-07-16 00:48:22,62.63, , , , 
2021-07-16 00:58:22,62.67, , , , 
2021-07-16 01:08:22,62.59, , , , 
2021-07-16 01:18:22,62.65, , , , 
2021-07-16 01:28:22,62.59, , , , 
2021-07-16 01:38:22,62.23, , , , 
2021-07-16 01:48:22,62.11, , , , 
2021-07-16 01:58:22,62.34, , , , 
2021-07-16 02:08:22,62.28, , , , 
2021-07-16 02:18:22,62.38, , , , 
2021-07-16 02:28:22,62.36, , , , 
2021-07-16 02:38:22,62.17, , , , 
2021-07-16 02:48:22,62.25, , , , 
2021-07-16 02:58:22,61.74, , , , 
2021-07-16 03:08:22,61.98, , , , 
2021-07-16 03:18:22,62.11, , , , 
2021-07-16 03:28:22,62.15, , , , 
2021-07-16 03:38:22,62.09, , , , 
2021-07-16 03:48:22,62.09, , , , 
2021-07-16 03:58:22,61.63, , , , 
2021-07-16 04:08:22,61.74, , , , 
2021-07-16 04:18:22,61.80, , , , 
2021-07-16 04:28:22,61.80, , , , 
2021-07-16 04:38:22,61.69, , , , 
2021-07-16 04:48:22,61.65, , , , 
2021-07-16 04:58:22,61.55, , , , 
2021-07-16 05:08:22,61.51, , , , 
2021-07-16 05:18:22,61.42, , , , 
2021-07-16 05:28:22,61.32, , , , 
2021-07-16 05:38:22,61.18, , , , 
2021-07-16 05:48:22,61.07, , , , 
2021-07-16 05:58:22,60.95, , , , 
2021-07-16 06:08:22,60.88, , , , 
2021-07-16 06:18:22,60.86, , , , 
2021-07-16 06:28:22,60.93, , , , 
2021-07-16 06:38:22,60.99, , , , 
2021-07-16 06:48:22,61.05, , , , 
2021-07-16 06:58:22,61.11, , , , 
2021-07-16 07:08:22,61.15, , , , 
2021-07-16 07:18:22,61.22, , , , 
2021-07-16 07:28:22,61.32, , , , 
2021-07-16 07:38:22,61.38, , , , 
2021-07-16 07:48:22,61.47, , , , 
2021-07-16 07:58:22,61.53, , , , 
2021-07-16 08:08:22,61.61, , , , 
2021-07-16 08:18:22,61.78, , , , 
2021-07-16 08:28:22,61.72, , , , 
2021-07-16 08:38:22,61.92, , , , 
2021-07-16 08:48:22,62.00, , , , 
2021-07-16 08:58:22,62.21, , , , 
2021-07-16 09:08:22,62.52, , , , 
2021-07-16 09:18:22,62.71, , , , 
2021-07-16 09:28:22,62.92, , , , 
2021-07-16 09:38:22,63.19, , , , 
2021-07-16 09:48:22,63.56, , , , 
2021-07-16 09:58:22,63.89, , , , 
2021-07-16 10:08:22,64.10, , , , 
2021-07-16 10:18:22,64.49, , , , 
2021-07-16 10:28:22,65.06, , , , 
2021-07-16 10:38:22,65.72, , , , 
2021-07-16 10:48:22,66.30, , , , 
2021-07-16 10:58:22,67.00, , , , 
2021-07-16 11:08:22,67.84, , , , 
2021-07-16 11:18:22,68.67, , , , 
2021-07-16 11:28:22,69.16, , , , 
2021-07-16 11:38:22,69.43, , , , 
2021-07-16 11:48:22,69.85, , , , 
2021-07-16 11:58:22,70.51, , , , 
2021-07-16 12:08:22,71.17, , , , 
2021-07-16 12:18:22,71.76, , , , 
2021-07-16 12:28:22,72.01, , , , 
2021-07-16 12:38:22,72.56, , , , 
2021-07-16 12:48:22,72.90, , , , 
2021-07-16 12:58:22,74.02, , , , 
2021-07-16 13:08:22,75.01, , , , 
2021-07-16 13:18:22,76.30, , , , 
2021-07-16 13:28:22,77.73, , , , 
2021-07-16 13:38:22,78.75, , , , 
2021-07-16 13:48:22,79.33, , , , 
2021-07-16 13:58:22,79.78, , , , 
2021-07-16 14:08:22,80.41, , , , 
2021-07-16 14:18:22,79.70, , , , 
2021-07-16 14:28:22,80.35, , , , 
2021-07-16 14:38:22,80.95, , , , 
2021-07-16 14:48:22,80.53, , , , 
2021-07-16 14:58:22,78.37, , , , 
2021-07-16 15:08:22,80.10, , , , 
2021-07-16 15:18:22,75.99, , , , 
2021-07-16 15:28:22,73.77, , , , 
2021-07-16 15:38:22,72.40, , , , 
2021-07-16 15:48:22,67.57, , , , 
2021-07-16 15:58:22,65.28, , , , 
2021-07-16 16:08:22,66.53, , , , 
2021-07-16 16:18:22,66.63, , , , 
2021-07-16 16:28:22,66.92, , , , 
2021-07-16 16:38:22,65.30, , , , 
2021-07-16 16:48:22,63.87, , , , 
2021-07-16 16:58:22,63.81, , , , 
2021-07-16 17:08:22,64.20, , , , 
2021-07-16 17:18:22,65.72, , , , 
2021-07-16 17:28:22,65.93, , , , 
2021-07-16 17:38:22,64.83, , , , 
2021-07-16 17:48:22,63.87, , , , 
2021-07-16 17:58:22,65.78, , , , 
2021-07-16 18:08:22,65.72, , , , 
2021-07-16 18:18:22,66.74, , , , 
2021-07-16 18:28:22,67.48, , , , 
2021-07-16 18:38:22,67.07, , , , 
2021-07-16 18:48:22,67.03, , , , 
2021-07-16 18:58:22,66.65, , , , 
2021-07-16 19:08:22,66.05, , , , 
2021-07-16 19:18:22,65.84, , , , 
2021-07-16 19:28:22,65.10, , , , 
2021-07-16 19:38:22,64.56, , , , 
2021-07-16 19:48:22,64.06, , , , 
2021-07-16 19:58:22,63.60, , , , 
2021-07-16 20:08:22,63.23, , , , 
2021-07-16 20:18:22,62.94, , , , 
2021-07-16 20:28:22,62.61, , , , 
2021-07-16 20:38:22,62.42, , , , 
2021-07-16 20:48:22,62.09, , , , 
2021-07-16 20:58:22,61.90, , , , 
2021-07-16 21:08:22,61.69, , , , 
2021-07-16 21:18:22,61.57, , , , 
2021-07-16 21:28:22,61.45, , , , 
2021-07-16 21:38:22,61.44, , , , 
2021-07-16 21:48:22,61.42, , , , 
2021-07-16 21:58:22,61.42, , , , 
2021-07-16 22:08:22,61.36, , , , 
2021-07-16 22:18:22,61.38, , , , 
2021-07-16 22:28:22,61.32, , , , 
2021-07-16 22:38:22,61.36, , , , 
2021-07-16 22:48:22,61.32, , , , 
2021-07-16 22:58:22,61.30, , , , 
2021-07-16 23:08:22,61.38, , , , 
2021-07-16 23:18:22,61.44, , , , 
2021-07-16 23:28:22,61.38, , , , 
2021-07-16 23:38:22,61.30, , , , 
2021-07-16 23:48:22,61.42, , , , 
2021-07-16 23:58:22,61.45, , , , 
2021-07-17 00:08:22,61.47, , , , 
2021-07-17 00:18:22,61.53, , , , 
2021-07-17 00:28:22,61.45, , , , 
2021-07-17 00:38:22,61.47, , , , 
2021-07-17 00:48:22,61.45, , , , 
2021-07-17 00:58:22,61.47, , , , 
2021-07-17 01:08:22,61.40, , , , 
2021-07-17 01:18:22,61.47, , , , 
2021-07-17 01:28:22,61.34, , , , 
2021-07-17 01:38:22,61.26, , , , 
2021-07-17 01:48:22,61.34, , , , 
2021-07-17 01:58:22,61.26, , , , 
2021-07-17 02:08:22,61.26, , , , 
2021-07-17 02:18:22,61.22, , , , 
2021-07-17 02:28:22,61.22, , , , 
2021-07-17 02:38:22,61.03, , , , 
2021-07-17 02:48:22,60.99, , , , 
2021-07-17 02:58:22,60.93, , , , 
2021-07-17 03:08:22,60.91, , , , 
2021-07-17 03:18:22,60.97, , , , 
2021-07-17 03:28:22,60.97, , , , 
2021-07-17 03:38:22,61.01, , , , 
2021-07-17 03:48:22,60.95, , , , 
2021-07-17 03:58:22,60.91, , , , 
2021-07-17 04:08:22,60.89, , , , 
2021-07-17 04:18:22,60.68, , , , 
2021-07-17 04:28:22,60.68, , , , 
2021-07-17 04:38:22,60.66, , , , 
2021-07-17 04:48:22,60.62, , , , 
2021-07-17 04:58:22,60.59, , , , 
2021-07-17 05:08:22,60.55, , , , 
2021-07-17 05:18:22,60.39, , , , 
2021-07-17 05:28:22,60.37, , , , 
2021-07-17 05:38:22,60.37, , , , 
2021-07-17 05:48:22,60.26, , , , 
2021-07-17 05:58:22,60.28, , , , 
2021-07-17 06:08:22,60.28, , , , 
2021-07-17 06:18:22,60.16, , , , 
2021-07-17 06:28:22,60.10, , , , 
2021-07-17 06:38:22,60.12, , , , 
2021-07-17 06:48:22,60.05, , , , 
2021-07-17 06:58:22,60.12, , , , 
2021-07-17 07:08:22,60.05, , , , 
2021-07-17 07:18:22,60.16, , , , 
2021-07-17 07:28:22,60.30, , , , 
2021-07-17 07:38:22,60.35, , , , 
2021-07-17 07:48:22,60.39, , , , 
2021-07-17 07:58:22,60.61, , , , 
2021-07-17 08:08:22,60.74, , , , 
2021-07-17 08:18:22,60.84, , , , 
2021-07-17 08:28:22,60.97, , , , 
2021-07-17 08:38:22,61.22, , , , 
2021-07-17 08:48:22,61.40, , , , 
2021-07-17 08:58:22,61.78, , , , 
2021-07-17 09:08:22,61.98, , , , 
2021-07-17 09:18:22,62.32, , , , 
2021-07-17 09:28:22,62.69, , , , 
2021-07-17 09:38:22,63.08, , , , 
2021-07-17 09:48:22,63.54, , , , 
2021-07-17 09:58:22,64.16, , , , 
2021-07-17 10:08:22,64.87, , , , 
2021-07-17 10:18:22,65.70, , , , 
2021-07-17 10:28:22,66.42, , , , 
2021-07-17 10:38:22,67.01, , , , 
2021-07-17 10:48:22,67.92, , , , 
2021-07-17 10:58:22,68.66, , , , 
2021-07-17 11:08:22,69.39, , , , 
2021-07-17 11:18:22,70.05, , , , 
2021-07-17 11:28:22,70.68, , , , 
2021-07-17 11:38:22,71.01, , , , 
2021-07-17 11:48:22,71.22, , , , 
2021-07-17 11:58:22,71.98, , , , 
2021-07-17 12:08:22,72.32, , , , 
2021-07-17 12:18:22,72.79, , , , 
2021-07-17 12:28:22,72.96, , , , 
2021-07-17 12:38:22,73.13, , , , 
2021-07-17 12:48:22,73.62, , , , 
2021-07-17 12:58:22,74.10, , , , 
2021-07-17 13:08:22,74.00, , , , 
2021-07-17 13:18:22,74.56, , , , 
2021-07-17 13:28:22,74.95, , , , 
2021-07-17 13:38:22,75.12, , , , 
2021-07-17 13:48:22,75.30, , , , 
2021-07-17 13:58:22,75.70, , , , 
2021-07-17 14:08:22,76.47, , , , 
2021-07-17 14:18:22,76.73, , , , 
2021-07-17 14:28:22,77.09, , , , 
2021-07-17 14:38:22,77.25, , , , 
2021-07-17 14:48:22,77.46, , , , 
2021-07-17 14:58:22,78.17, , , , 
2021-07-17 15:08:22,78.37, , , , 
2021-07-17 15:18:22,79.10, , , , 
2021-07-17 15:28:22,75.05, , , , 
2021-07-17 15:38:22,66.84, , , , 
2021-07-17 15:48:22,66.88, , , , 
2021-07-17 15:58:22,65.89, , , , 
2021-07-17 16:08:22,63.15, , , , 
2021-07-17 16:18:22,63.46, , , , 
2021-07-17 16:28:22,62.98, , , , 
2021-07-17 16:38:22,63.37, , , , 
2021-07-17 16:48:22,61.80, , , , 
2021-07-17 16:58:22,61.11, , , , 
2021-07-17 17:08:22,60.80, , , , 
2021-07-17 17:18:22,61.26, , , , 
2021-07-17 17:28:22,61.49, , , , 
2021-07-17 17:38:22,60.91, , , , 
2021-07-17 17:48:22,60.57, , , , 
2021-07-17 17:58:22,60.78, , , , 
2021-07-17 18:08:22,60.95, , , , 
2021-07-17 18:18:22,60.74, , , , 
2021-07-17 18:28:22,61.07, , , , 
2021-07-17 18:38:22,61.03, , , , 
2021-07-17 18:48:22,62.17, , , , 
2021-07-17 18:58:22,61.88, , , , 
2021-07-17 19:08:22,62.30, , , , 
2021-07-17 19:18:22,62.27, , , , 
2021-07-17 19:28:22,62.69, , , , 
2021-07-17 19:38:22,62.75, , , , 
2021-07-17 19:48:22,63.00, , , , 
2021-07-17 19:58:22,62.83, , , , 
2021-07-17 20:08:22,62.73, , , , 
2021-07-17 20:18:22,62.34, , , , 
2021-07-17 20:28:22,62.09, , , , 
2021-07-17 20:38:22,61.59, , , , 
2021-07-17 20:48:22,61.30, , , , 
2021-07-17 20:58:22,61.18, , , , 
