Serial Number:20216870 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-20 20:00:23,58.00, , , , 
2021-06-20 20:10:23,58.08, , , , 
2021-06-20 20:20:23,58.27, , , , 
2021-06-20 20:30:23,58.23, , , , 
2021-06-20 20:40:23,58.27, , , , 
2021-06-20 20:50:23,58.48, , , , 
2021-06-20 21:00:23,58.44, , , , 
2021-06-20 21:10:23,58.56, , , , 
2021-06-20 21:20:23,58.58, , , , 
2021-06-20 21:30:23,58.79, , , , 
2021-06-20 21:40:23,58.95, , , , 
2021-06-20 21:50:23,59.04, , , , 
2021-06-20 22:00:23,59.41, , , , 
2021-06-20 22:10:23,59.56, , , , 
2021-06-20 22:20:23,59.35, , , , 
2021-06-20 22:30:23,59.74, , , , 
2021-06-20 22:40:23,60.05, , , , 
2021-06-20 22:50:23,60.30, , , , 
2021-06-20 23:00:23,60.41, , , , 
2021-06-20 23:10:23,60.61, , , , 
2021-06-20 23:20:23,60.74, , , , 
2021-06-20 23:30:23,60.97, , , , 
2021-06-20 23:40:23,61.09, , , , 
2021-06-20 23:50:23,61.18, , , , 
2021-06-21 00:00:23,61.28, , , , 
2021-06-21 00:10:23,61.42, , , , 
2021-06-21 00:20:23,61.45, , , , 
2021-06-21 00:30:23,61.53, , , , 
2021-06-21 00:40:23,61.59, , , , 
2021-06-21 00:50:23,61.65, , , , 
2021-06-21 01:00:23,61.69, , , , 
2021-06-21 01:10:23,61.78, , , , 
2021-06-21 01:20:23,61.78, , , , 
2021-06-21 01:30:23,61.78, , , , 
2021-06-21 01:40:23,61.82, , , , 
2021-06-21 01:50:23,61.88, , , , 
2021-06-21 02:00:23,61.72, , , , 
2021-06-21 02:10:23,61.69, , , , 
2021-06-21 02:20:23,61.72, , , , 
2021-06-21 02:30:23,61.76, , , , 
2021-06-21 02:40:23,61.82, , , , 
2021-06-21 02:50:23,61.82, , , , 
2021-06-21 03:00:23,61.84, , , , 
2021-06-21 03:10:23,61.80, , , , 
2021-06-21 03:20:23,61.78, , , , 
2021-06-21 03:30:23,61.78, , , , 
2021-06-21 03:40:23,61.59, , , , 
2021-06-21 03:50:23,61.67, , , , 
2021-06-21 04:00:23,61.71, , , , 
2021-06-21 04:10:23,61.74, , , , 
2021-06-21 04:20:23,61.82, , , , 
2021-06-21 04:30:23,61.84, , , , 
2021-06-21 04:40:23,61.86, , , , 
2021-06-21 04:50:23,61.86, , , , 
2021-06-21 05:00:23,61.82, , , , 
2021-06-21 05:10:23,61.82, , , , 
2021-06-21 05:20:23,61.78, , , , 
2021-06-21 05:30:23,61.78, , , , 
2021-06-21 05:40:23,61.76, , , , 
2021-06-21 05:50:23,61.69, , , , 
2021-06-21 06:00:23,61.71, , , , 
2021-06-21 06:10:23,61.69, , , , 
2021-06-21 06:20:23,61.74, , , , 
2021-06-21 06:30:23,61.80, , , , 
2021-06-21 06:40:23,61.78, , , , 
2021-06-21 06:50:23,61.86, , , , 
2021-06-21 07:00:23,61.88, , , , 
2021-06-21 07:10:23,61.98, , , , 
2021-06-21 07:20:23,62.11, , , , 
2021-06-21 07:30:23,62.23, , , , 
2021-06-21 07:40:23,62.38, , , , 
2021-06-21 07:50:23,62.52, , , , 
2021-06-21 08:00:23,62.65, , , , 
2021-06-21 08:10:23,62.83, , , , 
2021-06-21 08:20:23,63.02, , , , 
2021-06-21 08:30:23,63.31, , , , 
2021-06-21 08:40:23,63.66, , , , 
2021-06-21 08:50:23,63.91, , , , 
2021-06-21 09:00:23,64.16, , , , 
2021-06-21 09:10:23,64.56, , , , 
2021-06-21 09:20:23,64.91, , , , 
2021-06-21 09:30:23,65.34, , , , 
2021-06-21 09:40:23,65.53, , , , 
2021-06-21 09:50:23,65.84, , , , 
2021-06-21 10:00:23,65.95, , , , 
2021-06-21 10:10:23,66.26, , , , 
2021-06-21 10:20:23,66.61, , , , 
2021-06-21 10:30:23,67.13, , , , 
2021-06-21 10:40:23,68.27, , , , 
2021-06-21 10:50:23,68.21, , , , 
2021-06-21 11:00:23,69.08, , , , 
2021-06-21 11:10:23,69.58, , , , 
2021-06-21 11:20:23,70.22, , , , 
2021-06-21 11:30:23,70.28, , , , 
2021-06-21 11:40:23,70.62, , , , 
2021-06-21 11:50:23,71.67, , , , 
2021-06-21 12:00:23,72.42, , , , 
2021-06-21 12:10:23,73.06, , , , 
2021-06-21 12:20:23,74.08, , , , 
2021-06-21 12:30:23,74.72, , , , 
2021-06-21 12:40:23,75.59, , , , 
2021-06-21 12:50:23,76.67, , , , 
2021-06-21 13:00:23,78.19, , , , 
2021-06-21 13:10:23,78.87, , , , 
2021-06-21 13:20:23,79.49, , , , 
2021-06-21 13:30:23,79.33, , , , 
2021-06-21 13:40:23,79.76, , , , 
2021-06-21 13:50:23,79.72, , , , 
2021-06-21 14:00:23,79.33, , , , 
2021-06-21 14:10:23,79.22, , , , 
2021-06-21 14:20:23,79.37, , , , 
2021-06-21 14:30:23,79.37, , , , 
2021-06-21 14:40:23,79.56, , , , 
2021-06-21 14:50:23,80.18, , , , 
2021-06-21 15:00:23,80.53, , , , 
2021-06-21 15:10:23,80.32, , , , 
2021-06-21 15:20:23,80.22, , , , 
2021-06-21 15:30:23,80.57, , , , 
2021-06-21 15:40:23,79.93, , , , 
2021-06-21 15:50:23,79.85, , , , 
2021-06-21 16:00:23,79.10, , , , 
2021-06-21 16:10:23,78.75, , , , 
2021-06-21 16:20:23,78.19, , , , 
2021-06-21 16:30:23,77.69, , , , 
2021-06-21 16:40:23,77.46, , , , 
2021-06-21 16:50:23,76.98, , , , 
2021-06-21 17:00:23,76.59, , , , 
2021-06-21 17:10:23,75.91, , , , 
2021-06-21 17:20:23,75.28, , , , 
2021-06-21 17:30:23,73.25, , , , 
2021-06-21 17:40:23,68.33, , , , 
2021-06-21 17:50:23,63.54, , , , 
2021-06-21 18:00:23,63.95, , , , 
2021-06-21 18:10:23,61.67, , , , 
2021-06-21 18:20:23,60.30, , , , 
2021-06-21 18:30:23,59.45, , , , 
2021-06-21 18:40:23,59.06, , , , 
2021-06-21 18:50:23,59.00, , , , 
2021-06-21 19:00:23,58.71, , , , 
2021-06-21 19:10:23,58.71, , , , 
2021-06-21 19:20:23,58.71, , , , 
2021-06-21 19:30:23,58.81, , , , 
2021-06-21 19:40:23,58.85, , , , 
2021-06-21 19:50:23,58.93, , , , 
2021-06-21 20:00:23,58.89, , , , 
2021-06-21 20:10:23,58.85, , , , 
2021-06-21 20:20:23,58.77, , , , 
2021-06-21 20:30:23,58.69, , , , 
2021-06-21 20:40:23,58.67, , , , 
2021-06-21 20:50:23,58.71, , , , 
2021-06-21 21:00:23,58.83, , , , 
2021-06-21 21:10:23,58.91, , , , 
2021-06-21 21:20:23,59.04, , , , 
2021-06-21 21:30:23,59.16, , , , 
2021-06-21 21:40:23,59.22, , , , 
2021-06-21 21:50:23,59.33, , , , 
2021-06-21 22:00:23,59.39, , , , 
2021-06-21 22:10:23,59.49, , , , 
2021-06-21 22:20:23,59.58, , , , 
2021-06-21 22:30:23,59.74, , , , 
2021-06-21 22:40:23,59.68, , , , 
2021-06-21 22:50:23,59.95, , , , 
2021-06-21 23:00:23,60.12, , , , 
2021-06-21 23:10:23,60.32, , , , 
2021-06-21 23:20:23,60.49, , , , 
2021-06-21 23:30:23,60.74, , , , 
2021-06-21 23:40:23,60.62, , , , 
2021-06-21 23:50:23,60.70, , , , 
2021-06-22 00:00:23,60.74, , , , 
2021-06-22 00:10:23,60.76, , , , 
2021-06-22 00:20:23,60.89, , , , 
2021-06-22 00:30:23,60.99, , , , 
2021-06-22 00:40:23,61.11, , , , 
2021-06-22 00:50:23,61.22, , , , 
2021-06-22 01:00:23,61.30, , , , 
2021-06-22 01:10:23,61.30, , , , 
2021-06-22 01:20:23,61.30, , , , 
2021-06-22 01:30:23,61.38, , , , 
2021-06-22 01:40:23,61.40, , , , 
2021-06-22 01:50:23,61.40, , , , 
2021-06-22 02:00:23,61.51, , , , 
2021-06-22 02:10:23,61.53, , , , 
2021-06-22 02:20:23,61.69, , , , 
2021-06-22 02:30:23,61.78, , , , 
2021-06-22 02:40:23,61.84, , , , 
2021-06-22 02:50:23,61.92, , , , 
2021-06-22 03:00:23,61.92, , , , 
2021-06-22 03:10:23,61.96, , , , 
2021-06-22 03:20:23,62.00, , , , 
2021-06-22 03:30:23,61.98, , , , 
2021-06-22 03:40:23,61.98, , , , 
2021-06-22 03:50:23,61.96, , , , 
2021-06-22 04:00:23,61.96, , , , 
2021-06-22 04:10:23,62.09, , , , 
2021-06-22 04:20:23,62.11, , , , 
2021-06-22 04:30:23,62.09, , , , 
2021-06-22 04:40:23,62.05, , , , 
2021-06-22 04:50:23,62.13, , , , 
2021-06-22 05:00:23,62.11, , , , 
2021-06-22 05:10:23,62.07, , , , 
2021-06-22 05:20:23,62.05, , , , 
2021-06-22 05:30:23,62.05, , , , 
2021-06-22 05:40:23,62.07, , , , 
2021-06-22 05:50:23,62.03, , , , 
2021-06-22 06:00:23,62.09, , , , 
2021-06-22 06:10:23,62.13, , , , 
2021-06-22 06:20:23,62.28, , , , 
2021-06-22 06:30:23,62.23, , , , 
2021-06-22 06:40:23,62.28, , , , 
2021-06-22 06:50:23,62.44, , , , 
2021-06-22 07:00:23,62.50, , , , 
2021-06-22 07:10:23,62.56, , , , 
2021-06-22 07:20:23,62.67, , , , 
2021-06-22 07:30:23,62.83, , , , 
2021-06-22 07:40:23,62.88, , , , 
2021-06-22 07:50:23,62.96, , , , 
2021-06-22 08:00:23,63.06, , , , 
2021-06-22 08:10:23,63.15, , , , 
2021-06-22 08:20:23,63.35, , , , 
2021-06-22 08:30:23,63.58, , , , 
2021-06-22 08:40:23,63.73, , , , 
2021-06-22 08:50:23,64.00, , , , 
2021-06-22 09:00:23,64.00, , , , 
2021-06-22 09:10:23,64.06, , , , 
2021-06-22 09:20:23,64.35, , , , 
2021-06-22 09:30:23,64.43, , , , 
2021-06-22 09:40:23,64.56, , , , 
2021-06-22 09:50:23,65.06, , , , 
2021-06-22 10:00:23,65.28, , , , 
2021-06-22 10:10:23,65.24, , , , 
2021-06-22 10:20:23,65.43, , , , 
2021-06-22 10:30:23,65.41, , , , 
2021-06-22 10:40:23,65.41, , , , 
2021-06-22 10:50:23,65.53, , , , 
2021-06-22 11:00:23,65.74, , , , 
2021-06-22 11:10:23,66.17, , , , 
2021-06-22 11:20:23,66.76, , , , 
2021-06-22 11:30:23,67.34, , , , 
2021-06-22 11:40:23,67.86, , , , 
2021-06-22 11:50:23,68.31, , , , 
2021-06-22 12:00:23,68.60, , , , 
2021-06-22 12:10:23,68.91, , , , 
2021-06-22 12:20:23,69.31, , , , 
2021-06-22 12:30:23,69.97, , , , 
2021-06-22 12:40:23,70.93, , , , 
2021-06-22 12:50:23,73.04, , , , 
2021-06-22 13:00:23,74.78, , , , 
2021-06-22 13:10:23,77.54, , , , 
2021-06-22 13:20:23,78.93, , , , 
2021-06-22 13:30:23,80.45, , , , 
2021-06-22 13:40:23,82.67, , , , 
2021-06-22 13:50:23,84.49, , , , 
2021-06-22 14:00:23,85.78, , , , 
2021-06-22 14:10:23,86.67, , , , 
2021-06-22 14:20:23,87.32, , , , 
2021-06-22 14:30:23,87.81, , , , 
2021-06-22 14:40:23,88.02, , , , 
2021-06-22 14:50:23,88.60, , , , 
2021-06-22 15:00:23,88.64, , , , 
2021-06-22 15:10:23,88.39, , , , 
2021-06-22 15:20:23,88.64, , , , 
2021-06-22 15:30:23,88.56, , , , 
2021-06-22 15:40:23,88.54, , , , 
2021-06-22 15:50:23,86.17, , , , 
2021-06-22 16:00:23,82.73, , , , 
2021-06-22 16:10:23,79.95, , , , 
2021-06-22 16:20:23,77.84, , , , 
2021-06-22 16:30:23,76.07, , , , 
2021-06-22 16:40:23,74.52, , , , 
2021-06-22 16:50:23,73.25, , , , 
2021-06-22 17:00:23,72.09, , , , 
2021-06-22 17:10:23,71.15, , , , 
2021-06-22 17:20:23,70.34, , , , 
2021-06-22 17:30:23,69.64, , , , 
2021-06-22 17:40:23,68.87, , , , 
2021-06-22 17:50:23,64.76, , , , 
2021-06-22 18:00:23,62.17, , , , 
2021-06-22 18:10:23,61.67, , , , 
2021-06-22 18:20:23,61.55, , , , 
2021-06-22 18:30:23,61.09, , , , 
2021-06-22 18:40:23,60.76, , , , 
2021-06-22 18:50:23,60.53, , , , 
2021-06-22 19:00:23,60.24, , , , 
2021-06-22 19:10:23,60.16, , , , 
2021-06-22 19:20:23,59.85, , , , 
2021-06-22 19:30:23,59.72, , , , 
2021-06-22 19:40:23,59.74, , , , 
2021-06-22 19:50:23,59.78, , , , 
2021-06-22 20:00:23,59.64, , , , 
2021-06-22 20:10:23,59.66, , , , 
2021-06-22 20:20:23,59.62, , , , 
2021-06-22 20:30:23,59.62, , , , 
2021-06-22 20:40:23,59.60, , , , 
2021-06-22 20:50:23,59.56, , , , 
2021-06-22 21:00:23,59.64, , , , 
2021-06-22 21:10:23,59.66, , , , 
2021-06-22 21:20:23,59.64, , , , 
2021-06-22 21:30:23,59.58, , , , 
2021-06-22 21:40:23,59.50, , , , 
2021-06-22 21:50:23,59.35, , , , 
2021-06-22 22:00:23,59.27, , , , 
2021-06-22 22:10:23,59.08, , , , 
2021-06-22 22:20:23,58.96, , , , 
2021-06-22 22:30:23,58.96, , , , 
2021-06-22 22:40:23,58.93, , , , 
2021-06-22 22:50:23,58.87, , , , 
2021-06-22 23:00:23,58.96, , , , 
2021-06-22 23:10:23,59.00, , , , 
2021-06-22 23:20:23,59.00, , , , 
2021-06-22 23:30:23,59.16, , , , 
2021-06-22 23:40:23,59.14, , , , 
2021-06-22 23:50:23,59.43, , , , 
2021-06-23 00:00:23,59.60, , , , 
2021-06-23 00:10:23,59.79, , , , 
2021-06-23 00:20:23,60.10, , , , 
2021-06-23 00:30:23,60.24, , , , 
2021-06-23 00:40:23,60.41, , , , 
2021-06-23 00:50:23,60.49, , , , 
2021-06-23 01:00:23,60.64, , , , 
2021-06-23 01:10:23,60.78, , , , 
2021-06-23 01:20:23,60.89, , , , 
2021-06-23 01:30:23,61.03, , , , 
2021-06-23 01:40:23,61.11, , , , 
2021-06-23 01:50:23,61.18, , , , 
2021-06-23 02:00:23,61.26, , , , 
2021-06-23 02:10:23,61.30, , , , 
2021-06-23 02:20:23,61.36, , , , 
2021-06-23 02:30:23,61.36, , , , 
2021-06-23 02:40:23,61.47, , , , 
2021-06-23 02:50:23,61.44, , , , 
2021-06-23 03:00:23,61.47, , , , 
2021-06-23 03:10:23,61.53, , , , 
2021-06-23 03:20:23,61.53, , , , 
2021-06-23 03:30:23,61.49, , , , 
2021-06-23 03:40:23,61.55, , , , 
2021-06-23 03:50:23,61.59, , , , 
2021-06-23 04:00:23,61.59, , , , 
2021-06-23 04:10:23,61.45, , , , 
2021-06-23 04:20:23,61.42, , , , 
2021-06-23 04:30:23,61.30, , , , 
2021-06-23 04:40:23,61.53, , , , 
2021-06-23 04:50:23,61.51, , , , 
2021-06-23 05:00:23,61.49, , , , 
2021-06-23 05:10:23,61.49, , , , 
2021-06-23 05:20:23,61.44, , , , 
2021-06-23 05:30:23,61.38, , , , 
2021-06-23 05:40:23,61.34, , , , 
2021-06-23 05:50:23,61.38, , , , 
2021-06-23 06:00:23,61.44, , , , 
2021-06-23 06:10:23,61.40, , , , 
2021-06-23 06:20:23,61.42, , , , 
2021-06-23 06:30:23,61.45, , , , 
2021-06-23 06:40:23,61.53, , , , 
2021-06-23 06:50:23,61.61, , , , 
2021-06-23 07:00:23,61.67, , , , 
2021-06-23 07:10:23,61.88, , , , 
2021-06-23 07:20:23,62.00, , , , 
2021-06-23 07:30:23,62.21, , , , 
2021-06-23 07:40:23,62.38, , , , 
2021-06-23 07:50:23,62.54, , , , 
2021-06-23 08:00:23,62.75, , , , 
2021-06-23 08:10:23,63.02, , , , 
2021-06-23 08:20:23,63.29, , , , 
2021-06-23 08:30:23,63.56, , , , 
2021-06-23 08:40:23,63.83, , , , 
2021-06-23 08:50:23,64.20, , , , 
2021-06-23 09:00:23,64.50, , , , 
2021-06-23 09:10:23,64.74, , , , 
2021-06-23 09:20:23,65.01, , , , 
2021-06-23 09:30:23,65.35, , , , 
2021-06-23 09:40:23,65.76, , , , 
2021-06-23 09:50:23,66.22, , , , 
2021-06-23 10:00:23,66.67, , , , 
2021-06-23 10:10:23,67.28, , , , 
2021-06-23 10:20:23,68.04, , , , 
2021-06-23 10:30:23,68.95, , , , 
2021-06-23 10:40:23,69.64, , , , 
2021-06-23 10:50:23,70.72, , , , 
2021-06-23 11:00:23,71.47, , , , 
2021-06-23 11:10:23,72.63, , , , 
2021-06-23 11:20:23,73.67, , , , 
2021-06-23 11:30:23,74.72, , , , 
2021-06-23 11:40:23,75.61, , , , 
2021-06-23 11:50:23,76.44, , , , 
2021-06-23 12:00:23,77.21, , , , 
2021-06-23 12:10:23,77.88, , , , 
2021-06-23 12:20:23,78.33, , , , 
2021-06-23 12:30:23,78.60, , , , 
2021-06-23 12:40:23,79.41, , , , 
2021-06-23 12:50:23,81.82, , , , 
2021-06-23 13:00:23,82.56, , , , 
2021-06-23 13:10:23,85.06, , , , 
2021-06-23 13:20:23,85.59, , , , 
2021-06-23 13:30:23,85.72, , , , 
2021-06-23 13:40:23,84.70, , , , 
2021-06-23 13:50:23,84.20, , , , 
2021-06-23 14:00:23,83.85, , , , 
2021-06-23 14:10:23,83.44, , , , 
2021-06-23 14:20:23,83.19, , , , 
2021-06-23 14:30:23,83.60, , , , 
2021-06-23 14:40:23,83.69, , , , 
2021-06-23 14:50:23,84.68, , , , 
2021-06-23 15:00:23,84.58, , , , 
2021-06-23 15:10:23,84.20, , , , 
2021-06-23 15:20:23,85.14, , , , 
2021-06-23 15:30:23,85.22, , , , 
2021-06-23 15:40:23,85.53, , , , 
2021-06-23 15:50:23,83.17, , , , 
2021-06-23 16:00:23,81.74, , , , 
2021-06-23 16:10:23,80.74, , , , 
2021-06-23 16:20:23,79.45, , , , 
2021-06-23 16:30:23,78.35, , , , 
2021-06-23 16:40:23,77.54, , , , 
2021-06-23 16:50:23,77.17, , , , 
2021-06-23 17:00:23,76.69, , , , 
2021-06-23 17:10:23,76.22, , , , 
2021-06-23 17:20:23,75.49, , , , 
2021-06-23 17:30:23,75.03, , , , 
2021-06-23 17:40:23,74.22, , , , 
2021-06-23 17:50:23,73.27, , , , 
2021-06-23 18:00:23,72.61, , , , 
2021-06-23 18:10:23,72.17, , , , 
2021-06-23 18:20:23,71.80, , , , 
2021-06-23 18:30:23,71.42, , , , 
2021-06-23 18:40:23,66.03, , , , 
2021-06-23 18:50:23,64.52, , , , 
2021-06-23 19:00:23,61.94, , , , 
2021-06-23 19:10:23,60.34, , , , 
2021-06-23 19:20:23,59.74, , , , 
2021-06-23 19:30:23,59.39, , , , 
2021-06-23 19:40:23,59.31, , , , 
2021-06-23 19:50:23,59.23, , , , 
2021-06-23 20:00:23,58.93, , , , 
2021-06-23 20:10:23,58.69, , , , 
2021-06-23 20:20:23,58.52, , , , 
2021-06-23 20:30:23,58.46, , , , 
2021-06-23 20:40:23,58.46, , , , 
2021-06-23 20:50:23,58.37, , , , 
2021-06-23 21:00:23,58.33, , , , 
2021-06-23 21:10:23,58.15, , , , 
2021-06-23 21:20:23,58.10, , , , 
2021-06-23 21:30:23,58.00, , , , 
2021-06-23 21:40:23,57.96, , , , 
2021-06-23 21:50:23,57.88, , , , 
2021-06-23 22:00:23,57.81, , , , 
2021-06-23 22:10:23,57.73, , , , 
2021-06-23 22:20:23,57.71, , , , 
2021-06-23 22:30:23,57.65, , , , 
2021-06-23 22:40:23,57.59, , , , 
2021-06-23 22:50:23,57.57, , , , 
2021-06-23 23:00:23,57.52, , , , 
2021-06-23 23:10:23,57.50, , , , 
2021-06-23 23:20:23,57.44, , , , 
2021-06-23 23:30:23,57.42, , , , 
2021-06-23 23:40:23,57.50, , , , 
2021-06-23 23:50:23,57.48, , , , 
2021-06-24 00:00:23,57.59, , , , 
2021-06-24 00:10:23,57.83, , , , 
2021-06-24 00:20:23,57.98, , , , 
2021-06-24 00:30:23,58.23, , , , 
2021-06-24 00:40:23,58.39, , , , 
2021-06-24 00:50:23,58.69, , , , 
2021-06-24 01:00:23,58.95, , , , 
2021-06-24 01:10:23,59.22, , , , 
2021-06-24 01:20:23,59.39, , , , 
2021-06-24 01:30:23,59.52, , , , 
2021-06-24 01:40:23,59.62, , , , 
2021-06-24 01:50:23,59.76, , , , 
2021-06-24 02:00:23,59.91, , , , 
2021-06-24 02:10:23,60.01, , , , 
2021-06-24 02:20:23,60.18, , , , 
2021-06-24 02:30:23,60.24, , , , 
2021-06-24 02:40:23,60.32, , , , 
2021-06-24 02:50:23,60.35, , , , 
2021-06-24 03:00:23,60.37, , , , 
2021-06-24 03:10:23,60.43, , , , 
2021-06-24 03:20:23,60.47, , , , 
2021-06-24 03:30:23,60.51, , , , 
2021-06-24 03:40:23,60.53, , , , 
2021-06-24 03:50:23,60.62, , , , 
2021-06-24 04:00:23,60.62, , , , 
2021-06-24 04:10:23,60.51, , , , 
2021-06-24 04:20:23,60.59, , , , 
2021-06-24 04:30:23,60.53, , , , 
2021-06-24 04:40:23,60.61, , , , 
2021-06-24 04:50:23,60.66, , , , 
2021-06-24 05:00:23,60.70, , , , 
2021-06-24 05:10:23,60.78, , , , 
2021-06-24 05:20:23,60.76, , , , 
2021-06-24 05:30:23,60.88, , , , 
2021-06-24 05:40:23,60.86, , , , 
2021-06-24 05:50:23,60.88, , , , 
2021-06-24 06:00:23,60.88, , , , 
2021-06-24 06:10:23,60.95, , , , 
2021-06-24 06:20:23,60.97, , , , 
2021-06-24 06:30:23,61.09, , , , 
2021-06-24 06:40:23,61.07, , , , 
2021-06-24 06:50:23,61.18, , , , 
2021-06-24 07:00:23,61.22, , , , 
2021-06-24 07:10:23,61.36, , , , 
2021-06-24 07:20:23,61.38, , , , 
2021-06-24 07:30:23,61.65, , , , 
2021-06-24 07:40:23,61.88, , , , 
2021-06-24 07:50:23,62.11, , , , 
2021-06-24 08:00:23,62.50, , , , 
2021-06-24 08:10:23,62.83, , , , 
2021-06-24 08:20:23,63.17, , , , 
2021-06-24 08:30:23,63.62, , , , 
2021-06-24 08:40:23,63.96, , , , 
2021-06-24 08:50:23,64.49, , , , 
2021-06-24 09:00:23,65.18, , , , 
2021-06-24 09:10:23,65.91, , , , 
2021-06-24 09:20:23,66.67, , , , 
2021-06-24 09:30:23,67.44, , , , 
2021-06-24 09:40:23,68.40, , , , 
2021-06-24 09:50:23,69.14, , , , 
2021-06-24 10:00:23,70.10, , , , 
2021-06-24 10:10:23,70.74, , , , 
2021-06-24 10:20:23,71.36, , , , 
2021-06-24 10:30:23,72.73, , , , 
2021-06-24 10:40:23,75.59, , , , 
2021-06-24 10:50:23,77.86, , , , 
2021-06-24 11:00:23,79.12, , , , 
2021-06-24 11:10:23,80.78, , , , 
2021-06-24 11:20:23,81.44, , , , 
2021-06-24 11:30:23,82.32, , , , 
2021-06-24 11:40:23,83.04, , , , 
2021-06-24 11:50:23,84.16, , , , 
2021-06-24 12:00:23,85.20, , , , 
2021-06-24 12:10:23,85.22, , , , 
2021-06-24 12:20:23,85.88, , , , 
2021-06-24 12:30:23,86.24, , , , 
2021-06-24 12:40:23,86.59, , , , 
2021-06-24 12:50:23,87.13, , , , 
2021-06-24 13:00:23,87.65, , , , 
2021-06-24 13:10:23,88.42, , , , 
2021-06-24 13:20:23,88.95, , , , 
2021-06-24 13:30:23,89.31, , , , 
2021-06-24 13:40:23,89.89, , , , 
2021-06-24 13:50:23,90.20, , , , 
2021-06-24 14:00:23,90.74, , , , 
2021-06-24 14:10:23,91.22, , , , 
2021-06-24 14:20:23,91.71, , , , 
2021-06-24 14:30:23,92.13, , , , 
2021-06-24 14:40:23,92.48, , , , 
2021-06-24 14:50:23,92.75, , , , 
2021-06-24 15:00:23,92.98, , , , 
2021-06-24 15:10:23,93.08, , , , 
2021-06-24 15:20:23,93.29, , , , 
2021-06-24 15:30:23,93.39, , , , 
2021-06-24 15:40:23,93.40, , , , 
2021-06-24 15:50:23,91.17, , , , 
2021-06-24 16:00:23,87.38, , , , 
2021-06-24 16:10:23,84.91, , , , 
2021-06-24 16:20:23,82.52, , , , 
2021-06-24 16:30:23,80.74, , , , 
2021-06-24 16:40:23,79.18, , , , 
2021-06-24 16:50:23,77.81, , , , 
2021-06-24 17:00:23,76.71, , , , 
2021-06-24 17:10:23,75.55, , , , 
2021-06-24 17:20:23,74.72, , , , 
2021-06-24 17:30:23,73.77, , , , 
2021-06-24 17:40:23,73.02, , , , 
2021-06-24 17:50:23,72.23, , , , 
2021-06-24 18:00:23,71.65, , , , 
2021-06-24 18:10:23,71.05, , , , 
2021-06-24 18:20:23,70.51, , , , 
2021-06-24 18:30:23,70.05, , , , 
2021-06-24 18:40:23,69.54, , , , 
2021-06-24 18:50:23,69.14, , , , 
2021-06-24 19:00:23,68.73, , , , 
2021-06-24 19:10:23,68.31, , , , 
2021-06-24 19:20:23,67.98, , , , 
2021-06-24 19:30:23,67.65, , , , 
2021-06-24 19:40:23,63.73, , , , 
2021-06-24 19:50:23,63.44, , , , 
2021-06-24 20:00:23,61.96, , , , 
2021-06-24 20:10:23,61.84, , , , 
2021-06-24 20:20:23,61.49, , , , 
2021-06-24 20:30:23,61.30, , , , 
2021-06-24 20:40:23,61.15, , , , 
2021-06-24 20:50:23,60.99, , , , 
2021-06-24 21:00:23,60.95, , , , 
2021-06-24 21:10:23,60.84, , , , 
2021-06-24 21:20:23,60.72, , , , 
2021-06-24 21:30:23,60.62, , , , 
2021-06-24 21:40:23,60.47, , , , 
2021-06-24 21:50:23,60.24, , , , 
2021-06-24 22:00:23,60.12, , , , 
2021-06-24 22:10:23,60.03, , , , 
2021-06-24 22:20:23,59.91, , , , 
2021-06-24 22:30:23,59.76, , , , 
2021-06-24 22:40:23,59.60, , , , 
2021-06-24 22:50:23,59.58, , , , 
2021-06-24 23:00:23,59.56, , , , 
2021-06-24 23:10:23,59.52, , , , 
2021-06-24 23:20:23,59.43, , , , 
2021-06-24 23:30:23,59.45, , , , 
2021-06-24 23:40:23,59.39, , , , 
2021-06-24 23:50:23,59.35, , , , 
2021-06-25 00:00:23,59.23, , , , 
2021-06-25 00:10:23,59.14, , , , 
2021-06-25 00:20:23,59.04, , , , 
2021-06-25 00:30:23,58.95, , , , 
2021-06-25 00:40:23,58.91, , , , 
2021-06-25 00:50:23,58.89, , , , 
2021-06-25 01:00:23,58.79, , , , 
2021-06-25 01:10:23,58.93, , , , 
2021-06-25 01:20:23,59.20, , , , 
2021-06-25 01:30:23,59.27, , , , 
2021-06-25 01:40:23,59.47, , , , 
2021-06-25 01:50:23,59.68, , , , 
2021-06-25 02:00:23,59.79, , , , 
2021-06-25 02:10:23,59.91, , , , 
2021-06-25 02:20:23,59.99, , , , 
2021-06-25 02:30:23,60.12, , , , 
2021-06-25 02:40:23,60.16, , , , 
2021-06-25 02:50:23,60.24, , , , 
2021-06-25 03:00:23,60.32, , , , 
2021-06-25 03:10:23,60.39, , , , 
2021-06-25 03:20:23,60.47, , , , 
2021-06-25 03:30:23,60.43, , , , 
2021-06-25 03:40:23,60.61, , , , 
2021-06-25 03:50:23,60.57, , , , 
2021-06-25 04:00:23,60.57, , , , 
2021-06-25 04:10:23,60.51, , , , 
2021-06-25 04:20:23,60.53, , , , 
2021-06-25 04:30:23,60.57, , , , 
2021-06-25 04:40:23,60.64, , , , 
2021-06-25 04:50:23,60.66, , , , 
2021-06-25 05:00:23,60.70, , , , 
2021-06-25 05:10:23,60.72, , , , 
2021-06-25 05:20:23,60.74, , , , 
