Serial Number:20755799 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-13 16:39:54,74.37, , , , 
2021-07-13 16:49:54,74.16, , , , 
2021-07-13 16:59:54,73.98, , , , 
2021-07-13 17:09:54,73.64, , , , 
2021-07-13 17:19:54,73.25, , , , 
2021-07-13 17:29:54,72.92, , , , 
2021-07-13 17:39:54,72.56, , , , 
2021-07-13 17:49:54,72.19, , , , 
2021-07-13 17:59:54,71.84, , , , 
2021-07-13 18:09:54,71.61, , , , 
2021-07-13 18:19:54,71.17, , , , 
2021-07-13 18:29:54,70.80, , , , 
2021-07-13 18:39:54,70.39, , , , 
2021-07-13 18:49:54,69.97, , , , 
2021-07-13 18:59:54,69.52, , , , 
2021-07-13 19:09:54,69.16, , , , 
2021-07-13 19:19:54,68.79, , , , 
2021-07-13 19:29:54,68.42, , , , 
2021-07-13 19:39:54,68.02, , , , 
2021-07-13 19:49:54,67.63, , , , 
2021-07-13 19:59:54,67.25, , , , 
2021-07-13 20:09:54,66.94, , , , 
2021-07-13 20:19:54,66.74, , , , 
2021-07-13 20:29:54,66.40, , , , 
2021-07-13 20:39:54,66.15, , , , 
2021-07-13 20:49:54,65.89, , , , 
2021-07-13 20:59:54,65.64, , , , 
2021-07-13 21:09:54,65.47, , , , 
2021-07-13 21:19:54,65.24, , , , 
2021-07-13 21:29:54,65.10, , , , 
2021-07-13 21:39:54,64.93, , , , 
2021-07-13 21:49:54,64.74, , , , 
2021-07-13 21:59:54,64.50, , , , 
2021-07-13 22:09:54,64.25, , , , 
2021-07-13 22:19:54,64.10, , , , 
2021-07-13 22:29:54,63.96, , , , 
2021-07-13 22:39:54,63.73, , , , 
2021-07-13 22:49:54,63.50, , , , 
2021-07-13 22:59:54,63.31, , , , 
2021-07-13 23:09:54,63.19, , , , 
2021-07-13 23:19:54,63.04, , , , 
2021-07-13 23:29:54,62.81, , , , 
2021-07-13 23:39:54,62.71, , , , 
2021-07-13 23:49:54,62.52, , , , 
2021-07-13 23:59:54,62.32, , , , 
2021-07-14 00:09:54,62.11, , , , 
2021-07-14 00:19:54,61.92, , , , 
2021-07-14 00:29:54,61.86, , , , 
2021-07-14 00:39:54,61.71, , , , 
2021-07-14 00:49:54,61.65, , , , 
2021-07-14 00:59:54,61.53, , , , 
2021-07-14 01:09:54,61.44, , , , 
2021-07-14 01:19:54,61.26, , , , 
2021-07-14 01:29:54,61.18, , , , 
2021-07-14 01:39:54,61.07, , , , 
2021-07-14 01:49:54,60.84, , , , 
2021-07-14 01:59:54,60.84, , , , 
2021-07-14 02:09:54,60.72, , , , 
2021-07-14 02:19:54,60.61, , , , 
2021-07-14 02:29:54,60.55, , , , 
2021-07-14 02:39:54,60.45, , , , 
2021-07-14 02:49:54,60.39, , , , 
2021-07-14 02:59:54,60.34, , , , 
2021-07-14 03:09:54,60.28, , , , 
2021-07-14 03:19:54,60.20, , , , 
2021-07-14 03:29:54,60.14, , , , 
2021-07-14 03:39:54,60.12, , , , 
2021-07-14 03:49:54,60.10, , , , 
2021-07-14 03:59:54,60.05, , , , 
2021-07-14 04:09:54,60.03, , , , 
2021-07-14 04:19:54,60.03, , , , 
2021-07-14 04:29:54,59.97, , , , 
2021-07-14 04:39:54,59.93, , , , 
2021-07-14 04:49:54,59.87, , , , 
2021-07-14 04:59:54,59.83, , , , 
2021-07-14 05:09:54,59.74, , , , 
2021-07-14 05:19:54,59.78, , , , 
2021-07-14 05:29:54,59.81, , , , 
2021-07-14 05:39:54,59.76, , , , 
2021-07-14 05:49:54,59.72, , , , 
2021-07-14 05:59:54,59.76, , , , 
2021-07-14 06:09:54,59.78, , , , 
2021-07-14 06:19:54,59.66, , , , 
2021-07-14 06:29:54,59.76, , , , 
2021-07-14 06:39:54,59.76, , , , 
2021-07-14 06:49:54,59.74, , , , 
2021-07-14 06:59:54,59.79, , , , 
2021-07-14 07:09:54,59.85, , , , 
2021-07-14 07:19:54,59.93, , , , 
2021-07-14 07:29:54,59.97, , , , 
2021-07-14 07:39:54,60.08, , , , 
2021-07-14 07:49:54,60.05, , , , 
2021-07-14 07:59:54,60.18, , , , 
2021-07-14 08:09:54,60.37, , , , 
2021-07-14 08:19:54,60.47, , , , 
2021-07-14 08:29:54,60.66, , , , 
2021-07-14 08:39:54,60.80, , , , 
2021-07-14 08:49:54,60.95, , , , 
2021-07-14 08:59:54,61.11, , , , 
2021-07-14 09:09:54,61.30, , , , 
2021-07-14 09:19:54,61.49, , , , 
2021-07-14 09:29:54,61.67, , , , 
2021-07-14 09:39:54,61.86, , , , 
2021-07-14 09:49:54,61.96, , , , 
2021-07-14 09:59:54,62.01, , , , 
2021-07-14 10:09:54,62.36, , , , 
2021-07-14 10:19:54,62.67, , , , 
2021-07-14 10:29:54,62.98, , , , 
2021-07-14 10:39:54,63.39, , , , 
2021-07-14 10:49:54,63.75, , , , 
2021-07-14 10:59:54,64.25, , , , 
2021-07-14 11:09:54,64.64, , , , 
2021-07-14 11:19:54,65.01, , , , 
2021-07-14 11:29:54,65.45, , , , 
2021-07-14 11:39:54,65.78, , , , 
2021-07-14 11:49:54,66.30, , , , 
2021-07-14 11:59:54,66.78, , , , 
2021-07-14 12:09:54,67.19, , , , 
2021-07-14 12:19:54,67.84, , , , 
2021-07-14 12:29:54,68.40, , , , 
2021-07-14 12:39:54,68.91, , , , 
2021-07-14 12:49:54,69.27, , , , 
2021-07-14 12:59:54,69.72, , , , 
2021-07-14 13:09:54,70.03, , , , 
2021-07-14 13:19:54,70.28, , , , 
2021-07-14 13:29:54,70.61, , , , 
2021-07-14 13:39:54,70.93, , , , 
2021-07-14 13:49:54,71.20, , , , 
2021-07-14 13:59:54,71.45, , , , 
2021-07-14 14:09:54,71.67, , , , 
2021-07-14 14:19:54,72.00, , , , 
2021-07-14 14:29:54,72.36, , , , 
2021-07-14 14:39:54,73.08, , , , 
2021-07-14 14:49:54,73.85, , , , 
2021-07-14 14:59:54,74.45, , , , 
2021-07-14 15:09:54,74.93, , , , 
2021-07-14 15:19:54,75.14, , , , 
2021-07-14 15:29:54,75.14, , , , 
2021-07-14 15:39:54,75.03, , , , 
2021-07-14 15:49:54,74.89, , , , 
2021-07-14 15:59:54,74.68, , , , 
2021-07-14 16:09:54,74.41, , , , 
2021-07-14 16:19:54,74.14, , , , 
2021-07-14 16:29:54,73.77, , , , 
2021-07-14 16:39:54,73.40, , , , 
2021-07-14 16:49:54,73.08, , , , 
2021-07-14 16:59:54,72.81, , , , 
2021-07-14 17:09:54,72.67, , , , 
2021-07-14 17:19:54,72.56, , , , 
2021-07-14 17:29:54,72.25, , , , 
2021-07-14 17:39:54,71.96, , , , 
2021-07-14 17:49:54,71.67, , , , 
2021-07-14 17:59:54,71.13, , , , 
2021-07-14 18:09:54,70.78, , , , 
2021-07-14 18:19:54,70.39, , , , 
2021-07-14 18:29:54,70.08, , , , 
2021-07-14 18:39:54,69.70, , , , 
2021-07-14 18:49:54,69.23, , , , 
2021-07-14 18:59:54,68.83, , , , 
2021-07-14 19:09:54,68.37, , , , 
2021-07-14 19:19:54,67.92, , , , 
2021-07-14 19:29:54,67.38, , , , 
2021-07-14 19:39:54,66.90, , , , 
2021-07-14 19:49:54,66.55, , , , 
2021-07-14 19:59:54,66.30, , , , 
2021-07-14 20:09:54,66.11, , , , 
2021-07-14 20:19:54,65.88, , , , 
2021-07-14 20:29:54,65.70, , , , 
2021-07-14 20:39:54,65.51, , , , 
2021-07-14 20:49:54,65.22, , , , 
2021-07-14 20:59:54,65.01, , , , 
2021-07-14 21:09:54,64.85, , , , 
2021-07-14 21:19:54,64.79, , , , 
2021-07-14 21:29:54,64.66, , , , 
2021-07-14 21:39:54,64.50, , , , 
2021-07-14 21:49:54,64.37, , , , 
2021-07-14 21:59:54,64.27, , , , 
2021-07-14 22:09:54,64.18, , , , 
2021-07-14 22:19:54,64.10, , , , 
2021-07-14 22:29:54,63.95, , , , 
2021-07-14 22:39:54,63.77, , , , 
2021-07-14 22:49:54,63.58, , , , 
2021-07-14 22:59:54,63.42, , , , 
2021-07-14 23:09:54,63.33, , , , 
2021-07-14 23:19:54,63.21, , , , 
2021-07-14 23:29:54,63.17, , , , 
2021-07-14 23:39:54,63.04, , , , 
2021-07-14 23:49:54,62.90, , , , 
2021-07-14 23:59:54,62.81, , , , 
2021-07-15 00:09:54,62.71, , , , 
2021-07-15 00:19:54,62.52, , , , 
2021-07-15 00:29:54,62.30, , , , 
2021-07-15 00:39:54,62.15, , , , 
2021-07-15 00:49:54,62.05, , , , 
2021-07-15 00:59:54,61.84, , , , 
2021-07-15 01:09:54,61.74, , , , 
2021-07-15 01:19:54,61.63, , , , 
2021-07-15 01:29:54,61.49, , , , 
2021-07-15 01:39:54,61.30, , , , 
2021-07-15 01:49:54,61.22, , , , 
2021-07-15 01:59:54,61.11, , , , 
2021-07-15 02:09:54,60.99, , , , 
2021-07-15 02:19:54,60.91, , , , 
2021-07-15 02:29:54,60.84, , , , 
2021-07-15 02:39:54,60.72, , , , 
2021-07-15 02:49:54,60.66, , , , 
2021-07-15 02:59:54,60.64, , , , 
2021-07-15 03:09:54,60.62, , , , 
2021-07-15 03:19:54,60.61, , , , 
2021-07-15 03:29:54,60.53, , , , 
2021-07-15 03:39:54,60.55, , , , 
2021-07-15 03:49:54,60.51, , , , 
2021-07-15 03:59:54,60.47, , , , 
2021-07-15 04:09:54,60.41, , , , 
2021-07-15 04:19:54,60.32, , , , 
2021-07-15 04:29:54,60.22, , , , 
2021-07-15 04:39:54,60.18, , , , 
2021-07-15 04:49:54,60.20, , , , 
2021-07-15 04:59:54,60.18, , , , 
2021-07-15 05:09:54,60.08, , , , 
2021-07-15 05:19:54,60.10, , , , 
2021-07-15 05:29:54,59.99, , , , 
2021-07-15 05:39:54,59.85, , , , 
2021-07-15 05:49:54,59.85, , , , 
2021-07-15 05:59:54,59.83, , , , 
2021-07-15 06:09:54,59.89, , , , 
2021-07-15 06:19:54,59.79, , , , 
2021-07-15 06:29:54,59.83, , , , 
2021-07-15 06:39:54,59.89, , , , 
2021-07-15 06:49:54,59.85, , , , 
2021-07-15 06:59:54,59.95, , , , 
2021-07-15 07:09:54,59.95, , , , 
2021-07-15 07:19:54,59.99, , , , 
2021-07-15 07:29:54,60.12, , , , 
2021-07-15 07:39:54,60.18, , , , 
2021-07-15 07:49:54,60.35, , , , 
2021-07-15 07:59:54,60.55, , , , 
2021-07-15 08:09:54,60.66, , , , 
2021-07-15 08:19:54,60.80, , , , 
2021-07-15 08:29:54,60.95, , , , 
2021-07-15 08:39:54,60.99, , , , 
2021-07-15 08:49:54,61.17, , , , 
2021-07-15 08:59:54,61.38, , , , 
2021-07-15 09:09:54,61.61, , , , 
2021-07-15 09:19:54,61.80, , , , 
2021-07-15 09:29:54,62.01, , , , 
2021-07-15 09:39:54,62.21, , , , 
2021-07-15 09:49:54,62.36, , , , 
2021-07-15 09:59:54,62.65, , , , 
2021-07-15 10:09:54,63.00, , , , 
2021-07-15 10:19:54,63.42, , , , 
2021-07-15 10:29:54,63.81, , , , 
2021-07-15 10:39:54,64.39, , , , 
2021-07-15 10:49:54,64.87, , , , 
2021-07-15 10:59:54,65.49, , , , 
2021-07-15 11:09:54,66.11, , , , 
2021-07-15 11:19:54,66.55, , , , 
2021-07-15 11:29:54,66.96, , , , 
2021-07-15 11:39:54,67.44, , , , 
2021-07-15 11:49:54,67.90, , , , 
2021-07-15 11:59:54,68.29, , , , 
2021-07-15 12:09:54,68.85, , , , 
2021-07-15 12:19:54,69.14, , , , 
2021-07-15 12:29:54,69.64, , , , 
2021-07-15 12:39:54,70.20, , , , 
2021-07-15 12:49:54,70.62, , , , 
2021-07-15 12:59:54,70.99, , , , 
2021-07-15 13:09:54,71.78, , , , 
2021-07-15 13:19:54,72.27, , , , 
2021-07-15 13:29:54,72.40, , , , 
2021-07-15 13:39:54,73.19, , , , 
2021-07-15 13:49:54,73.89, , , , 
2021-07-15 13:59:54,74.20, , , , 
2021-07-15 14:09:54,74.37, , , , 
2021-07-15 14:19:54,74.51, , , , 
2021-07-15 14:29:54,74.79, , , , 
2021-07-15 14:39:54,75.14, , , , 
2021-07-15 14:49:54,75.28, , , , 
2021-07-15 14:59:54,75.72, , , , 
2021-07-15 15:09:54,75.99, , , , 
2021-07-15 15:19:54,76.22, , , , 
2021-07-15 15:29:54,76.51, , , , 
2021-07-15 15:39:54,76.69, , , , 
2021-07-15 15:49:54,76.69, , , , 
2021-07-15 15:59:54,76.40, , , , 
2021-07-15 16:09:54,76.09, , , , 
2021-07-15 16:19:54,75.84, , , , 
2021-07-15 16:29:54,75.78, , , , 
2021-07-15 16:39:54,75.76, , , , 
2021-07-15 16:49:54,75.72, , , , 
2021-07-15 16:59:54,75.59, , , , 
2021-07-15 17:09:54,75.32, , , , 
2021-07-15 17:19:54,74.70, , , , 
2021-07-15 17:29:54,74.35, , , , 
2021-07-15 17:39:54,73.85, , , , 
2021-07-15 17:49:54,73.42, , , , 
2021-07-15 17:59:54,72.83, , , , 
2021-07-15 18:09:54,72.46, , , , 
2021-07-15 18:19:54,71.84, , , , 
2021-07-15 18:29:54,71.11, , , , 
2021-07-15 18:39:54,70.47, , , , 
2021-07-15 18:49:54,69.83, , , , 
2021-07-15 18:59:54,69.22, , , , 
2021-07-15 19:09:54,68.69, , , , 
2021-07-15 19:19:54,68.17, , , , 
2021-07-15 19:29:54,67.63, , , , 
2021-07-15 19:39:54,67.15, , , , 
2021-07-15 19:49:54,66.67, , , , 
2021-07-15 19:59:54,66.09, , , , 
2021-07-15 20:09:54,65.57, , , , 
2021-07-15 20:19:54,65.14, , , , 
2021-07-15 20:29:54,64.60, , , , 
2021-07-15 20:39:54,64.12, , , , 
2021-07-15 20:49:54,63.54, , , , 
2021-07-15 20:59:54,63.19, , , , 
2021-07-15 21:09:54,62.83, , , , 
2021-07-15 21:19:54,62.50, , , , 
2021-07-15 21:29:54,62.28, , , , 
2021-07-15 21:39:54,61.98, , , , 
2021-07-15 21:49:54,61.82, , , , 
2021-07-15 21:59:54,61.63, , , , 
2021-07-15 22:09:54,61.45, , , , 
2021-07-15 22:19:54,61.36, , , , 
2021-07-15 22:29:54,61.24, , , , 
2021-07-15 22:39:54,61.34, , , , 
2021-07-15 22:49:54,61.51, , , , 
2021-07-15 22:59:54,61.59, , , , 
2021-07-15 23:09:54,61.51, , , , 
2021-07-15 23:19:54,61.51, , , , 
2021-07-15 23:29:54,61.51, , , , 
2021-07-15 23:39:54,61.45, , , , 
2021-07-15 23:49:54,61.45, , , , 
2021-07-15 23:59:54,61.32, , , , 
2021-07-16 00:09:54,61.22, , , , 
2021-07-16 00:19:54,61.11, , , , 
2021-07-16 00:29:54,60.89, , , , 
2021-07-16 00:39:54,60.84, , , , 
2021-07-16 00:49:54,60.80, , , , 
2021-07-16 00:59:54,60.68, , , , 
2021-07-16 01:09:54,60.59, , , , 
2021-07-16 01:19:54,60.49, , , , 
2021-07-16 01:29:54,60.37, , , , 
2021-07-16 01:39:54,60.30, , , , 
2021-07-16 01:49:54,60.20, , , , 
2021-07-16 01:59:54,60.14, , , , 
2021-07-16 02:09:54,60.03, , , , 
2021-07-16 02:19:54,59.97, , , , 
2021-07-16 02:29:54,59.89, , , , 
2021-07-16 02:39:54,59.74, , , , 
2021-07-16 02:49:54,59.74, , , , 
2021-07-16 02:59:54,59.66, , , , 
2021-07-16 03:09:54,59.72, , , , 
2021-07-16 03:19:54,59.74, , , , 
2021-07-16 03:29:54,59.76, , , , 
2021-07-16 03:39:54,59.76, , , , 
2021-07-16 03:49:54,59.76, , , , 
2021-07-16 03:59:54,59.87, , , , 
2021-07-16 04:09:54,59.89, , , , 
2021-07-16 04:19:54,59.85, , , , 
2021-07-16 04:29:54,59.85, , , , 
2021-07-16 04:39:54,59.83, , , , 
2021-07-16 04:49:54,59.79, , , , 
2021-07-16 04:59:54,59.78, , , , 
2021-07-16 05:09:54,59.72, , , , 
2021-07-16 05:19:54,59.74, , , , 
2021-07-16 05:29:54,59.70, , , , 
2021-07-16 05:39:54,59.76, , , , 
2021-07-16 05:49:54,59.78, , , , 
2021-07-16 05:59:54,59.78, , , , 
2021-07-16 06:09:54,59.81, , , , 
2021-07-16 06:19:54,59.85, , , , 
2021-07-16 06:29:54,59.76, , , , 
2021-07-16 06:39:54,59.76, , , , 
2021-07-16 06:49:54,59.74, , , , 
2021-07-16 06:59:54,59.79, , , , 
2021-07-16 07:09:54,59.79, , , , 
2021-07-16 07:19:54,59.76, , , , 
2021-07-16 07:29:54,59.76, , , , 
2021-07-16 07:39:54,59.87, , , , 
2021-07-16 07:49:54,59.93, , , , 
2021-07-16 07:59:54,60.06, , , , 
2021-07-16 08:09:54,60.24, , , , 
2021-07-16 08:19:54,60.32, , , , 
2021-07-16 08:29:54,60.49, , , , 
2021-07-16 08:39:54,60.62, , , , 
2021-07-16 08:49:54,60.86, , , , 
2021-07-16 08:59:54,61.11, , , , 
2021-07-16 09:09:54,61.40, , , , 
2021-07-16 09:19:54,61.71, , , , 
2021-07-16 09:29:54,62.00, , , , 
2021-07-16 09:39:54,62.34, , , , 
2021-07-16 09:49:54,62.63, , , , 
2021-07-16 09:59:54,63.02, , , , 
2021-07-16 10:09:54,63.46, , , , 
2021-07-16 10:19:54,63.91, , , , 
2021-07-16 10:29:54,64.33, , , , 
2021-07-16 10:39:54,64.64, , , , 
2021-07-16 10:49:54,64.95, , , , 
2021-07-16 10:59:54,65.41, , , , 
2021-07-16 11:09:54,65.97, , , , 
2021-07-16 11:19:54,66.38, , , , 
2021-07-16 11:29:54,66.92, , , , 
2021-07-16 11:39:54,67.42, , , , 
2021-07-16 11:49:54,68.42, , , , 
2021-07-16 11:59:54,69.04, , , , 
2021-07-16 12:09:54,69.35, , , , 
2021-07-16 12:19:54,69.60, , , , 
2021-07-16 12:29:54,69.62, , , , 
2021-07-16 12:39:54,70.41, , , , 
2021-07-16 12:49:54,71.11, , , , 
2021-07-16 12:59:54,71.42, , , , 
2021-07-16 13:09:54,71.76, , , , 
2021-07-16 13:19:54,72.07, , , , 
2021-07-16 13:29:54,72.59, , , , 
2021-07-16 13:39:54,73.12, , , , 
2021-07-16 13:49:54,73.96, , , , 
2021-07-16 13:59:54,75.03, , , , 
2021-07-16 14:09:54,75.76, , , , 
2021-07-16 14:19:54,76.94, , , , 
2021-07-16 14:29:54,77.69, , , , 
2021-07-16 14:39:54,78.42, , , , 
2021-07-16 14:49:54,79.10, , , , 
2021-07-16 14:59:54,79.76, , , , 
2021-07-16 15:09:54,80.01, , , , 
2021-07-16 15:19:54,80.41, , , , 
2021-07-16 15:29:54,80.90, , , , 
2021-07-16 15:39:54,81.05, , , , 
2021-07-16 15:49:54,81.30, , , , 
2021-07-16 15:59:54,81.53, , , , 
2021-07-16 16:09:54,81.74, , , , 
2021-07-16 16:19:54,81.28, , , , 
2021-07-16 16:29:54,81.17, , , , 
2021-07-16 16:39:54,81.15, , , , 
2021-07-16 16:49:54,80.93, , , , 
2021-07-16 16:59:54,80.84, , , , 
2021-07-16 17:09:54,80.70, , , , 
2021-07-16 17:19:54,80.53, , , , 
2021-07-16 17:29:54,80.34, , , , 
2021-07-16 17:39:54,79.93, , , , 
2021-07-16 17:49:54,79.33, , , , 
2021-07-16 17:59:54,78.67, , , , 
2021-07-16 18:09:54,77.96, , , , 
2021-07-16 18:19:54,77.13, , , , 
2021-07-16 18:29:54,76.34, , , , 
2021-07-16 18:39:54,75.70, , , , 
2021-07-16 18:49:54,75.10, , , , 
2021-07-16 18:59:54,74.41, , , , 
2021-07-16 19:09:54,73.71, , , , 
2021-07-16 19:19:54,72.92, , , , 
2021-07-16 19:29:54,72.21, , , , 
2021-07-16 19:39:54,71.51, , , , 
2021-07-16 19:49:54,70.91, , , , 
2021-07-16 19:59:54,70.32, , , , 
2021-07-16 20:09:54,69.70, , , , 
2021-07-16 20:19:54,69.25, , , , 
2021-07-16 20:29:54,68.69, , , , 
2021-07-16 20:39:54,68.29, , , , 
2021-07-16 20:49:54,67.81, , , , 
2021-07-16 20:59:54,67.50, , , , 
2021-07-16 21:09:54,67.13, , , , 
2021-07-16 21:19:54,66.84, , , , 
2021-07-16 21:29:54,66.45, , , , 
2021-07-16 21:39:54,66.26, , , , 
2021-07-16 21:49:54,66.17, , , , 
2021-07-16 21:59:54,66.09, , , , 
2021-07-16 22:09:54,65.89, , , , 
2021-07-16 22:19:54,65.68, , , , 
2021-07-16 22:29:54,65.34, , , , 
2021-07-16 22:39:54,65.20, , , , 
2021-07-16 22:49:54,65.05, , , , 
2021-07-16 22:59:54,64.85, , , , 
2021-07-16 23:09:54,64.66, , , , 
2021-07-16 23:19:54,64.54, , , , 
2021-07-16 23:29:54,64.29, , , , 
2021-07-16 23:39:54,64.20, , , , 
2021-07-16 23:49:54,63.95, , , , 
2021-07-16 23:59:54,63.66, , , , 
2021-07-17 00:09:54,63.46, , , , 
2021-07-17 00:19:54,63.23, , , , 
2021-07-17 00:29:54,62.92, , , , 
2021-07-17 00:39:54,62.69, , , , 
2021-07-17 00:49:54,62.42, , , , 
2021-07-17 00:59:54,62.25, , , , 
2021-07-17 01:09:54,62.00, , , , 
2021-07-17 01:19:54,61.84, , , , 
2021-07-17 01:29:54,61.69, , , , 
2021-07-17 01:39:54,61.55, , , , 
2021-07-17 01:49:54,61.40, , , , 
2021-07-17 01:59:54,61.26, , , , 
2021-07-17 02:09:54,61.13, , , , 
2021-07-17 02:19:54,61.03, , , , 
2021-07-17 02:29:54,60.97, , , , 
2021-07-17 02:39:54,61.03, , , , 
2021-07-17 02:49:54,61.01, , , , 
2021-07-17 02:59:54,61.05, , , , 
2021-07-17 03:09:54,60.97, , , , 
2021-07-17 03:19:54,61.05, , , , 
2021-07-17 03:29:54,61.03, , , , 
2021-07-17 03:39:54,61.01, , , , 
2021-07-17 03:49:54,60.93, , , , 
2021-07-17 03:59:54,60.86, , , , 
2021-07-17 04:09:54,60.88, , , , 
2021-07-17 04:19:54,60.89, , , , 
2021-07-17 04:29:54,60.91, , , , 
2021-07-17 04:39:54,60.88, , , , 
2021-07-17 04:49:54,60.88, , , , 
2021-07-17 04:59:54,60.82, , , , 
2021-07-17 05:09:54,60.84, , , , 
2021-07-17 05:19:54,60.84, , , , 
2021-07-17 05:29:54,60.91, , , , 
2021-07-17 05:39:54,60.95, , , , 
2021-07-17 05:49:54,60.88, , , , 
2021-07-17 05:59:54,60.93, , , , 
2021-07-17 06:09:54,60.97, , , , 
2021-07-17 06:19:54,60.89, , , , 
2021-07-17 06:29:54,61.01, , , , 
2021-07-17 06:39:54,60.99, , , , 
2021-07-17 06:49:54,61.18, , , , 
2021-07-17 06:59:54,61.28, , , , 
2021-07-17 07:09:54,61.44, , , , 
2021-07-17 07:19:54,61.47, , , , 
2021-07-17 07:29:54,61.69, , , , 
2021-07-17 07:39:54,61.80, , , , 
2021-07-17 07:49:54,61.94, , , , 
2021-07-17 07:59:54,62.17, , , , 
2021-07-17 08:09:54,62.32, , , , 
2021-07-17 08:19:54,62.42, , , , 
2021-07-17 08:29:54,62.69, , , , 
2021-07-17 08:39:54,63.02, , , , 
2021-07-17 08:49:54,63.21, , , , 
2021-07-17 08:59:54,63.37, , , , 
2021-07-17 09:09:54,63.66, , , , 
2021-07-17 09:19:54,63.87, , , , 
2021-07-17 09:29:54,64.16, , , , 
2021-07-17 09:39:54,64.52, , , , 
2021-07-17 09:49:54,64.85, , , , 
2021-07-17 09:59:54,65.14, , , , 
2021-07-17 10:09:54,65.51, , , , 
2021-07-17 10:19:54,65.74, , , , 
2021-07-17 10:29:54,65.97, , , , 
2021-07-17 10:39:54,66.30, , , , 
2021-07-17 10:49:54,66.76, , , , 
2021-07-17 10:59:54,67.21, , , , 
2021-07-17 11:09:54,67.77, , , , 
2021-07-17 11:19:54,68.37, , , , 
2021-07-17 11:29:54,69.04, , , , 
2021-07-17 11:39:54,69.60, , , , 
2021-07-17 11:49:54,70.32, , , , 
2021-07-17 11:59:54,71.28, , , , 
2021-07-17 12:09:54,71.80, , , , 
2021-07-17 12:19:54,72.34, , , , 
2021-07-17 12:29:54,72.40, , , , 
2021-07-17 12:39:54,72.83, , , , 
2021-07-17 12:49:54,73.31, , , , 
2021-07-17 12:59:54,73.79, , , , 
2021-07-17 13:09:54,74.33, , , , 
2021-07-17 13:19:54,74.79, , , , 
2021-07-17 13:29:54,75.43, , , , 
2021-07-17 13:39:54,75.88, , , , 
2021-07-17 13:49:54,76.63, , , , 
2021-07-17 13:59:54,77.05, , , , 
2021-07-17 14:09:54,77.15, , , , 
2021-07-17 14:19:54,77.25, , , , 
2021-07-17 14:29:54,77.34, , , , 
2021-07-17 14:39:54,76.88, , , , 
2021-07-17 14:49:54,76.98, , , , 
2021-07-17 14:59:54,77.05, , , , 
2021-07-17 15:09:54,77.07, , , , 
2021-07-17 15:19:54,77.07, , , , 
2021-07-17 15:29:54,77.15, , , , 
2021-07-17 15:39:54,77.57, , , , 
2021-07-17 15:49:54,77.73, , , , 
2021-07-17 15:59:54,78.10, , , , 
2021-07-17 16:09:54,78.31, , , , 
2021-07-17 16:19:54,78.56, , , , 
2021-07-17 16:29:54,78.95, , , , 
2021-07-17 16:39:54,79.51, , , , 
2021-07-17 16:49:54,79.83, , , , 
2021-07-17 16:59:54,80.28, , , , 
2021-07-17 17:09:54,80.37, , , , 
2021-07-17 17:19:54,80.35, , , , 
2021-07-17 17:29:54,80.10, , , , 
2021-07-17 17:39:54,79.60, , , , 
2021-07-17 17:49:54,79.02, , , , 
2021-07-17 17:59:54,78.27, , , , 
2021-07-17 18:09:54,77.61, , , , 
2021-07-17 18:19:54,76.90, , , , 
2021-07-17 18:29:54,76.11, , , , 
2021-07-17 18:39:54,75.18, , , , 
2021-07-17 18:49:54,74.51, , , , 
2021-07-17 18:59:54,73.77, , , , 
2021-07-17 19:09:54,72.92, , , , 
2021-07-17 19:19:54,72.32, , , , 
2021-07-17 19:29:54,71.51, , , , 
2021-07-17 19:39:54,70.66, , , , 
2021-07-17 19:49:54,70.01, , , , 
2021-07-17 19:59:54,69.27, , , , 
2021-07-17 20:09:54,68.60, , , , 
2021-07-17 20:19:54,68.08, , , , 
2021-07-17 20:29:54,67.71, , , , 
2021-07-17 20:39:54,67.19, , , , 
2021-07-17 20:49:54,66.92, , , , 
2021-07-17 20:59:54,66.53, , , , 
2021-07-17 21:09:54,66.18, , , , 
2021-07-17 21:19:54,65.99, , , , 
2021-07-17 21:29:54,65.70, , , , 
2021-07-17 21:39:54,65.55, , , , 
2021-07-17 21:49:54,65.51, , , , 
2021-07-17 21:59:54,65.41, , , , 
2021-07-17 22:09:54,65.34, , , , 
2021-07-17 22:19:54,65.24, , , , 
2021-07-17 22:29:54,65.12, , , , 
2021-07-17 22:39:54,65.03, , , , 
2021-07-17 22:49:54,64.81, , , , 
2021-07-17 22:59:54,64.64, , , , 
2021-07-17 23:09:54,64.41, , , , 
2021-07-17 23:19:54,64.06, , , , 
2021-07-17 23:29:54,63.62, , , , 
2021-07-17 23:39:54,63.42, , , , 
2021-07-17 23:49:54,63.10, , , , 
2021-07-17 23:59:54,62.84, , , , 
2021-07-18 00:09:54,62.59, , , , 
2021-07-18 00:19:54,62.36, , , , 
2021-07-18 00:29:54,62.21, , , , 
2021-07-18 00:39:54,62.11, , , , 
2021-07-18 00:49:54,61.90, , , , 
2021-07-18 00:59:54,61.78, , , , 
2021-07-18 01:09:54,61.55, , , , 
2021-07-18 01:19:54,61.44, , , , 
2021-07-18 01:29:54,61.32, , , , 
2021-07-18 01:39:54,61.24, , , , 
2021-07-18 01:49:54,61.13, , , , 
2021-07-18 01:59:54,61.03, , , , 
