Serial Number:21059156 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-08-02 10:36:51,86.15, , , , 
2021-08-02 10:46:51,86.59, , , , 
2021-08-02 10:56:51,87.05, , , , 
2021-08-02 11:06:51,87.48, , , , 
2021-08-02 11:16:51,88.08, , , , 
2021-08-02 11:26:51,88.42, , , , 
2021-08-02 11:36:51,89.16, , , , 
2021-08-02 11:46:51,89.85, , , , 
2021-08-02 11:56:51,90.47, , , , 
2021-08-02 12:06:51,91.07, , , , 
2021-08-02 12:16:51,91.57, , , , 
2021-08-02 12:26:51,91.90, , , , 
2021-08-02 12:36:51,92.38, , , , 
2021-08-02 12:46:51,92.52, , , , 
2021-08-02 12:56:51,92.61, , , , 
2021-08-02 13:06:51,92.75, , , , 
2021-08-02 13:16:51,92.56, , , , 
2021-08-02 13:26:51,92.46, , , , 
2021-08-02 13:36:51,92.19, , , , 
2021-08-02 13:46:51,91.98, , , , 
2021-08-02 13:56:51,91.74, , , , 
2021-08-02 14:06:51,91.49, , , , 
2021-08-02 14:16:51,91.11, , , , 
2021-08-02 14:26:51,85.74, , , , 
2021-08-02 14:36:51,82.65, , , , 
2021-08-02 14:46:51,80.18, , , , 
2021-08-02 14:56:51,78.69, , , , 
2021-08-02 15:06:51,77.30, , , , 
2021-08-02 15:16:51,76.55, , , , 
2021-08-02 15:26:51,75.72, , , , 
2021-08-02 15:36:51,75.12, , , , 
2021-08-02 15:46:51,74.52, , , , 
2021-08-02 15:56:51,74.00, , , , 
2021-08-02 16:06:51,73.19, , , , 
2021-08-02 16:16:51,70.10, , , , 
2021-08-02 16:26:51,68.02, , , , 
2021-08-02 16:36:51,70.20, , , , 
2021-08-02 16:46:51,71.28, , , , 
2021-08-02 16:56:51,66.22, , , , 
2021-08-02 17:06:51,65.76, , , , 
2021-08-02 17:16:51,64.62, , , , 
2021-08-02 17:26:51,63.06, , , , 
2021-08-02 17:36:51,62.98, , , , 
2021-08-02 17:46:51,62.40, , , , 
2021-08-02 17:56:51,63.11, , , , 
2021-08-02 18:06:51,64.22, , , , 
2021-08-02 18:16:51,62.96, , , , 
2021-08-02 18:26:51,61.94, , , , 
2021-08-02 18:36:51,62.94, , , , 
2021-08-02 18:46:51,62.98, , , , 
2021-08-02 18:56:51,62.19, , , , 
2021-08-02 19:06:51,64.02, , , , 
2021-08-02 19:16:51,64.95, , , , 
2021-08-02 19:26:51,61.65, , , , 
2021-08-02 19:36:51,61.03, , , , 
2021-08-02 19:46:51,61.90, , , , 
2021-08-02 19:56:51,63.04, , , , 
2021-08-02 20:06:51,63.83, , , , 
2021-08-02 20:16:51,63.27, , , , 
2021-08-02 20:26:51,64.00, , , , 
2021-08-02 20:36:51,64.50, , , , 
2021-08-02 20:46:51,64.78, , , , 
2021-08-02 20:56:51,65.05, , , , 
2021-08-02 21:06:51,65.61, , , , 
2021-08-02 21:16:51,65.74, , , , 
2021-08-02 21:26:51,65.95, , , , 
2021-08-02 21:36:51,66.03, , , , 
2021-08-02 21:46:51,66.07, , , , 
2021-08-02 21:56:51,66.09, , , , 
2021-08-02 22:06:51,66.11, , , , 
2021-08-02 22:16:51,66.22, , , , 
2021-08-02 22:26:51,66.18, , , , 
2021-08-02 22:36:51,66.20, , , , 
2021-08-02 22:46:51,66.28, , , , 
2021-08-02 22:56:51,66.26, , , , 
2021-08-02 23:06:51,66.26, , , , 
2021-08-02 23:16:51,66.30, , , , 
2021-08-02 23:26:51,66.32, , , , 
2021-08-02 23:36:51,66.22, , , , 
2021-08-02 23:46:51,66.22, , , , 
2021-08-02 23:56:51,66.24, , , , 
2021-08-03 00:06:51,66.30, , , , 
2021-08-03 00:16:51,66.32, , , , 
2021-08-03 00:26:51,66.32, , , , 
2021-08-03 00:36:51,66.32, , , , 
2021-08-03 00:46:51,66.30, , , , 
2021-08-03 00:56:51,66.30, , , , 
2021-08-03 01:06:51,66.26, , , , 
2021-08-03 01:16:51,66.28, , , , 
2021-08-03 01:26:51,66.20, , , , 
2021-08-03 01:36:51,66.20, , , , 
2021-08-03 01:46:51,66.17, , , , 
2021-08-03 01:56:51,66.11, , , , 
2021-08-03 02:06:51,66.13, , , , 
2021-08-03 02:16:51,66.07, , , , 
2021-08-03 02:26:51,66.03, , , , 
2021-08-03 02:36:51,65.99, , , , 
2021-08-03 02:46:51,65.95, , , , 
2021-08-03 02:56:51,65.91, , , , 
2021-08-03 03:06:51,65.84, , , , 
2021-08-03 03:16:51,65.82, , , , 
2021-08-03 03:26:51,65.76, , , , 
2021-08-03 03:36:51,65.74, , , , 
2021-08-03 03:46:51,65.68, , , , 
2021-08-03 03:56:51,65.59, , , , 
2021-08-03 04:06:51,65.53, , , , 
2021-08-03 04:16:51,65.47, , , , 
2021-08-03 04:26:51,65.43, , , , 
2021-08-03 04:36:51,65.37, , , , 
2021-08-03 04:46:51,65.32, , , , 
2021-08-03 04:56:51,65.24, , , , 
2021-08-03 05:06:51,65.16, , , , 
2021-08-03 05:16:51,65.10, , , , 
2021-08-03 05:26:51,65.06, , , , 
2021-08-03 05:36:51,65.01, , , , 
2021-08-03 05:46:51,64.95, , , , 
2021-08-03 05:56:51,64.91, , , , 
2021-08-03 06:06:51,64.87, , , , 
2021-08-03 06:16:51,64.79, , , , 
2021-08-03 06:26:51,64.83, , , , 
2021-08-03 06:36:51,64.81, , , , 
2021-08-03 06:46:51,64.83, , , , 
2021-08-03 06:56:51,64.81, , , , 
2021-08-03 07:06:51,64.89, , , , 
2021-08-03 07:16:51,64.97, , , , 
2021-08-03 07:26:51,65.05, , , , 
2021-08-03 07:36:51,65.12, , , , 
2021-08-03 07:46:51,65.34, , , , 
2021-08-03 07:56:51,65.49, , , , 
2021-08-03 08:06:51,65.99, , , , 
2021-08-03 08:16:51,66.82, , , , 
2021-08-03 08:26:51,67.83, , , , 
2021-08-03 08:36:51,69.02, , , , 
2021-08-03 08:46:51,70.28, , , , 
2021-08-03 08:56:51,71.45, , , , 
2021-08-03 09:06:51,73.15, , , , 
2021-08-03 09:16:51,74.85, , , , 
2021-08-03 09:26:51,76.09, , , , 
2021-08-03 09:36:51,77.25, , , , 
2021-08-03 09:46:51,78.54, , , , 
2021-08-03 09:56:51,79.89, , , , 
2021-08-03 10:06:51,81.15, , , , 
2021-08-03 10:16:51,82.21, , , , 
2021-08-03 10:26:51,83.15, , , , 
2021-08-03 10:36:51,83.87, , , , 
2021-08-03 10:46:51,84.56, , , , 
2021-08-03 10:56:51,85.24, , , , 
2021-08-03 11:06:51,86.01, , , , 
2021-08-03 11:16:51,86.47, , , , 
2021-08-03 11:26:51,87.15, , , , 
2021-08-03 11:36:51,87.73, , , , 
2021-08-03 11:46:51,88.39, , , , 
2021-08-03 11:56:51,88.96, , , , 
2021-08-03 12:06:51,89.29, , , , 
2021-08-03 12:16:51,89.76, , , , 
2021-08-03 12:26:51,90.05, , , , 
2021-08-03 12:36:51,90.20, , , , 
2021-08-03 12:46:51,90.43, , , , 
2021-08-03 12:56:51,90.76, , , , 
2021-08-03 13:06:51,91.11, , , , 
2021-08-03 13:16:51,91.34, , , , 
2021-08-03 13:26:51,91.36, , , , 
2021-08-03 13:36:51,91.34, , , , 
2021-08-03 13:46:51,91.57, , , , 
2021-08-03 13:56:51,91.53, , , , 
2021-08-03 14:06:51,91.24, , , , 
2021-08-03 14:16:51,90.95, , , , 
2021-08-03 14:26:51,87.23, , , , 
2021-08-03 14:36:51,84.58, , , , 
2021-08-03 14:46:51,82.40, , , , 
2021-08-03 14:56:51,80.43, , , , 
2021-08-03 15:06:51,78.85, , , , 
2021-08-03 15:16:51,77.46, , , , 
2021-08-03 15:26:51,76.40, , , , 
2021-08-03 15:36:51,75.51, , , , 
2021-08-03 15:46:51,74.68, , , , 
2021-08-03 15:56:51,73.89, , , , 
2021-08-03 16:06:51,73.31, , , , 
2021-08-03 16:16:51,72.36, , , , 
2021-08-03 16:26:51,66.84, , , , 
2021-08-03 16:36:51,68.02, , , , 
2021-08-03 16:46:51,68.06, , , , 
2021-08-03 16:56:51,65.06, , , , 
2021-08-03 17:06:51,65.16, , , , 
2021-08-03 17:16:51,63.50, , , , 
2021-08-03 17:26:51,62.25, , , , 
2021-08-03 17:36:51,62.01, , , , 
2021-08-03 17:46:51,61.59, , , , 
2021-08-03 17:56:51,61.82, , , , 
2021-08-03 18:06:51,61.47, , , , 
2021-08-03 18:16:51,61.49, , , , 
2021-08-03 18:26:51,61.61, , , , 
2021-08-03 18:36:51,61.44, , , , 
2021-08-03 18:46:51,61.17, , , , 
2021-08-03 18:56:51,61.32, , , , 
2021-08-03 19:06:51,60.72, , , , 
2021-08-03 19:16:51,60.59, , , , 
2021-08-03 19:26:51,60.10, , , , 
2021-08-03 19:36:51,60.18, , , , 
2021-08-03 19:46:51,60.32, , , , 
2021-08-03 19:56:51,60.20, , , , 
2021-08-03 20:06:51,60.06, , , , 
2021-08-03 20:16:51,60.43, , , , 
2021-08-03 20:26:51,60.37, , , , 
2021-08-03 20:36:51,60.47, , , , 
2021-08-03 20:46:51,61.09, , , , 
2021-08-03 20:56:51,61.82, , , , 
2021-08-03 21:06:51,60.55, , , , 
2021-08-03 21:16:51,61.30, , , , 
2021-08-03 21:26:51,61.76, , , , 
2021-08-03 21:36:51,62.25, , , , 
2021-08-03 21:46:51,62.69, , , , 
2021-08-03 21:56:51,62.84, , , , 
2021-08-03 22:06:51,63.29, , , , 
2021-08-03 22:16:51,63.50, , , , 
2021-08-03 22:26:51,63.66, , , , 
2021-08-03 22:36:51,63.60, , , , 
2021-08-03 22:46:51,63.73, , , , 
2021-08-03 22:56:51,63.89, , , , 
2021-08-03 23:06:51,63.96, , , , 
2021-08-03 23:16:51,64.10, , , , 
2021-08-03 23:26:51,64.22, , , , 
2021-08-03 23:36:51,64.33, , , , 
2021-08-03 23:46:51,64.45, , , , 
2021-08-03 23:56:51,64.62, , , , 
2021-08-04 00:06:51,64.64, , , , 
2021-08-04 00:16:51,64.66, , , , 
2021-08-04 00:26:51,64.64, , , , 
2021-08-04 00:36:51,64.64, , , , 
2021-08-04 00:46:51,64.68, , , , 
2021-08-04 00:56:51,64.72, , , , 
2021-08-04 01:06:51,64.78, , , , 
2021-08-04 01:16:51,64.83, , , , 
2021-08-04 01:26:51,64.76, , , , 
2021-08-04 01:36:51,64.62, , , , 
2021-08-04 01:46:51,64.50, , , , 
2021-08-04 01:56:51,64.33, , , , 
2021-08-04 02:06:51,64.27, , , , 
2021-08-04 02:16:51,64.39, , , , 
2021-08-04 02:26:51,64.43, , , , 
2021-08-04 02:36:51,64.47, , , , 
2021-08-04 02:46:51,64.43, , , , 
2021-08-04 02:56:51,64.45, , , , 
2021-08-04 03:06:51,64.47, , , , 
2021-08-04 03:16:51,64.43, , , , 
2021-08-04 03:26:51,64.41, , , , 
2021-08-04 03:36:51,64.39, , , , 
2021-08-04 03:46:51,64.43, , , , 
2021-08-04 03:56:51,64.41, , , , 
2021-08-04 04:06:51,64.43, , , , 
2021-08-04 04:16:51,64.49, , , , 
2021-08-04 04:26:51,64.54, , , , 
2021-08-04 04:36:51,64.60, , , , 
2021-08-04 04:46:51,64.64, , , , 
2021-08-04 04:56:51,64.68, , , , 
2021-08-04 05:06:51,64.72, , , , 
2021-08-04 05:16:51,64.78, , , , 
2021-08-04 05:26:51,64.83, , , , 
2021-08-04 05:36:51,64.85, , , , 
2021-08-04 05:46:51,64.85, , , , 
2021-08-04 05:56:51,64.85, , , , 
2021-08-04 06:06:51,64.87, , , , 
2021-08-04 06:16:51,64.93, , , , 
2021-08-04 06:26:51,64.97, , , , 
2021-08-04 06:36:51,65.06, , , , 
2021-08-04 06:46:51,65.16, , , , 
2021-08-04 06:56:51,65.24, , , , 
2021-08-04 07:06:51,65.35, , , , 
2021-08-04 07:16:51,65.49, , , , 
2021-08-04 07:26:51,65.57, , , , 
2021-08-04 07:36:51,65.70, , , , 
2021-08-04 07:46:51,65.80, , , , 
2021-08-04 07:56:51,66.09, , , , 
2021-08-04 08:06:51,66.51, , , , 
2021-08-04 08:16:51,67.07, , , , 
2021-08-04 08:26:51,67.96, , , , 
2021-08-04 08:36:51,69.20, , , , 
2021-08-04 08:46:51,70.74, , , , 
2021-08-04 08:56:51,72.17, , , , 
2021-08-04 09:06:51,73.37, , , , 
2021-08-04 09:16:51,75.16, , , , 
2021-08-04 09:26:51,76.67, , , , 
2021-08-04 09:36:51,78.00, , , , 
2021-08-04 09:46:51,79.35, , , , 
2021-08-04 09:56:51,80.88, , , , 
2021-08-04 10:06:51,82.28, , , , 
2021-08-04 10:16:51,83.29, , , , 
2021-08-04 10:26:51,84.45, , , , 
2021-08-04 10:36:51,85.59, , , , 
2021-08-04 10:46:51,86.17, , , , 
2021-08-04 10:56:51,86.74, , , , 
2021-08-04 11:06:51,87.40, , , , 
2021-08-04 11:16:51,88.15, , , , 
2021-08-04 11:26:51,88.54, , , , 
2021-08-04 11:36:51,88.95, , , , 
2021-08-04 11:46:51,89.10, , , , 
2021-08-04 11:56:51,89.43, , , , 
2021-08-04 12:06:51,89.87, , , , 
2021-08-04 12:16:51,90.26, , , , 
2021-08-04 12:26:51,90.64, , , , 
2021-08-04 12:36:51,90.88, , , , 
2021-08-04 12:46:51,90.97, , , , 
2021-08-04 12:56:51,91.03, , , , 
2021-08-04 13:06:51,90.97, , , , 
2021-08-04 13:16:51,90.80, , , , 
2021-08-04 13:26:51,90.64, , , , 
2021-08-04 13:36:51,90.47, , , , 
2021-08-04 13:46:51,90.34, , , , 
2021-08-04 13:56:51,90.34, , , , 
2021-08-04 14:06:51,90.18, , , , 
2021-08-04 14:16:51,89.58, , , , 
2021-08-04 14:26:51,86.18, , , , 
2021-08-04 14:36:51,84.06, , , , 
2021-08-04 14:46:51,82.30, , , , 
2021-08-04 14:56:51,80.51, , , , 
2021-08-04 15:06:51,78.93, , , , 
2021-08-04 15:16:51,77.63, , , , 
2021-08-04 15:26:51,76.61, , , , 
2021-08-04 15:36:51,75.76, , , , 
2021-08-04 15:46:51,75.03, , , , 
2021-08-04 15:56:51,74.33, , , , 
2021-08-04 16:06:51,73.73, , , , 
2021-08-04 16:16:51,73.25, , , , 
2021-08-04 16:26:51,72.88, , , , 
2021-08-04 16:36:51,72.36, , , , 
2021-08-04 16:46:51,67.86, , , , 
2021-08-04 16:56:51,68.33, , , , 
2021-08-04 17:06:51,65.37, , , , 
2021-08-04 17:16:51,65.39, , , , 
2021-08-04 17:26:51,64.23, , , , 
2021-08-04 17:36:51,63.29, , , , 
2021-08-04 17:46:51,63.37, , , , 
2021-08-04 17:56:51,62.73, , , , 
2021-08-04 18:06:51,62.25, , , , 
2021-08-04 18:16:51,62.17, , , , 
2021-08-04 18:26:51,62.25, , , , 
2021-08-04 18:36:51,61.80, , , , 
2021-08-04 18:46:51,61.74, , , , 
2021-08-04 18:56:51,61.88, , , , 
2021-08-04 19:06:51,61.47, , , , 
2021-08-04 19:16:51,61.24, , , , 
2021-08-04 19:26:51,61.24, , , , 
2021-08-04 19:36:51,60.74, , , , 
2021-08-04 19:46:51,60.62, , , , 
2021-08-04 19:56:51,60.53, , , , 
2021-08-04 20:06:51,60.47, , , , 
2021-08-04 20:16:51,60.64, , , , 
2021-08-04 20:26:51,60.62, , , , 
2021-08-04 20:36:51,60.18, , , , 
2021-08-04 20:46:51,60.37, , , , 
2021-08-04 20:56:51,60.45, , , , 
2021-08-04 21:06:51,60.84, , , , 
2021-08-04 21:16:51,61.11, , , , 
2021-08-04 21:26:51,61.38, , , , 
2021-08-04 21:36:51,61.71, , , , 
2021-08-04 21:46:51,62.09, , , , 
2021-08-04 21:56:51,62.46, , , , 
2021-08-04 22:06:51,62.73, , , , 
2021-08-04 22:16:51,62.90, , , , 
2021-08-04 22:26:51,63.08, , , , 
2021-08-04 22:36:51,63.23, , , , 
2021-08-04 22:46:51,63.35, , , , 
2021-08-04 22:56:51,63.60, , , , 
2021-08-04 23:06:51,63.75, , , , 
2021-08-04 23:16:51,63.89, , , , 
2021-08-04 23:26:51,63.96, , , , 
2021-08-04 23:36:51,64.00, , , , 
2021-08-04 23:46:51,64.14, , , , 
2021-08-04 23:56:51,64.18, , , , 
2021-08-05 00:06:51,64.25, , , , 
2021-08-05 00:16:51,64.43, , , , 
2021-08-05 00:26:51,64.56, , , , 
2021-08-05 00:36:51,64.62, , , , 
2021-08-05 00:46:51,64.64, , , , 
2021-08-05 00:56:51,64.62, , , , 
2021-08-05 01:06:51,64.68, , , , 
2021-08-05 01:16:51,64.54, , , , 
2021-08-05 01:26:51,64.49, , , , 
2021-08-05 01:36:51,64.52, , , , 
2021-08-05 01:46:51,64.50, , , , 
2021-08-05 01:56:51,64.43, , , , 
2021-08-05 02:06:51,64.37, , , , 
2021-08-05 02:16:51,64.14, , , , 
2021-08-05 02:26:51,64.08, , , , 
2021-08-05 02:36:51,64.14, , , , 
2021-08-05 02:46:51,64.12, , , , 
2021-08-05 02:56:51,64.22, , , , 
2021-08-05 03:06:51,64.16, , , , 
2021-08-05 03:16:51,64.20, , , , 
2021-08-05 03:26:51,64.22, , , , 
2021-08-05 03:36:51,64.31, , , , 
2021-08-05 03:46:51,64.27, , , , 
2021-08-05 03:56:51,64.35, , , , 
2021-08-05 04:06:51,64.35, , , , 
2021-08-05 04:16:51,64.43, , , , 
2021-08-05 04:26:51,64.49, , , , 
2021-08-05 04:36:51,64.50, , , , 
2021-08-05 04:46:51,64.56, , , , 
2021-08-05 04:56:51,64.56, , , , 
2021-08-05 05:06:51,64.62, , , , 
2021-08-05 05:16:51,64.60, , , , 
2021-08-05 05:26:51,64.62, , , , 
2021-08-05 05:36:51,64.62, , , , 
2021-08-05 05:46:51,64.62, , , , 
2021-08-05 05:56:51,64.60, , , , 
2021-08-05 06:06:51,64.56, , , , 
2021-08-05 06:16:51,64.54, , , , 
2021-08-05 06:26:51,64.58, , , , 
2021-08-05 06:36:51,64.58, , , , 
2021-08-05 06:46:51,64.64, , , , 
2021-08-05 06:56:51,64.66, , , , 
2021-08-05 07:06:51,64.76, , , , 
2021-08-05 07:16:51,64.91, , , , 
2021-08-05 07:26:51,65.06, , , , 
2021-08-05 07:36:51,65.26, , , , 
2021-08-05 07:46:51,65.51, , , , 
2021-08-05 07:56:51,65.95, , , , 
2021-08-05 08:06:51,66.45, , , , 
2021-08-05 08:16:51,67.19, , , , 
2021-08-05 08:26:51,68.13, , , , 
2021-08-05 08:36:51,69.31, , , , 
2021-08-05 08:46:51,70.68, , , , 
2021-08-05 08:56:51,72.11, , , , 
2021-08-05 09:06:51,73.77, , , , 
2021-08-05 09:16:51,75.57, , , , 
2021-08-05 09:26:51,76.94, , , , 
2021-08-05 09:36:51,78.13, , , , 
2021-08-05 09:46:51,79.33, , , , 
2021-08-05 09:56:51,80.70, , , , 
2021-08-05 10:06:51,81.80, , , , 
2021-08-05 10:16:51,82.65, , , , 
2021-08-05 10:26:51,83.31, , , , 
2021-08-05 10:36:51,83.81, , , , 
2021-08-05 10:46:51,84.39, , , , 
2021-08-05 10:56:51,84.95, , , , 
2021-08-05 11:06:51,85.61, , , , 
2021-08-05 11:16:51,86.22, , , , 
2021-08-05 11:26:51,86.86, , , , 
2021-08-05 11:36:51,87.34, , , , 
2021-08-05 11:46:51,87.84, , , , 
2021-08-05 11:56:51,88.23, , , , 
2021-08-05 12:06:51,88.64, , , , 
2021-08-05 12:16:51,88.98, , , , 
2021-08-05 12:26:51,89.22, , , , 
2021-08-05 12:36:51,89.52, , , , 
2021-08-05 12:46:51,89.66, , , , 
2021-08-05 12:56:51,89.72, , , , 
2021-08-05 13:06:51,89.85, , , , 
2021-08-05 13:16:51,89.95, , , , 
2021-08-05 13:26:51,90.35, , , , 
2021-08-05 13:36:51,90.62, , , , 
2021-08-05 13:46:51,90.86, , , , 
2021-08-05 13:56:51,90.93, , , , 
2021-08-05 14:06:51,90.76, , , , 
2021-08-05 14:16:51,89.66, , , , 
2021-08-05 14:26:51,86.34, , , , 
2021-08-05 14:36:51,84.08, , , , 
2021-08-05 14:46:51,82.13, , , , 
2021-08-05 14:56:51,80.43, , , , 
2021-08-05 15:06:51,79.02, , , , 
2021-08-05 15:16:51,78.10, , , , 
2021-08-05 15:26:51,77.27, , , , 
2021-08-05 15:36:51,76.57, , , , 
2021-08-05 15:46:51,75.95, , , , 
2021-08-05 15:56:51,75.26, , , , 
2021-08-05 16:06:51,74.85, , , , 
2021-08-05 16:16:51,74.35, , , , 
2021-08-05 16:26:51,73.81, , , , 
2021-08-05 16:36:51,73.35, , , , 
2021-08-05 16:46:51,72.92, , , , 
2021-08-05 16:56:51,72.65, , , , 
2021-08-05 17:06:51,72.48, , , , 
2021-08-05 17:16:51,72.90, , , , 
2021-08-05 17:26:51,71.03, , , , 
2021-08-05 17:36:51,66.42, , , , 
2021-08-05 17:46:51,65.10, , , , 
2021-08-05 17:56:51,64.49, , , , 
2021-08-05 18:06:51,64.29, , , , 
2021-08-05 18:16:51,63.56, , , , 
2021-08-05 18:26:51,63.10, , , , 
2021-08-05 18:36:51,62.98, , , , 
2021-08-05 18:46:51,63.06, , , , 
2021-08-05 18:56:51,62.83, , , , 
2021-08-05 19:06:51,62.67, , , , 
2021-08-05 19:16:51,62.61, , , , 
2021-08-05 19:26:51,62.67, , , , 
2021-08-05 19:36:51,62.88, , , , 
2021-08-05 19:46:51,62.88, , , , 
2021-08-05 19:56:51,62.92, , , , 
2021-08-05 20:06:51,62.79, , , , 
2021-08-05 20:16:51,62.77, , , , 
2021-08-05 20:26:51,62.81, , , , 
2021-08-05 20:36:51,63.00, , , , 
2021-08-05 20:46:51,63.44, , , , 
2021-08-05 20:56:51,63.83, , , , 
2021-08-05 21:06:51,64.22, , , , 
2021-08-05 21:16:51,64.41, , , , 
2021-08-05 21:26:51,64.58, , , , 
2021-08-05 21:36:51,64.78, , , , 
2021-08-05 21:46:51,64.87, , , , 
2021-08-05 21:56:51,64.91, , , , 
2021-08-05 22:06:51,64.93, , , , 
2021-08-05 22:16:51,64.93, , , , 
2021-08-05 22:26:51,64.89, , , , 
2021-08-05 22:36:51,64.93, , , , 
2021-08-05 22:46:51,64.99, , , , 
2021-08-05 22:56:51,65.20, , , , 
2021-08-05 23:06:51,65.47, , , , 
2021-08-05 23:16:51,65.64, , , , 
2021-08-05 23:26:51,65.78, , , , 
2021-08-05 23:36:51,65.80, , , , 
2021-08-05 23:46:51,65.76, , , , 
2021-08-05 23:56:51,65.80, , , , 
2021-08-06 00:06:51,65.78, , , , 
2021-08-06 00:16:51,65.80, , , , 
2021-08-06 00:26:51,65.39, , , , 
2021-08-06 00:36:51,65.06, , , , 
2021-08-06 00:46:51,64.93, , , , 
2021-08-06 00:56:51,64.87, , , , 
2021-08-06 01:06:51,64.85, , , , 
2021-08-06 01:16:51,64.81, , , , 
2021-08-06 01:26:51,64.79, , , , 
2021-08-06 01:36:51,64.81, , , , 
2021-08-06 01:46:51,64.93, , , , 
2021-08-06 01:56:51,65.03, , , , 
2021-08-06 02:06:51,65.06, , , , 
2021-08-06 02:16:51,65.08, , , , 
2021-08-06 02:26:51,65.14, , , , 
2021-08-06 02:36:51,65.16, , , , 
2021-08-06 02:46:51,65.24, , , , 
2021-08-06 02:56:51,65.37, , , , 
2021-08-06 03:06:51,65.47, , , , 
2021-08-06 03:16:51,65.53, , , , 
2021-08-06 03:26:51,65.66, , , , 
2021-08-06 03:36:51,65.70, , , , 
2021-08-06 03:46:51,65.66, , , , 
2021-08-06 03:56:51,65.59, , , , 
2021-08-06 04:06:51,65.61, , , , 
2021-08-06 04:16:51,65.59, , , , 
2021-08-06 04:26:51,65.53, , , , 
2021-08-06 04:36:51,65.57, , , , 
2021-08-06 04:46:51,65.39, , , , 
2021-08-06 04:56:51,65.37, , , , 
2021-08-06 05:06:51,65.47, , , , 
2021-08-06 05:16:51,65.55, , , , 
2021-08-06 05:26:51,65.61, , , , 
2021-08-06 05:36:51,65.66, , , , 
2021-08-06 05:46:51,65.76, , , , 
2021-08-06 05:56:51,65.82, , , , 
2021-08-06 06:06:51,65.88, , , , 
2021-08-06 06:16:51,65.84, , , , 
2021-08-06 06:26:51,65.80, , , , 
2021-08-06 06:36:51,65.86, , , , 
2021-08-06 06:46:51,65.95, , , , 
2021-08-06 06:56:51,66.09, , , , 
2021-08-06 07:06:51,66.17, , , , 
2021-08-06 07:16:51,66.32, , , , 
2021-08-06 07:26:51,66.47, , , , 
2021-08-06 07:36:51,66.69, , , , 
2021-08-06 07:46:51,66.78, , , , 
2021-08-06 07:56:51,66.96, , , , 
2021-08-06 08:06:51,67.17, , , , 
2021-08-06 08:16:51,67.42, , , , 
2021-08-06 08:26:51,67.71, , , , 
2021-08-06 08:36:51,68.10, , , , 
2021-08-06 08:46:51,68.42, , , , 
2021-08-06 08:56:51,68.96, , , , 
2021-08-06 09:06:51,69.60, , , , 
2021-08-06 09:16:51,70.91, , , , 
2021-08-06 09:26:51,72.36, , , , 
2021-08-06 09:36:51,74.02, , , , 
2021-08-06 09:46:51,75.47, , , , 
2021-08-06 09:56:51,76.20, , , , 
2021-08-06 10:06:51,76.84, , , , 
2021-08-06 10:16:51,77.17, , , , 
2021-08-06 10:26:51,77.25, , , , 
2021-08-06 10:36:51,76.94, , , , 
2021-08-06 10:46:51,76.84, , , , 
2021-08-06 10:56:51,76.53, , , , 
2021-08-06 11:06:51,76.24, , , , 
2021-08-06 11:16:51,75.99, , , , 
2021-08-06 11:26:51,75.86, , , , 
2021-08-06 11:36:51,75.86, , , , 
2021-08-06 11:46:51,75.72, , , , 
2021-08-06 11:56:51,75.99, , , , 
2021-08-06 12:06:51,76.15, , , , 
2021-08-06 12:16:51,76.24, , , , 
2021-08-06 12:26:51,76.76, , , , 
2021-08-06 12:36:51,77.90, , , , 
2021-08-06 12:46:51,78.33, , , , 
2021-08-06 12:56:51,78.58, , , , 
2021-08-06 13:06:51,79.41, , , , 
2021-08-06 13:16:51,80.16, , , , 
2021-08-06 13:26:51,80.53, , , , 
2021-08-06 13:36:51,80.64, , , , 
2021-08-06 13:46:51,80.84, , , , 
2021-08-06 13:56:51,81.30, , , , 
2021-08-06 14:06:51,81.26, , , , 
2021-08-06 14:16:51,81.38, , , , 
2021-08-06 14:26:51,81.18, , , , 
2021-08-06 14:36:51,80.99, , , , 
2021-08-06 14:46:51,80.93, , , , 
2021-08-06 14:56:51,80.26, , , , 
2021-08-06 15:06:51,78.98, , , , 
2021-08-06 15:16:51,77.96, , , , 
2021-08-06 15:26:51,76.98, , , , 
2021-08-06 15:36:51,76.17, , , , 
2021-08-06 15:46:51,75.41, , , , 
2021-08-06 15:56:51,74.64, , , , 
2021-08-06 16:06:51,74.08, , , , 
2021-08-06 16:16:51,73.58, , , , 
2021-08-06 16:26:51,73.10, , , , 
2021-08-06 16:36:51,72.73, , , , 
2021-08-06 16:46:51,72.27, , , , 
2021-08-06 16:56:51,72.01, , , , 
2021-08-06 17:06:51,71.78, , , , 
2021-08-06 17:16:51,71.51, , , , 
2021-08-06 17:26:51,71.42, , , , 
2021-08-06 17:36:51,71.24, , , , 
2021-08-06 17:46:51,70.37, , , , 
2021-08-06 17:56:51,70.28, , , , 
2021-08-06 18:06:51,70.35, , , , 
2021-08-06 18:16:51,69.97, , , , 
2021-08-06 18:26:51,68.71, , , , 
2021-08-06 18:36:51,67.94, , , , 
2021-08-06 18:46:51,67.86, , , , 
2021-08-06 18:56:51,67.77, , , , 
2021-08-06 19:06:51,67.69, , , , 
2021-08-06 19:16:51,67.67, , , , 
2021-08-06 19:26:51,67.57, , , , 
2021-08-06 19:36:51,67.56, , , , 
2021-08-06 19:46:51,67.50, , , , 
2021-08-06 19:56:51,67.44, , , , 
