Serial Number:20693580 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-18 18:07:47,75.01, , , , 
2021-06-18 18:17:47,75.64, , , , 
2021-06-18 18:27:47,75.68, , , , 
2021-06-18 18:37:47,73.58, , , , 
2021-06-18 18:47:47,71.86, , , , 
2021-06-18 18:57:47,72.30, , , , 
2021-06-18 19:07:47,72.65, , , , 
2021-06-18 19:17:47,72.77, , , , 
2021-06-18 19:27:47,72.73, , , , 
2021-06-18 19:37:47,72.67, , , , 
2021-06-18 19:47:47,72.57, , , , 
2021-06-18 19:57:47,72.50, , , , 
2021-06-18 20:07:47,72.42, , , , 
2021-06-18 20:17:47,72.19, , , , 
2021-06-18 20:27:47,71.96, , , , 
2021-06-18 20:37:47,71.80, , , , 
2021-06-18 20:47:47,71.47, , , , 
2021-06-18 20:57:47,71.30, , , , 
2021-06-18 21:07:47,71.01, , , , 
2021-06-18 21:17:47,70.68, , , , 
2021-06-18 21:27:47,70.43, , , , 
2021-06-18 21:37:47,70.14, , , , 
2021-06-18 21:47:47,69.89, , , , 
2021-06-18 21:57:47,69.66, , , , 
2021-06-18 22:07:47,69.47, , , , 
2021-06-18 22:17:47,69.23, , , , 
2021-06-18 22:27:47,69.02, , , , 
2021-06-18 22:37:47,68.85, , , , 
2021-06-18 22:47:47,68.77, , , , 
2021-06-18 22:57:47,68.64, , , , 
2021-06-18 23:07:47,68.46, , , , 
2021-06-18 23:17:47,68.27, , , , 
2021-06-18 23:27:47,68.08, , , , 
2021-06-18 23:37:47,67.96, , , , 
2021-06-18 23:47:47,67.84, , , , 
2021-06-18 23:57:47,67.63, , , , 
2021-06-19 00:07:47,67.44, , , , 
2021-06-19 00:17:47,67.28, , , , 
2021-06-19 00:27:47,67.13, , , , 
2021-06-19 00:37:47,67.05, , , , 
2021-06-19 00:47:47,66.86, , , , 
2021-06-19 00:57:47,66.65, , , , 
2021-06-19 01:07:47,66.49, , , , 
2021-06-19 01:17:47,66.30, , , , 
2021-06-19 01:27:47,66.09, , , , 
2021-06-19 01:37:47,65.93, , , , 
2021-06-19 01:47:47,65.76, , , , 
2021-06-19 01:57:47,65.59, , , , 
2021-06-19 02:07:47,65.43, , , , 
2021-06-19 02:17:47,65.28, , , , 
2021-06-19 02:27:47,65.20, , , , 
2021-06-19 02:37:47,65.06, , , , 
2021-06-19 02:47:47,64.99, , , , 
2021-06-19 02:57:47,64.81, , , , 
2021-06-19 03:07:47,64.68, , , , 
2021-06-19 03:17:47,64.58, , , , 
2021-06-19 03:27:47,64.41, , , , 
2021-06-19 03:37:47,64.29, , , , 
2021-06-19 03:47:47,64.18, , , , 
2021-06-19 03:57:47,64.04, , , , 
2021-06-19 04:07:47,63.96, , , , 
2021-06-19 04:17:47,63.87, , , , 
2021-06-19 04:27:47,63.77, , , , 
2021-06-19 04:37:47,63.64, , , , 
2021-06-19 04:47:47,63.64, , , , 
2021-06-19 04:57:47,63.56, , , , 
2021-06-19 05:07:47,63.48, , , , 
2021-06-19 05:17:47,63.40, , , , 
2021-06-19 05:27:47,63.33, , , , 
2021-06-19 05:37:47,63.31, , , , 
2021-06-19 05:47:47,63.21, , , , 
2021-06-19 05:57:47,63.15, , , , 
2021-06-19 06:07:47,63.10, , , , 
2021-06-19 06:17:47,63.02, , , , 
2021-06-19 06:27:47,63.02, , , , 
2021-06-19 06:37:47,62.98, , , , 
2021-06-19 06:47:47,62.98, , , , 
2021-06-19 06:57:47,63.02, , , , 
2021-06-19 07:07:47,63.17, , , , 
2021-06-19 07:17:47,63.25, , , , 
2021-06-19 07:27:47,63.37, , , , 
2021-06-19 07:37:47,63.50, , , , 
2021-06-19 07:47:47,63.71, , , , 
2021-06-19 07:57:47,63.79, , , , 
2021-06-19 08:07:47,64.12, , , , 
2021-06-19 08:17:47,64.43, , , , 
2021-06-19 08:27:47,64.62, , , , 
2021-06-19 08:37:47,64.83, , , , 
2021-06-19 08:47:47,65.24, , , , 
2021-06-19 08:57:47,65.57, , , , 
2021-06-19 09:07:47,65.89, , , , 
2021-06-19 09:17:47,66.22, , , , 
2021-06-19 09:27:47,66.55, , , , 
2021-06-19 09:37:47,67.00, , , , 
2021-06-19 09:47:47,67.44, , , , 
2021-06-19 09:57:47,67.92, , , , 
2021-06-19 10:07:47,68.44, , , , 
2021-06-19 10:17:47,69.18, , , , 
2021-06-19 10:27:47,69.91, , , , 
2021-06-19 10:37:47,71.13, , , , 
2021-06-19 10:47:47,72.27, , , , 
2021-06-19 10:57:47,73.19, , , , 
2021-06-19 11:07:47,74.23, , , , 
2021-06-19 11:17:47,75.57, , , , 
2021-06-19 11:27:47,76.44, , , , 
2021-06-19 11:37:47,77.34, , , , 
2021-06-19 11:47:47,77.73, , , , 
2021-06-19 11:57:47,78.19, , , , 
2021-06-19 12:07:47,78.66, , , , 
2021-06-19 12:17:47,79.12, , , , 
2021-06-19 12:27:47,79.22, , , , 
2021-06-19 12:37:47,79.70, , , , 
2021-06-19 12:47:47,79.68, , , , 
2021-06-19 12:57:47,79.68, , , , 
2021-06-19 13:07:47,79.78, , , , 
2021-06-19 13:17:47,79.78, , , , 
2021-06-19 13:27:47,79.56, , , , 
2021-06-19 13:37:47,79.23, , , , 
2021-06-19 13:47:47,79.12, , , , 
2021-06-19 13:57:47,79.14, , , , 
2021-06-19 14:07:47,78.83, , , , 
2021-06-19 14:17:47,78.77, , , , 
2021-06-19 14:27:47,78.66, , , , 
2021-06-19 14:37:47,78.73, , , , 
2021-06-19 14:47:47,78.83, , , , 
2021-06-19 14:57:47,78.42, , , , 
2021-06-19 15:07:47,77.94, , , , 
2021-06-19 15:17:47,77.56, , , , 
2021-06-19 15:27:47,76.98, , , , 
2021-06-19 15:37:47,76.53, , , , 
2021-06-19 15:47:47,76.26, , , , 
2021-06-19 15:57:47,75.82, , , , 
2021-06-19 16:07:47,75.53, , , , 
2021-06-19 16:17:47,75.16, , , , 
2021-06-19 16:27:47,74.78, , , , 
2021-06-19 16:37:47,74.60, , , , 
2021-06-19 16:47:47,74.31, , , , 
2021-06-19 16:57:47,74.10, , , , 
2021-06-19 17:07:47,74.10, , , , 
2021-06-19 17:17:47,74.23, , , , 
2021-06-19 17:27:47,74.60, , , , 
2021-06-19 17:37:47,67.13, , , , 
2021-06-19 17:47:47,65.64, , , , 
2021-06-19 17:57:47,60.32, , , , 
2021-06-19 18:07:47,59.76, , , , 
2021-06-19 18:17:47,59.81, , , , 
2021-06-19 18:27:47,59.04, , , , 
2021-06-19 18:37:47,58.44, , , , 
2021-06-19 18:47:47,58.66, , , , 
2021-06-19 18:57:47,58.21, , , , 
2021-06-19 19:07:47,58.10, , , , 
2021-06-19 19:17:47,58.40, , , , 
2021-06-19 19:27:47,58.46, , , , 
2021-06-19 19:37:47,58.23, , , , 
2021-06-19 19:47:47,58.31, , , , 
2021-06-19 19:57:47,58.87, , , , 
2021-06-19 20:07:47,58.37, , , , 
2021-06-19 20:17:47,58.62, , , , 
2021-06-19 20:27:47,59.08, , , , 
2021-06-19 20:37:47,59.49, , , , 
2021-06-19 20:47:47,59.78, , , , 
2021-06-19 20:57:47,60.08, , , , 
2021-06-19 21:07:47,60.28, , , , 
2021-06-19 21:17:47,60.51, , , , 
2021-06-19 21:27:47,60.64, , , , 
2021-06-19 21:37:47,60.84, , , , 
2021-06-19 21:47:47,61.03, , , , 
2021-06-19 21:57:47,61.09, , , , 
2021-06-19 22:07:47,61.09, , , , 
2021-06-19 22:17:47,61.11, , , , 
2021-06-19 22:27:47,61.11, , , , 
2021-06-19 22:37:47,61.20, , , , 
2021-06-19 22:47:47,61.15, , , , 
2021-06-19 22:57:47,61.11, , , , 
2021-06-19 23:07:47,61.11, , , , 
2021-06-19 23:17:47,61.11, , , , 
2021-06-19 23:27:47,61.09, , , , 
2021-06-19 23:37:47,61.13, , , , 
2021-06-19 23:47:47,61.09, , , , 
2021-06-19 23:57:47,61.11, , , , 
2021-06-20 00:07:47,61.03, , , , 
2021-06-20 00:17:47,60.95, , , , 
2021-06-20 00:27:47,60.89, , , , 
2021-06-20 00:37:47,60.89, , , , 
2021-06-20 00:47:47,60.89, , , , 
2021-06-20 00:57:47,60.70, , , , 
2021-06-20 01:07:47,60.62, , , , 
2021-06-20 01:17:47,60.66, , , , 
2021-06-20 01:27:47,60.55, , , , 
2021-06-20 01:37:47,60.45, , , , 
2021-06-20 01:47:47,60.41, , , , 
2021-06-20 01:57:47,60.37, , , , 
2021-06-20 02:07:47,60.28, , , , 
2021-06-20 02:17:47,60.22, , , , 
2021-06-20 02:27:47,60.20, , , , 
2021-06-20 02:37:47,60.12, , , , 
2021-06-20 02:47:47,60.05, , , , 
2021-06-20 02:57:47,59.99, , , , 
2021-06-20 03:07:47,59.95, , , , 
2021-06-20 03:17:47,59.89, , , , 
2021-06-20 03:27:47,59.85, , , , 
2021-06-20 03:37:47,59.74, , , , 
2021-06-20 03:47:47,59.76, , , , 
2021-06-20 03:57:47,59.70, , , , 
2021-06-20 04:07:47,59.66, , , , 
2021-06-20 04:17:47,59.58, , , , 
2021-06-20 04:27:47,59.56, , , , 
2021-06-20 04:37:47,59.49, , , , 
2021-06-20 04:47:47,59.43, , , , 
2021-06-20 04:57:47,59.37, , , , 
2021-06-20 05:07:47,59.27, , , , 
2021-06-20 05:17:47,59.22, , , , 
2021-06-20 05:27:47,59.20, , , , 
2021-06-20 05:37:47,59.12, , , , 
2021-06-20 05:47:47,59.10, , , , 
2021-06-20 05:57:47,59.00, , , , 
2021-06-20 06:07:47,58.96, , , , 
2021-06-20 06:17:47,58.91, , , , 
2021-06-20 06:27:47,58.89, , , , 
2021-06-20 06:37:47,58.85, , , , 
2021-06-20 06:47:47,58.93, , , , 
2021-06-20 06:57:47,58.87, , , , 
2021-06-20 07:07:47,59.04, , , , 
2021-06-20 07:17:47,59.10, , , , 
2021-06-20 07:27:47,59.20, , , , 
2021-06-20 07:37:47,59.33, , , , 
2021-06-20 07:47:47,59.52, , , , 
2021-06-20 07:57:47,59.68, , , , 
2021-06-20 08:07:47,59.89, , , , 
2021-06-20 08:17:47,60.12, , , , 
2021-06-20 08:27:47,60.37, , , , 
2021-06-20 08:37:47,60.59, , , , 
2021-06-20 08:47:47,60.95, , , , 
2021-06-20 08:57:47,61.30, , , , 
2021-06-20 09:07:47,61.67, , , , 
2021-06-20 09:17:47,62.00, , , , 
2021-06-20 09:27:47,62.44, , , , 
2021-06-20 09:37:47,62.86, , , , 
2021-06-20 09:47:47,63.25, , , , 
2021-06-20 09:57:47,63.71, , , , 
2021-06-20 10:07:47,64.14, , , , 
2021-06-20 10:17:47,64.58, , , , 
2021-06-20 10:27:47,65.24, , , , 
2021-06-20 10:37:47,65.74, , , , 
2021-06-20 10:47:47,66.36, , , , 
2021-06-20 10:57:47,67.27, , , , 
2021-06-20 11:07:47,67.98, , , , 
2021-06-20 11:17:47,68.81, , , , 
2021-06-20 11:27:47,70.30, , , , 
2021-06-20 11:37:47,71.17, , , , 
2021-06-20 11:47:47,71.47, , , , 
2021-06-20 11:57:47,72.01, , , , 
2021-06-20 12:07:47,72.27, , , , 
2021-06-20 12:17:47,72.69, , , , 
2021-06-20 12:27:47,73.06, , , , 
2021-06-20 12:37:47,73.67, , , , 
2021-06-20 12:47:47,74.72, , , , 
2021-06-20 12:57:47,75.10, , , , 
2021-06-20 13:07:47,75.43, , , , 
2021-06-20 13:17:47,75.74, , , , 
2021-06-20 13:27:47,75.57, , , , 
2021-06-20 13:37:47,75.93, , , , 
2021-06-20 13:47:47,76.07, , , , 
2021-06-20 13:57:47,76.18, , , , 
2021-06-20 14:07:47,76.30, , , , 
2021-06-20 14:17:47,76.17, , , , 
2021-06-20 14:27:47,76.26, , , , 
2021-06-20 14:37:47,76.28, , , , 
2021-06-20 14:47:47,76.49, , , , 
2021-06-20 14:57:47,76.65, , , , 
2021-06-20 15:07:47,76.73, , , , 
2021-06-20 15:17:47,76.73, , , , 
2021-06-20 15:27:47,76.69, , , , 
2021-06-20 15:37:47,76.45, , , , 
2021-06-20 15:47:47,76.34, , , , 
2021-06-20 15:57:47,76.18, , , , 
2021-06-20 16:07:47,75.89, , , , 
2021-06-20 16:17:47,75.53, , , , 
2021-06-20 16:27:47,75.16, , , , 
2021-06-20 16:37:47,74.72, , , , 
2021-06-20 16:47:47,74.14, , , , 
2021-06-20 16:57:47,73.50, , , , 
2021-06-20 17:07:47,73.12, , , , 
2021-06-20 17:17:47,72.46, , , , 
2021-06-20 17:27:47,70.89, , , , 
2021-06-20 17:37:47,63.50, , , , 
2021-06-20 17:47:47,59.50, , , , 
2021-06-20 17:57:47,59.18, , , , 
2021-06-20 18:07:47,59.22, , , , 
2021-06-20 18:17:47,58.06, , , , 
2021-06-20 18:27:47,57.79, , , , 
2021-06-20 18:37:47,57.63, , , , 
2021-06-20 18:47:47,57.38, , , , 
2021-06-20 18:57:47,57.30, , , , 
2021-06-20 19:07:47,57.30, , , , 
2021-06-20 19:17:47,57.19, , , , 
2021-06-20 19:27:47,57.21, , , , 
2021-06-20 19:37:47,57.09, , , , 
2021-06-20 19:47:47,57.15, , , , 
2021-06-20 19:57:47,57.05, , , , 
2021-06-20 20:07:47,57.03, , , , 
2021-06-20 20:17:47,57.03, , , , 
2021-06-20 20:27:47,57.15, , , , 
2021-06-20 20:37:47,57.01, , , , 
2021-06-20 20:47:47,57.28, , , , 
2021-06-20 20:57:47,57.34, , , , 
2021-06-20 21:07:47,57.40, , , , 
2021-06-20 21:17:47,57.59, , , , 
2021-06-20 21:27:47,57.88, , , , 
2021-06-20 21:37:47,58.04, , , , 
2021-06-20 21:47:47,58.27, , , , 
2021-06-20 21:57:47,58.44, , , , 
2021-06-20 22:07:47,58.62, , , , 
2021-06-20 22:17:47,58.73, , , , 
2021-06-20 22:27:47,58.83, , , , 
2021-06-20 22:37:47,58.93, , , , 
2021-06-20 22:47:47,59.00, , , , 
2021-06-20 22:57:47,59.06, , , , 
2021-06-20 23:07:47,59.14, , , , 
2021-06-20 23:17:47,59.20, , , , 
2021-06-20 23:27:47,59.23, , , , 
2021-06-20 23:37:47,59.27, , , , 
2021-06-20 23:47:47,59.23, , , , 
2021-06-20 23:57:47,59.29, , , , 
2021-06-21 00:07:47,59.31, , , , 
2021-06-21 00:17:47,59.31, , , , 
2021-06-21 00:27:47,59.35, , , , 
2021-06-21 00:37:47,59.35, , , , 
2021-06-21 00:47:47,59.35, , , , 
2021-06-21 00:57:47,59.37, , , , 
2021-06-21 01:07:47,59.47, , , , 
2021-06-21 01:17:47,59.31, , , , 
2021-06-21 01:27:47,59.39, , , , 
2021-06-21 01:37:47,59.39, , , , 
2021-06-21 01:47:47,59.41, , , , 
2021-06-21 01:57:47,59.43, , , , 
2021-06-21 02:07:47,59.39, , , , 
2021-06-21 02:17:47,59.45, , , , 
2021-06-21 02:27:47,59.37, , , , 
2021-06-21 02:37:47,59.37, , , , 
2021-06-21 02:47:47,59.39, , , , 
2021-06-21 02:57:47,59.33, , , , 
2021-06-21 03:07:47,59.37, , , , 
2021-06-21 03:17:47,59.39, , , , 
2021-06-21 03:27:47,59.39, , , , 
2021-06-21 03:37:47,59.41, , , , 
2021-06-21 03:47:47,59.41, , , , 
2021-06-21 03:57:47,59.39, , , , 
2021-06-21 04:07:47,59.37, , , , 
2021-06-21 04:17:47,59.41, , , , 
2021-06-21 04:27:47,59.43, , , , 
2021-06-21 04:37:47,59.33, , , , 
2021-06-21 04:47:47,59.35, , , , 
2021-06-21 04:57:47,59.37, , , , 
2021-06-21 05:07:47,59.27, , , , 
2021-06-21 05:17:47,59.37, , , , 
2021-06-21 05:27:47,59.31, , , , 
2021-06-21 05:37:47,59.25, , , , 
2021-06-21 05:47:47,59.27, , , , 
2021-06-21 05:57:47,59.22, , , , 
2021-06-21 06:07:47,59.20, , , , 
2021-06-21 06:17:47,59.23, , , , 
2021-06-21 06:27:47,59.35, , , , 
2021-06-21 06:37:47,59.37, , , , 
2021-06-21 06:47:47,59.43, , , , 
2021-06-21 06:57:47,59.52, , , , 
2021-06-21 07:07:47,59.60, , , , 
2021-06-21 07:17:47,59.66, , , , 
2021-06-21 07:27:47,59.74, , , , 
2021-06-21 07:37:47,59.79, , , , 
2021-06-21 07:47:47,59.81, , , , 
2021-06-21 07:57:47,59.93, , , , 
2021-06-21 08:07:47,60.22, , , , 
2021-06-21 08:17:47,60.34, , , , 
2021-06-21 08:27:47,60.39, , , , 
2021-06-21 08:37:47,60.55, , , , 
2021-06-21 08:47:47,60.74, , , , 
2021-06-21 08:57:47,61.07, , , , 
2021-06-21 09:07:47,61.26, , , , 
2021-06-21 09:17:47,61.40, , , , 
2021-06-21 09:27:47,61.78, , , , 
2021-06-21 09:37:47,62.21, , , , 
2021-06-21 09:47:47,62.42, , , , 
2021-06-21 09:57:47,62.90, , , , 
2021-06-21 10:07:47,63.35, , , , 
2021-06-21 10:17:47,64.20, , , , 
2021-06-21 10:27:47,64.52, , , , 
2021-06-21 10:37:47,64.91, , , , 
2021-06-21 10:47:47,65.66, , , , 
2021-06-21 10:57:47,67.44, , , , 
2021-06-21 11:07:47,68.66, , , , 
2021-06-21 11:17:47,70.08, , , , 
2021-06-21 11:27:47,70.91, , , , 
2021-06-21 11:37:47,71.86, , , , 
2021-06-21 11:47:47,73.50, , , , 
2021-06-21 11:57:47,75.88, , , , 
2021-06-21 12:07:47,77.90, , , , 
2021-06-21 12:17:47,79.41, , , , 
2021-06-21 12:27:47,80.10, , , , 
2021-06-21 12:37:47,81.49, , , , 
2021-06-21 12:47:47,82.34, , , , 
2021-06-21 12:57:47,83.04, , , , 
2021-06-21 13:07:47,83.91, , , , 
2021-06-21 13:17:47,84.66, , , , 
2021-06-21 13:27:47,85.28, , , , 
2021-06-21 13:37:47,86.03, , , , 
2021-06-21 13:47:47,86.61, , , , 
2021-06-21 13:57:47,87.01, , , , 
2021-06-21 14:07:47,86.96, , , , 
2021-06-21 14:17:47,87.15, , , , 
2021-06-21 14:27:47,87.05, , , , 
2021-06-21 14:37:47,87.13, , , , 
2021-06-21 14:47:47,87.67, , , , 
2021-06-21 14:57:47,88.27, , , , 
2021-06-21 15:07:47,88.69, , , , 
2021-06-21 15:17:47,88.83, , , , 
2021-06-21 15:27:47,88.50, , , , 
2021-06-21 15:37:47,88.50, , , , 
2021-06-21 15:47:47,88.25, , , , 
2021-06-21 15:57:47,87.96, , , , 
2021-06-21 16:07:47,87.98, , , , 
2021-06-21 16:17:47,87.81, , , , 
2021-06-21 16:27:47,87.54, , , , 
2021-06-21 16:37:47,87.25, , , , 
2021-06-21 16:47:47,87.03, , , , 
2021-06-21 16:57:47,86.30, , , , 
2021-06-21 17:07:47,85.78, , , , 
2021-06-21 17:17:47,85.01, , , , 
2021-06-21 17:27:47,84.70, , , , 
2021-06-21 17:37:47,68.77, , , , 
2021-06-21 17:47:47,66.22, , , , 
2021-06-21 17:57:47,63.77, , , , 
2021-06-21 18:07:47,61.11, , , , 
2021-06-21 18:17:47,60.68, , , , 
2021-06-21 18:27:47,59.14, , , , 
2021-06-21 18:37:47,58.96, , , , 
2021-06-21 18:47:47,58.73, , , , 
2021-06-21 18:57:47,58.75, , , , 
2021-06-21 19:07:47,58.50, , , , 
2021-06-21 19:17:47,58.37, , , , 
2021-06-21 19:27:47,58.37, , , , 
2021-06-21 19:37:47,58.33, , , , 
2021-06-21 19:47:47,58.29, , , , 
2021-06-21 19:57:47,58.19, , , , 
2021-06-21 20:07:47,58.19, , , , 
2021-06-21 20:17:47,58.15, , , , 
2021-06-21 20:27:47,58.11, , , , 
2021-06-21 20:37:47,58.13, , , , 
2021-06-21 20:47:47,58.13, , , , 
2021-06-21 20:57:47,58.13, , , , 
2021-06-21 21:07:47,58.17, , , , 
2021-06-21 21:17:47,58.13, , , , 
2021-06-21 21:27:47,58.15, , , , 
2021-06-21 21:37:47,58.27, , , , 
2021-06-21 21:47:47,58.56, , , , 
2021-06-21 21:57:47,58.50, , , , 
2021-06-21 22:07:47,58.96, , , , 
2021-06-21 22:17:47,58.48, , , , 
2021-06-21 22:27:47,58.89, , , , 
2021-06-21 22:37:47,59.22, , , , 
2021-06-21 22:47:47,59.43, , , , 
2021-06-21 22:57:47,59.70, , , , 
2021-06-21 23:07:47,59.95, , , , 
2021-06-21 23:17:47,60.12, , , , 
2021-06-21 23:27:47,60.26, , , , 
2021-06-21 23:37:47,60.37, , , , 
2021-06-21 23:47:47,60.53, , , , 
2021-06-21 23:57:47,60.61, , , , 
2021-06-22 00:07:47,60.80, , , , 
2021-06-22 00:17:47,60.88, , , , 
2021-06-22 00:27:47,60.86, , , , 
2021-06-22 00:37:47,60.95, , , , 
2021-06-22 00:47:47,60.97, , , , 
2021-06-22 00:57:47,61.03, , , , 
2021-06-22 01:07:47,61.05, , , , 
2021-06-22 01:17:47,61.03, , , , 
2021-06-22 01:27:47,60.95, , , , 
2021-06-22 01:37:47,60.89, , , , 
2021-06-22 01:47:47,60.99, , , , 
2021-06-22 01:57:47,61.05, , , , 
2021-06-22 02:07:47,60.95, , , , 
2021-06-22 02:17:47,60.84, , , , 
2021-06-22 02:27:47,60.78, , , , 
2021-06-22 02:37:47,60.74, , , , 
2021-06-22 02:47:47,60.82, , , , 
2021-06-22 02:57:47,60.82, , , , 
2021-06-22 03:07:47,60.86, , , , 
2021-06-22 03:17:47,60.84, , , , 
2021-06-22 03:27:47,60.78, , , , 
2021-06-22 03:37:47,60.72, , , , 
2021-06-22 03:47:47,60.72, , , , 
2021-06-22 03:57:47,60.66, , , , 
2021-06-22 04:07:47,60.55, , , , 
2021-06-22 04:17:47,60.51, , , , 
2021-06-22 04:27:47,60.47, , , , 
2021-06-22 04:37:47,60.41, , , , 
2021-06-22 04:47:47,60.43, , , , 
2021-06-22 04:57:47,60.37, , , , 
2021-06-22 05:07:47,60.34, , , , 
2021-06-22 05:17:47,60.24, , , , 
2021-06-22 05:27:47,60.24, , , , 
2021-06-22 05:37:47,60.26, , , , 
2021-06-22 05:47:47,60.26, , , , 
2021-06-22 05:57:47,60.32, , , , 
2021-06-22 06:07:47,60.35, , , , 
2021-06-22 06:17:47,60.39, , , , 
2021-06-22 06:27:47,60.43, , , , 
2021-06-22 06:37:47,60.53, , , , 
2021-06-22 06:47:47,60.68, , , , 
2021-06-22 06:57:47,60.78, , , , 
2021-06-22 07:07:47,60.93, , , , 
2021-06-22 07:17:47,61.09, , , , 
2021-06-22 07:27:47,61.28, , , , 
2021-06-22 07:37:47,61.47, , , , 
2021-06-22 07:47:47,61.65, , , , 
2021-06-22 07:57:47,61.94, , , , 
2021-06-22 08:07:47,62.19, , , , 
2021-06-22 08:17:47,62.50, , , , 
2021-06-22 08:27:47,62.83, , , , 
2021-06-22 08:37:47,63.42, , , , 
2021-06-22 08:47:47,64.04, , , , 
2021-06-22 08:57:47,65.06, , , , 
2021-06-22 09:07:47,65.70, , , , 
2021-06-22 09:17:47,66.18, , , , 
2021-06-22 09:27:47,68.08, , , , 
2021-06-22 09:37:47,68.39, , , , 
2021-06-22 09:47:47,69.83, , , , 
2021-06-22 09:57:47,71.69, , , , 
2021-06-22 10:07:47,72.94, , , , 
2021-06-22 10:17:47,74.47, , , , 
2021-06-22 10:27:47,75.99, , , , 
2021-06-22 10:37:47,76.94, , , , 
2021-06-22 10:47:47,77.92, , , , 
2021-06-22 10:57:47,78.81, , , , 
2021-06-22 11:07:47,79.29, , , , 
2021-06-22 11:17:47,79.95, , , , 
2021-06-22 11:27:47,80.82, , , , 
2021-06-22 11:37:47,82.36, , , , 
2021-06-22 11:47:47,83.48, , , , 
2021-06-22 11:57:47,84.43, , , , 
2021-06-22 12:07:47,85.12, , , , 
2021-06-22 12:17:47,85.97, , , , 
2021-06-22 12:27:47,86.82, , , , 
2021-06-22 12:37:47,87.69, , , , 
2021-06-22 12:47:47,88.29, , , , 
2021-06-22 12:57:47,89.04, , , , 
2021-06-22 13:07:47,89.52, , , , 
2021-06-22 13:17:47,90.01, , , , 
2021-06-22 13:27:47,90.51, , , , 
2021-06-22 13:37:47,90.70, , , , 
2021-06-22 13:47:47,91.07, , , , 
2021-06-22 13:57:47,91.42, , , , 
2021-06-22 14:07:47,91.59, , , , 
2021-06-22 14:17:47,91.53, , , , 
2021-06-22 14:27:47,91.38, , , , 
2021-06-22 14:37:47,91.34, , , , 
2021-06-22 14:47:47,91.28, , , , 
2021-06-22 14:57:47,91.13, , , , 
2021-06-22 15:07:47,90.95, , , , 
2021-06-22 15:17:47,90.99, , , , 
2021-06-22 15:27:47,91.03, , , , 
2021-06-22 15:37:47,90.68, , , , 
2021-06-22 15:47:47,90.26, , , , 
2021-06-22 15:57:47,89.87, , , , 
2021-06-22 16:07:47,89.58, , , , 
2021-06-22 16:17:47,89.18, , , , 
2021-06-22 16:27:47,88.69, , , , 
2021-06-22 16:37:47,88.06, , , , 
2021-06-22 16:47:47,87.52, , , , 
2021-06-22 16:57:47,86.86, , , , 
2021-06-22 17:07:47,86.36, , , , 
2021-06-22 17:17:47,85.82, , , , 
2021-06-22 17:27:47,85.32, , , , 
2021-06-22 17:37:47,84.91, , , , 
2021-06-22 17:47:47,84.58, , , , 
2021-06-22 17:57:47,69.97, , , , 
2021-06-22 18:07:47,68.75, , , , 
2021-06-22 18:17:47,67.69, , , , 
2021-06-22 18:27:47,62.34, , , , 
2021-06-22 18:37:47,61.45, , , , 
2021-06-22 18:47:47,61.07, , , , 
2021-06-22 18:57:47,60.68, , , , 
2021-06-22 19:07:47,60.53, , , , 
2021-06-22 19:17:47,60.39, , , , 
2021-06-22 19:27:47,60.32, , , , 
2021-06-22 19:37:47,60.34, , , , 
2021-06-22 19:47:47,60.22, , , , 
2021-06-22 19:57:47,60.14, , , , 
2021-06-22 20:07:47,60.06, , , , 
2021-06-22 20:17:47,59.93, , , , 
2021-06-22 20:27:47,59.99, , , , 
2021-06-22 20:37:47,59.95, , , , 
2021-06-22 20:47:47,59.95, , , , 
2021-06-22 20:57:47,60.01, , , , 
2021-06-22 21:07:47,59.99, , , , 
2021-06-22 21:17:47,59.93, , , , 
2021-06-22 21:27:47,59.79, , , , 
2021-06-22 21:37:47,59.87, , , , 
2021-06-22 21:47:47,59.87, , , , 
2021-06-22 21:57:47,59.78, , , , 
2021-06-22 22:07:47,59.79, , , , 
2021-06-22 22:17:47,59.78, , , , 
2021-06-22 22:27:47,59.81, , , , 
2021-06-22 22:37:47,59.83, , , , 
2021-06-22 22:47:47,59.87, , , , 
2021-06-22 22:57:47,59.95, , , , 
2021-06-22 23:07:47,60.26, , , , 
2021-06-22 23:17:47,60.45, , , , 
2021-06-22 23:27:47,60.62, , , , 
2021-06-22 23:37:47,60.88, , , , 
2021-06-22 23:47:47,61.03, , , , 
2021-06-22 23:57:47,61.28, , , , 
2021-06-23 00:07:47,61.40, , , , 
2021-06-23 00:17:47,61.53, , , , 
2021-06-23 00:27:47,61.59, , , , 
2021-06-23 00:37:47,61.71, , , , 
2021-06-23 00:47:47,61.86, , , , 
2021-06-23 00:57:47,61.94, , , , 
2021-06-23 01:07:47,62.00, , , , 
2021-06-23 01:17:47,62.00, , , , 
2021-06-23 01:27:47,62.07, , , , 
2021-06-23 01:37:47,62.11, , , , 
2021-06-23 01:47:47,62.15, , , , 
2021-06-23 01:57:47,62.13, , , , 
2021-06-23 02:07:47,62.19, , , , 
2021-06-23 02:17:47,62.13, , , , 
2021-06-23 02:27:47,62.23, , , , 
2021-06-23 02:37:47,62.23, , , , 
2021-06-23 02:47:47,62.15, , , , 
2021-06-23 02:57:47,62.17, , , , 
2021-06-23 03:07:47,62.15, , , , 
2021-06-23 03:17:47,62.17, , , , 
2021-06-23 03:27:47,62.15, , , , 
