Serial Number:20693573 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-20 19:35:02,58.17, , , , 
2021-06-20 19:45:02,58.11, , , , 
2021-06-20 19:55:02,58.23, , , , 
2021-06-20 20:05:02,58.35, , , , 
2021-06-20 20:15:02,58.48, , , , 
2021-06-20 20:25:02,58.56, , , , 
2021-06-20 20:35:02,58.46, , , , 
2021-06-20 20:45:02,58.60, , , , 
2021-06-20 20:55:02,58.69, , , , 
2021-06-20 21:05:02,58.95, , , , 
2021-06-20 21:15:02,59.08, , , , 
2021-06-20 21:25:02,59.18, , , , 
2021-06-20 21:35:02,59.78, , , , 
2021-06-20 21:45:02,60.14, , , , 
2021-06-20 21:55:02,60.03, , , , 
2021-06-20 22:05:02,60.39, , , , 
2021-06-20 22:15:02,60.74, , , , 
2021-06-20 22:25:02,60.99, , , , 
2021-06-20 22:35:02,61.20, , , , 
2021-06-20 22:45:02,61.38, , , , 
2021-06-20 22:55:02,61.53, , , , 
2021-06-20 23:05:02,61.69, , , , 
2021-06-20 23:15:02,61.84, , , , 
2021-06-20 23:25:02,61.94, , , , 
2021-06-20 23:35:02,62.03, , , , 
2021-06-20 23:45:02,62.17, , , , 
2021-06-20 23:55:02,62.28, , , , 
2021-06-21 00:05:02,62.40, , , , 
2021-06-21 00:15:02,62.46, , , , 
2021-06-21 00:25:02,62.61, , , , 
2021-06-21 00:35:02,62.71, , , , 
2021-06-21 00:45:02,62.83, , , , 
2021-06-21 00:55:02,62.86, , , , 
2021-06-21 01:05:02,62.94, , , , 
2021-06-21 01:15:02,62.96, , , , 
2021-06-21 01:25:02,63.02, , , , 
2021-06-21 01:35:02,63.08, , , , 
2021-06-21 01:45:02,63.11, , , , 
2021-06-21 01:55:02,63.17, , , , 
2021-06-21 02:05:02,63.19, , , , 
2021-06-21 02:15:02,63.23, , , , 
2021-06-21 02:25:02,63.21, , , , 
2021-06-21 02:35:02,63.27, , , , 
2021-06-21 02:45:02,63.29, , , , 
2021-06-21 02:55:02,63.31, , , , 
2021-06-21 03:05:02,63.35, , , , 
2021-06-21 03:15:02,63.35, , , , 
2021-06-21 03:25:02,63.39, , , , 
2021-06-21 03:35:02,63.39, , , , 
2021-06-21 03:45:02,63.37, , , , 
2021-06-21 03:55:02,63.42, , , , 
2021-06-21 04:05:02,63.40, , , , 
2021-06-21 04:15:02,63.42, , , , 
2021-06-21 04:25:02,63.42, , , , 
2021-06-21 04:35:02,63.42, , , , 
2021-06-21 04:45:02,63.44, , , , 
2021-06-21 04:55:02,63.46, , , , 
2021-06-21 05:05:02,63.46, , , , 
2021-06-21 05:15:02,63.46, , , , 
2021-06-21 05:25:02,63.44, , , , 
2021-06-21 05:35:02,63.46, , , , 
2021-06-21 05:45:02,63.42, , , , 
2021-06-21 05:55:02,63.46, , , , 
2021-06-21 06:05:02,63.46, , , , 
2021-06-21 06:15:02,63.52, , , , 
2021-06-21 06:25:02,63.50, , , , 
2021-06-21 06:35:02,63.58, , , , 
2021-06-21 06:45:02,63.58, , , , 
2021-06-21 06:55:02,63.67, , , , 
2021-06-21 07:05:02,63.71, , , , 
2021-06-21 07:15:02,63.79, , , , 
2021-06-21 07:25:02,63.93, , , , 
2021-06-21 07:35:02,64.02, , , , 
2021-06-21 07:45:02,64.14, , , , 
2021-06-21 07:55:02,64.27, , , , 
2021-06-21 08:05:02,64.43, , , , 
2021-06-21 08:15:02,64.58, , , , 
2021-06-21 08:25:02,64.76, , , , 
2021-06-21 08:35:02,64.97, , , , 
2021-06-21 08:45:02,65.28, , , , 
2021-06-21 08:55:02,65.37, , , , 
2021-06-21 09:05:02,65.72, , , , 
2021-06-21 09:15:02,66.15, , , , 
2021-06-21 09:25:02,66.47, , , , 
2021-06-21 09:35:02,66.74, , , , 
2021-06-21 09:45:02,66.86, , , , 
2021-06-21 09:55:02,67.09, , , , 
2021-06-21 10:05:02,67.21, , , , 
2021-06-21 10:15:02,67.65, , , , 
2021-06-21 10:25:02,67.94, , , , 
2021-06-21 10:35:02,68.62, , , , 
2021-06-21 10:45:02,69.06, , , , 
2021-06-21 10:55:02,69.72, , , , 
2021-06-21 11:05:02,70.26, , , , 
2021-06-21 11:15:02,70.78, , , , 
2021-06-21 11:25:02,71.20, , , , 
2021-06-21 11:35:02,71.53, , , , 
2021-06-21 11:45:02,72.11, , , , 
2021-06-21 11:55:02,72.75, , , , 
2021-06-21 12:05:02,73.40, , , , 
2021-06-21 12:15:02,74.14, , , , 
2021-06-21 12:25:02,75.05, , , , 
2021-06-21 12:35:02,75.55, , , , 
2021-06-21 12:45:02,76.57, , , , 
2021-06-21 12:55:02,78.17, , , , 
2021-06-21 13:05:02,79.23, , , , 
2021-06-21 13:15:02,80.32, , , , 
2021-06-21 13:25:02,80.57, , , , 
2021-06-21 13:35:02,80.84, , , , 
2021-06-21 13:45:02,81.03, , , , 
2021-06-21 13:55:02,81.55, , , , 
2021-06-21 14:05:02,81.74, , , , 
2021-06-21 14:15:02,81.63, , , , 
2021-06-21 14:25:02,82.21, , , , 
2021-06-21 14:35:02,82.30, , , , 
2021-06-21 14:45:02,82.57, , , , 
2021-06-21 14:55:02,84.12, , , , 
2021-06-21 15:05:02,83.85, , , , 
2021-06-21 15:15:02,83.50, , , , 
2021-06-21 15:25:02,83.83, , , , 
2021-06-21 15:35:02,83.48, , , , 
2021-06-21 15:45:02,83.15, , , , 
2021-06-21 15:55:02,82.65, , , , 
2021-06-21 16:05:02,82.19, , , , 
2021-06-21 16:15:02,82.00, , , , 
2021-06-21 16:25:02,81.78, , , , 
2021-06-21 16:35:02,81.49, , , , 
2021-06-21 16:45:02,81.17, , , , 
2021-06-21 16:55:02,80.88, , , , 
2021-06-21 17:05:02,80.37, , , , 
2021-06-21 17:15:02,79.79, , , , 
2021-06-21 17:25:02,79.27, , , , 
2021-06-21 17:35:02,78.95, , , , 
2021-06-21 17:45:02,76.76, , , , 
2021-06-21 17:55:02,71.69, , , , 
2021-06-21 18:05:02,72.32, , , , 
2021-06-21 18:15:02,63.17, , , , 
2021-06-21 18:25:02,61.76, , , , 
2021-06-21 18:35:02,60.30, , , , 
2021-06-21 18:45:02,59.66, , , , 
2021-06-21 18:55:02,59.23, , , , 
2021-06-21 19:05:02,59.04, , , , 
2021-06-21 19:15:02,59.06, , , , 
2021-06-21 19:25:02,59.00, , , , 
2021-06-21 19:35:02,59.14, , , , 
2021-06-21 19:45:02,59.08, , , , 
2021-06-21 19:55:02,59.10, , , , 
2021-06-21 20:05:02,59.10, , , , 
2021-06-21 20:15:02,59.06, , , , 
2021-06-21 20:25:02,58.93, , , , 
2021-06-21 20:35:02,58.91, , , , 
2021-06-21 20:45:02,58.89, , , , 
2021-06-21 20:55:02,58.96, , , , 
2021-06-21 21:05:02,59.06, , , , 
2021-06-21 21:15:02,59.06, , , , 
2021-06-21 21:25:02,59.31, , , , 
2021-06-21 21:35:02,59.33, , , , 
2021-06-21 21:45:02,59.37, , , , 
2021-06-21 21:55:02,59.50, , , , 
2021-06-21 22:05:02,59.62, , , , 
2021-06-21 22:15:02,59.70, , , , 
2021-06-21 22:25:02,59.85, , , , 
2021-06-21 22:35:02,60.16, , , , 
2021-06-21 22:45:02,60.12, , , , 
2021-06-21 22:55:02,60.53, , , , 
2021-06-21 23:05:02,60.53, , , , 
2021-06-21 23:15:02,60.82, , , , 
2021-06-21 23:25:02,61.05, , , , 
2021-06-21 23:35:02,61.13, , , , 
2021-06-21 23:45:02,61.22, , , , 
2021-06-21 23:55:02,61.32, , , , 
2021-06-22 00:05:02,61.45, , , , 
2021-06-22 00:15:02,61.59, , , , 
2021-06-22 00:25:02,61.69, , , , 
2021-06-22 00:35:02,61.78, , , , 
2021-06-22 00:45:02,61.82, , , , 
2021-06-22 00:55:02,61.90, , , , 
2021-06-22 01:05:02,62.00, , , , 
2021-06-22 01:15:02,62.05, , , , 
2021-06-22 01:25:02,62.09, , , , 
2021-06-22 01:35:02,62.15, , , , 
2021-06-22 01:45:02,62.40, , , , 
2021-06-22 01:55:02,62.42, , , , 
2021-06-22 02:05:02,62.52, , , , 
2021-06-22 02:15:02,62.54, , , , 
2021-06-22 02:25:02,62.63, , , , 
2021-06-22 02:35:02,62.71, , , , 
2021-06-22 02:45:02,62.73, , , , 
2021-06-22 02:55:02,62.77, , , , 
2021-06-22 03:05:02,62.86, , , , 
2021-06-22 03:15:02,62.90, , , , 
2021-06-22 03:25:02,62.88, , , , 
2021-06-22 03:35:02,62.98, , , , 
2021-06-22 03:45:02,62.98, , , , 
2021-06-22 03:55:02,62.94, , , , 
2021-06-22 04:05:02,62.94, , , , 
2021-06-22 04:15:02,62.96, , , , 
2021-06-22 04:25:02,62.98, , , , 
2021-06-22 04:35:02,62.98, , , , 
2021-06-22 04:45:02,63.06, , , , 
2021-06-22 04:55:02,63.08, , , , 
2021-06-22 05:05:02,63.04, , , , 
2021-06-22 05:15:02,63.11, , , , 
2021-06-22 05:25:02,63.13, , , , 
2021-06-22 05:35:02,63.11, , , , 
2021-06-22 05:45:02,63.17, , , , 
2021-06-22 05:55:02,63.17, , , , 
2021-06-22 06:05:02,63.23, , , , 
2021-06-22 06:15:02,63.25, , , , 
2021-06-22 06:25:02,63.33, , , , 
2021-06-22 06:35:02,63.40, , , , 
2021-06-22 06:45:02,63.50, , , , 
2021-06-22 06:55:02,63.58, , , , 
2021-06-22 07:05:02,63.67, , , , 
2021-06-22 07:15:02,63.81, , , , 
2021-06-22 07:25:02,63.95, , , , 
2021-06-22 07:35:02,64.02, , , , 
2021-06-22 07:45:02,64.10, , , , 
2021-06-22 07:55:02,64.22, , , , 
2021-06-22 08:05:02,64.31, , , , 
2021-06-22 08:15:02,64.39, , , , 
2021-06-22 08:25:02,64.60, , , , 
2021-06-22 08:35:02,64.81, , , , 
2021-06-22 08:45:02,64.97, , , , 
2021-06-22 08:55:02,65.12, , , , 
2021-06-22 09:05:02,65.32, , , , 
2021-06-22 09:15:02,65.57, , , , 
2021-06-22 09:25:02,64.56, , , , 
2021-06-22 09:35:02,64.66, , , , 
2021-06-22 09:45:02,64.85, , , , 
2021-06-22 09:55:02,65.45, , , , 
2021-06-22 10:05:02,65.47, , , , 
2021-06-22 10:15:02,65.78, , , , 
2021-06-22 10:25:02,65.76, , , , 
2021-06-22 10:35:02,66.11, , , , 
2021-06-22 10:45:02,66.30, , , , 
2021-06-22 10:55:02,66.61, , , , 
2021-06-22 11:05:02,66.76, , , , 
2021-06-22 11:15:02,67.46, , , , 
2021-06-22 11:25:02,67.77, , , , 
2021-06-22 11:35:02,68.21, , , , 
2021-06-22 11:45:02,68.64, , , , 
2021-06-22 11:55:02,68.89, , , , 
2021-06-22 12:05:02,69.12, , , , 
2021-06-22 12:15:02,69.37, , , , 
2021-06-22 12:25:02,69.83, , , , 
2021-06-22 12:35:02,70.49, , , , 
2021-06-22 12:45:02,71.59, , , , 
2021-06-22 12:55:02,73.00, , , , 
2021-06-22 13:05:02,75.01, , , , 
2021-06-22 13:15:02,76.96, , , , 
2021-06-22 13:25:02,78.29, , , , 
2021-06-22 13:35:02,80.39, , , , 
2021-06-22 13:45:02,82.36, , , , 
2021-06-22 13:55:02,84.33, , , , 
2021-06-22 14:05:02,85.88, , , , 
2021-06-22 14:15:02,87.11, , , , 
2021-06-22 14:25:02,88.33, , , , 
2021-06-22 14:35:02,89.02, , , , 
2021-06-22 14:45:02,89.79, , , , 
2021-06-22 14:55:02,90.68, , , , 
2021-06-22 15:05:02,90.68, , , , 
2021-06-22 15:15:02,91.22, , , , 
2021-06-22 15:25:02,91.55, , , , 
2021-06-22 15:35:02,88.02, , , , 
2021-06-22 15:45:02,86.01, , , , 
2021-06-22 15:55:02,84.39, , , , 
2021-06-22 16:05:02,82.88, , , , 
2021-06-22 16:15:02,81.26, , , , 
2021-06-22 16:25:02,79.74, , , , 
2021-06-22 16:35:02,78.35, , , , 
2021-06-22 16:45:02,77.38, , , , 
2021-06-22 16:55:02,76.32, , , , 
2021-06-22 17:05:02,75.39, , , , 
2021-06-22 17:15:02,74.45, , , , 
2021-06-22 17:25:02,73.67, , , , 
2021-06-22 17:35:02,72.96, , , , 
2021-06-22 17:45:02,70.74, , , , 
2021-06-22 17:55:02,69.47, , , , 
2021-06-22 18:05:02,63.91, , , , 
2021-06-22 18:15:02,63.29, , , , 
2021-06-22 18:25:02,62.83, , , , 
2021-06-22 18:35:02,62.03, , , , 
2021-06-22 18:45:02,61.05, , , , 
2021-06-22 18:55:02,60.82, , , , 
2021-06-22 19:05:02,60.45, , , , 
2021-06-22 19:15:02,60.14, , , , 
2021-06-22 19:25:02,60.05, , , , 
2021-06-22 19:35:02,59.87, , , , 
2021-06-22 19:45:02,59.95, , , , 
2021-06-22 19:55:02,59.83, , , , 
2021-06-22 20:05:02,59.81, , , , 
2021-06-22 20:15:02,59.81, , , , 
2021-06-22 20:25:02,59.79, , , , 
2021-06-22 20:35:02,59.76, , , , 
2021-06-22 20:45:02,59.72, , , , 
2021-06-22 20:55:02,59.76, , , , 
2021-06-22 21:05:02,59.78, , , , 
2021-06-22 21:15:02,59.79, , , , 
2021-06-22 21:25:02,59.79, , , , 
2021-06-22 21:35:02,59.66, , , , 
2021-06-22 21:45:02,59.52, , , , 
2021-06-22 21:55:02,59.41, , , , 
2021-06-22 22:05:02,59.31, , , , 
2021-06-22 22:15:02,59.14, , , , 
2021-06-22 22:25:02,59.08, , , , 
2021-06-22 22:35:02,59.04, , , , 
2021-06-22 22:45:02,59.04, , , , 
2021-06-22 22:55:02,59.04, , , , 
2021-06-22 23:05:02,59.08, , , , 
2021-06-22 23:15:02,59.20, , , , 
2021-06-22 23:25:02,59.10, , , , 
2021-06-22 23:35:02,59.33, , , , 
2021-06-22 23:45:02,59.56, , , , 
2021-06-22 23:55:02,59.72, , , , 
2021-06-23 00:05:02,59.85, , , , 
2021-06-23 00:15:02,60.03, , , , 
2021-06-23 00:25:02,60.26, , , , 
2021-06-23 00:35:02,60.47, , , , 
2021-06-23 00:45:02,60.66, , , , 
2021-06-23 00:55:02,60.82, , , , 
2021-06-23 01:05:02,60.95, , , , 
2021-06-23 01:15:02,61.09, , , , 
2021-06-23 01:25:02,61.22, , , , 
2021-06-23 01:35:02,61.38, , , , 
2021-06-23 01:45:02,61.51, , , , 
2021-06-23 01:55:02,61.59, , , , 
2021-06-23 02:05:02,61.63, , , , 
2021-06-23 02:15:02,61.72, , , , 
2021-06-23 02:25:02,61.82, , , , 
2021-06-23 02:35:02,61.94, , , , 
2021-06-23 02:45:02,61.92, , , , 
2021-06-23 02:55:02,61.98, , , , 
2021-06-23 03:05:02,62.03, , , , 
2021-06-23 03:15:02,62.11, , , , 
2021-06-23 03:25:02,62.17, , , , 
2021-06-23 03:35:02,62.17, , , , 
2021-06-23 03:45:02,62.19, , , , 
2021-06-23 03:55:02,62.27, , , , 
2021-06-23 04:05:02,62.27, , , , 
2021-06-23 04:15:02,62.30, , , , 
2021-06-23 04:25:02,62.30, , , , 
2021-06-23 04:35:02,62.17, , , , 
2021-06-23 04:45:02,62.09, , , , 
2021-06-23 04:55:02,62.11, , , , 
2021-06-23 05:05:02,62.15, , , , 
2021-06-23 05:15:02,62.17, , , , 
2021-06-23 05:25:02,62.15, , , , 
2021-06-23 05:35:02,62.17, , , , 
2021-06-23 05:45:02,62.21, , , , 
2021-06-23 05:55:02,62.25, , , , 
2021-06-23 06:05:02,62.27, , , , 
2021-06-23 06:15:02,62.38, , , , 
2021-06-23 06:25:02,62.38, , , , 
2021-06-23 06:35:02,62.52, , , , 
2021-06-23 06:45:02,62.57, , , , 
2021-06-23 06:55:02,62.59, , , , 
2021-06-23 07:05:02,62.73, , , , 
2021-06-23 07:15:02,62.81, , , , 
2021-06-23 07:25:02,62.84, , , , 
2021-06-23 07:35:02,62.94, , , , 
2021-06-23 07:45:02,63.08, , , , 
2021-06-23 07:55:02,63.29, , , , 
2021-06-23 08:05:02,63.42, , , , 
2021-06-23 08:15:02,63.73, , , , 
2021-06-23 08:25:02,64.04, , , , 
2021-06-23 08:35:02,64.41, , , , 
2021-06-23 08:45:02,64.56, , , , 
2021-06-23 08:55:02,64.83, , , , 
2021-06-23 09:05:02,65.08, , , , 
2021-06-23 09:15:02,65.24, , , , 
2021-06-23 09:25:02,65.37, , , , 
2021-06-23 09:35:02,65.78, , , , 
2021-06-23 09:45:02,66.15, , , , 
2021-06-23 09:55:02,66.55, , , , 
2021-06-23 10:05:02,67.01, , , , 
2021-06-23 10:15:02,67.56, , , , 
2021-06-23 10:25:02,68.42, , , , 
2021-06-23 10:35:02,68.69, , , , 
2021-06-23 10:45:02,69.37, , , , 
2021-06-23 10:55:02,70.26, , , , 
2021-06-23 11:05:02,71.15, , , , 
2021-06-23 11:15:02,72.15, , , , 
2021-06-23 11:25:02,73.12, , , , 
2021-06-23 11:35:02,74.14, , , , 
2021-06-23 11:45:02,75.06, , , , 
2021-06-23 11:55:02,76.09, , , , 
2021-06-23 12:05:02,76.98, , , , 
2021-06-23 12:15:02,77.57, , , , 
2021-06-23 12:25:02,78.39, , , , 
2021-06-23 12:35:02,79.45, , , , 
2021-06-23 12:45:02,81.36, , , , 
2021-06-23 12:55:02,82.79, , , , 
2021-06-23 13:05:02,84.58, , , , 
2021-06-23 13:15:02,85.64, , , , 
2021-06-23 13:25:02,86.30, , , , 
2021-06-23 13:35:02,86.71, , , , 
2021-06-23 13:45:02,86.94, , , , 
2021-06-23 13:55:02,86.98, , , , 
2021-06-23 14:05:02,87.07, , , , 
2021-06-23 14:15:02,87.42, , , , 
2021-06-23 14:25:02,87.09, , , , 
2021-06-23 14:35:02,87.52, , , , 
2021-06-23 14:45:02,88.33, , , , 
2021-06-23 14:55:02,88.13, , , , 
2021-06-23 15:05:02,88.79, , , , 
2021-06-23 15:15:02,89.14, , , , 
2021-06-23 15:25:02,89.62, , , , 
2021-06-23 15:35:02,85.37, , , , 
2021-06-23 15:45:02,84.43, , , , 
2021-06-23 15:55:02,84.68, , , , 
2021-06-23 16:05:02,84.08, , , , 
2021-06-23 16:15:02,83.23, , , , 
2021-06-23 16:25:02,82.09, , , , 
2021-06-23 16:35:02,81.22, , , , 
2021-06-23 16:45:02,80.64, , , , 
2021-06-23 16:55:02,80.30, , , , 
2021-06-23 17:05:02,79.78, , , , 
2021-06-23 17:15:02,79.33, , , , 
2021-06-23 17:25:02,78.54, , , , 
2021-06-23 17:35:02,78.02, , , , 
2021-06-23 17:45:02,77.21, , , , 
2021-06-23 17:55:02,76.69, , , , 
2021-06-23 18:05:02,76.34, , , , 
2021-06-23 18:15:02,75.93, , , , 
2021-06-23 18:25:02,74.97, , , , 
2021-06-23 18:35:02,75.20, , , , 
2021-06-23 18:45:02,74.10, , , , 
2021-06-23 18:55:02,67.52, , , , 
2021-06-23 19:05:02,62.83, , , , 
2021-06-23 19:15:02,61.40, , , , 
2021-06-23 19:25:02,60.55, , , , 
2021-06-23 19:35:02,59.89, , , , 
2021-06-23 19:45:02,59.58, , , , 
2021-06-23 19:55:02,59.31, , , , 
2021-06-23 20:05:02,59.08, , , , 
2021-06-23 20:15:02,58.91, , , , 
2021-06-23 20:25:02,58.73, , , , 
2021-06-23 20:35:02,58.64, , , , 
2021-06-23 20:45:02,58.58, , , , 
2021-06-23 20:55:02,58.50, , , , 
2021-06-23 21:05:02,58.42, , , , 
2021-06-23 21:15:02,58.31, , , , 
2021-06-23 21:25:02,58.19, , , , 
2021-06-23 21:35:02,58.13, , , , 
2021-06-23 21:45:02,58.04, , , , 
2021-06-23 21:55:02,57.98, , , , 
2021-06-23 22:05:02,57.90, , , , 
2021-06-23 22:15:02,57.90, , , , 
2021-06-23 22:25:02,57.81, , , , 
2021-06-23 22:35:02,57.77, , , , 
2021-06-23 22:45:02,57.71, , , , 
2021-06-23 22:55:02,57.65, , , , 
2021-06-23 23:05:02,57.63, , , , 
2021-06-23 23:15:02,57.57, , , , 
2021-06-23 23:25:02,57.54, , , , 
2021-06-23 23:35:02,57.63, , , , 
2021-06-23 23:45:02,57.67, , , , 
2021-06-23 23:55:02,57.69, , , , 
2021-06-24 00:05:02,57.84, , , , 
2021-06-24 00:15:02,58.21, , , , 
2021-06-24 00:25:02,58.48, , , , 
2021-06-24 00:35:02,58.75, , , , 
2021-06-24 00:45:02,58.87, , , , 
2021-06-24 00:55:02,58.98, , , , 
2021-06-24 01:05:02,59.22, , , , 
2021-06-24 01:15:02,59.39, , , , 
2021-06-24 01:25:02,59.49, , , , 
2021-06-24 01:35:02,59.64, , , , 
2021-06-24 01:45:02,59.83, , , , 
2021-06-24 01:55:02,59.99, , , , 
2021-06-24 02:05:02,60.12, , , , 
2021-06-24 02:15:02,60.26, , , , 
2021-06-24 02:25:02,60.41, , , , 
2021-06-24 02:35:02,60.51, , , , 
2021-06-24 02:45:02,60.62, , , , 
2021-06-24 02:55:02,60.70, , , , 
2021-06-24 03:05:02,60.78, , , , 
2021-06-24 03:15:02,60.91, , , , 
2021-06-24 03:25:02,60.99, , , , 
2021-06-24 03:35:02,61.09, , , , 
2021-06-24 03:45:02,61.24, , , , 
2021-06-24 03:55:02,61.24, , , , 
2021-06-24 04:05:02,61.24, , , , 
2021-06-24 04:15:02,61.28, , , , 
2021-06-24 04:25:02,61.34, , , , 
2021-06-24 04:35:02,61.38, , , , 
2021-06-24 04:45:02,61.44, , , , 
2021-06-24 04:55:02,61.45, , , , 
2021-06-24 05:05:02,61.47, , , , 
2021-06-24 05:15:02,61.51, , , , 
2021-06-24 05:25:02,61.45, , , , 
2021-06-24 05:35:02,61.45, , , , 
2021-06-24 05:45:02,61.55, , , , 
2021-06-24 05:55:02,61.61, , , , 
2021-06-24 06:05:02,61.65, , , , 
2021-06-24 06:15:02,61.63, , , , 
2021-06-24 06:25:02,61.69, , , , 
2021-06-24 06:35:02,61.69, , , , 
2021-06-24 06:45:02,61.71, , , , 
2021-06-24 06:55:02,61.74, , , , 
2021-06-24 07:05:02,61.94, , , , 
2021-06-24 07:15:02,62.01, , , , 
2021-06-24 07:25:02,62.30, , , , 
2021-06-24 07:35:02,62.46, , , , 
2021-06-24 07:45:02,62.57, , , , 
2021-06-24 07:55:02,62.75, , , , 
2021-06-24 08:05:02,63.04, , , , 
2021-06-24 08:15:02,63.35, , , , 
2021-06-24 08:25:02,63.73, , , , 
2021-06-24 08:35:02,64.00, , , , 
2021-06-24 08:45:02,64.41, , , , 
2021-06-24 08:55:02,64.76, , , , 
2021-06-24 09:05:02,65.43, , , , 
2021-06-24 09:15:02,66.09, , , , 
2021-06-24 09:25:02,66.74, , , , 
2021-06-24 09:35:02,67.23, , , , 
2021-06-24 09:45:02,68.31, , , , 
2021-06-24 09:55:02,68.89, , , , 
2021-06-24 10:05:02,69.68, , , , 
2021-06-24 10:15:02,70.47, , , , 
2021-06-24 10:25:02,71.28, , , , 
2021-06-24 10:35:02,73.27, , , , 
2021-06-24 10:45:02,75.47, , , , 
2021-06-24 10:55:02,77.03, , , , 
2021-06-24 11:05:02,79.31, , , , 
2021-06-24 11:15:02,80.59, , , , 
2021-06-24 11:25:02,81.55, , , , 
2021-06-24 11:35:02,83.12, , , , 
2021-06-24 11:45:02,84.14, , , , 
2021-06-24 11:55:02,85.68, , , , 
2021-06-24 12:05:02,86.36, , , , 
2021-06-24 12:15:02,87.67, , , , 
2021-06-24 12:25:02,87.92, , , , 
2021-06-24 12:35:02,88.79, , , , 
2021-06-24 12:45:02,89.56, , , , 
2021-06-24 12:55:02,90.26, , , , 
2021-06-24 13:05:02,91.01, , , , 
2021-06-24 13:15:02,91.78, , , , 
2021-06-24 13:25:02,92.50, , , , 
2021-06-24 13:35:02,93.00, , , , 
2021-06-24 13:45:02,93.64, , , , 
2021-06-24 13:55:02,94.20, , , , 
2021-06-24 14:05:02,94.72, , , , 
2021-06-24 14:15:02,95.39, , , , 
2021-06-24 14:25:02,95.95, , , , 
2021-06-24 14:35:02,96.34, , , , 
2021-06-24 14:45:02,96.71, , , , 
2021-06-24 14:55:02,97.15, , , , 
2021-06-24 15:05:02,97.32, , , , 
2021-06-24 15:15:02,97.54, , , , 
2021-06-24 15:25:02,97.86, , , , 
2021-06-24 15:35:02,93.58, , , , 
2021-06-24 15:45:02,91.44, , , , 
2021-06-24 15:55:02,89.27, , , , 
2021-06-24 16:05:02,87.75, , , , 
2021-06-24 16:15:02,86.44, , , , 
2021-06-24 16:25:02,85.08, , , , 
2021-06-24 16:35:02,83.91, , , , 
2021-06-24 16:45:02,82.56, , , , 
2021-06-24 16:55:02,81.24, , , , 
2021-06-24 17:05:02,80.03, , , , 
2021-06-24 17:15:02,79.39, , , , 
2021-06-24 17:25:02,78.17, , , , 
2021-06-24 17:35:02,77.21, , , , 
2021-06-24 17:45:02,76.18, , , , 
2021-06-24 17:55:02,75.34, , , , 
2021-06-24 18:05:02,74.70, , , , 
2021-06-24 18:15:02,73.93, , , , 
2021-06-24 18:25:02,73.23, , , , 
2021-06-24 18:35:02,72.61, , , , 
2021-06-24 18:45:02,71.92, , , , 
2021-06-24 18:55:02,71.47, , , , 
2021-06-24 19:05:02,71.03, , , , 
2021-06-24 19:15:02,70.55, , , , 
2021-06-24 19:25:02,70.12, , , , 
2021-06-24 19:35:02,69.83, , , , 
2021-06-24 19:45:02,68.64, , , , 
2021-06-24 19:55:02,65.76, , , , 
2021-06-24 20:05:02,63.66, , , , 
2021-06-24 20:15:02,62.52, , , , 
2021-06-24 20:25:02,61.90, , , , 
2021-06-24 20:35:02,61.61, , , , 
2021-06-24 20:45:02,61.44, , , , 
2021-06-24 20:55:02,61.20, , , , 
2021-06-24 21:05:02,61.15, , , , 
2021-06-24 21:15:02,61.01, , , , 
2021-06-24 21:25:02,60.89, , , , 
2021-06-24 21:35:02,60.76, , , , 
2021-06-24 21:45:02,60.53, , , , 
2021-06-24 21:55:02,60.39, , , , 
2021-06-24 22:05:02,60.20, , , , 
2021-06-24 22:15:02,60.10, , , , 
2021-06-24 22:25:02,59.99, , , , 
2021-06-24 22:35:02,59.83, , , , 
2021-06-24 22:45:02,59.70, , , , 
2021-06-24 22:55:02,59.72, , , , 
2021-06-24 23:05:02,59.66, , , , 
2021-06-24 23:15:02,59.52, , , , 
2021-06-24 23:25:02,59.54, , , , 
2021-06-24 23:35:02,59.49, , , , 
2021-06-24 23:45:02,59.50, , , , 
2021-06-24 23:55:02,59.45, , , , 
2021-06-25 00:05:02,59.35, , , , 
2021-06-25 00:15:02,59.25, , , , 
2021-06-25 00:25:02,59.14, , , , 
2021-06-25 00:35:02,59.14, , , , 
2021-06-25 00:45:02,59.04, , , , 
2021-06-25 00:55:02,59.20, , , , 
2021-06-25 01:05:02,59.18, , , , 
2021-06-25 01:15:02,59.33, , , , 
2021-06-25 01:25:02,59.39, , , , 
2021-06-25 01:35:02,59.49, , , , 
2021-06-25 01:45:02,59.68, , , , 
2021-06-25 01:55:02,59.76, , , , 
2021-06-25 02:05:02,59.85, , , , 
2021-06-25 02:15:02,59.99, , , , 
2021-06-25 02:25:02,60.20, , , , 
2021-06-25 02:35:02,60.32, , , , 
2021-06-25 02:45:02,60.37, , , , 
2021-06-25 02:55:02,60.49, , , , 
2021-06-25 03:05:02,60.66, , , , 
2021-06-25 03:15:02,60.78, , , , 
2021-06-25 03:25:02,60.89, , , , 
2021-06-25 03:35:02,60.97, , , , 
2021-06-25 03:45:02,61.11, , , , 
2021-06-25 03:55:02,61.07, , , , 
2021-06-25 04:05:02,60.86, , , , 
2021-06-25 04:15:02,60.82, , , , 
2021-06-25 04:25:02,60.78, , , , 
2021-06-25 04:35:02,60.76, , , , 
2021-06-25 04:45:02,60.80, , , , 
2021-06-25 04:55:02,60.86, , , , 
