Serial Number:20693581 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-16 13:41:39,73.60, , , , 
2021-07-16 13:51:39,74.14, , , , 
2021-07-16 14:01:39,74.60, , , , 
2021-07-16 14:11:39,75.03, , , , 
2021-07-16 14:21:39,75.30, , , , 
2021-07-16 14:31:39,75.72, , , , 
2021-07-16 14:41:39,75.99, , , , 
2021-07-16 14:51:39,75.66, , , , 
2021-07-16 15:01:39,76.42, , , , 
2021-07-16 15:11:39,76.34, , , , 
2021-07-16 15:21:39,76.88, , , , 
2021-07-16 15:31:39,77.23, , , , 
2021-07-16 15:41:39,77.44, , , , 
2021-07-16 15:51:39,77.36, , , , 
2021-07-16 16:01:39,77.36, , , , 
2021-07-16 16:11:39,77.25, , , , 
2021-07-16 16:21:39,77.21, , , , 
2021-07-16 16:31:39,77.00, , , , 
2021-07-16 16:41:39,77.05, , , , 
2021-07-16 16:51:39,76.80, , , , 
2021-07-16 17:01:39,76.65, , , , 
2021-07-16 17:11:39,76.24, , , , 
2021-07-16 17:21:39,75.68, , , , 
2021-07-16 17:31:39,75.51, , , , 
2021-07-16 17:41:39,75.80, , , , 
2021-07-16 17:51:39,75.49, , , , 
2021-07-16 18:01:39,75.20, , , , 
2021-07-16 18:11:39,74.54, , , , 
2021-07-16 18:21:39,74.10, , , , 
2021-07-16 18:31:39,73.60, , , , 
2021-07-16 18:41:39,72.98, , , , 
2021-07-16 18:51:39,72.61, , , , 
2021-07-16 19:01:39,72.13, , , , 
2021-07-16 19:11:39,71.55, , , , 
2021-07-16 19:21:39,70.88, , , , 
2021-07-16 19:31:39,70.06, , , , 
2021-07-16 19:41:39,69.64, , , , 
2021-07-16 19:51:39,69.16, , , , 
2021-07-16 20:01:39,68.77, , , , 
2021-07-16 20:11:39,68.40, , , , 
2021-07-16 20:21:39,68.00, , , , 
2021-07-16 20:31:39,67.77, , , , 
2021-07-16 20:41:39,67.50, , , , 
2021-07-16 20:51:39,67.21, , , , 
2021-07-16 21:01:39,66.98, , , , 
2021-07-16 21:11:39,66.74, , , , 
2021-07-16 21:21:39,66.59, , , , 
2021-07-16 21:31:39,66.40, , , , 
2021-07-16 21:41:39,66.20, , , , 
2021-07-16 21:51:39,66.01, , , , 
2021-07-16 22:01:39,65.91, , , , 
2021-07-16 22:11:39,65.74, , , , 
2021-07-16 22:21:39,65.62, , , , 
2021-07-16 22:31:39,65.55, , , , 
2021-07-16 22:41:39,65.37, , , , 
2021-07-16 22:51:39,65.32, , , , 
2021-07-16 23:01:39,65.26, , , , 
2021-07-16 23:11:39,65.20, , , , 
2021-07-16 23:21:39,65.28, , , , 
2021-07-16 23:31:39,65.24, , , , 
2021-07-16 23:41:39,65.16, , , , 
2021-07-16 23:51:39,64.83, , , , 
2021-07-17 00:01:39,64.99, , , , 
2021-07-17 00:11:39,64.91, , , , 
2021-07-17 00:21:39,64.99, , , , 
2021-07-17 00:31:39,64.91, , , , 
2021-07-17 00:41:39,64.93, , , , 
2021-07-17 00:51:39,64.93, , , , 
2021-07-17 01:01:39,64.91, , , , 
2021-07-17 01:11:39,64.81, , , , 
2021-07-17 01:21:39,64.72, , , , 
2021-07-17 01:31:39,64.72, , , , 
2021-07-17 01:41:39,64.72, , , , 
2021-07-17 01:51:39,64.62, , , , 
2021-07-17 02:01:39,64.56, , , , 
2021-07-17 02:11:39,64.68, , , , 
2021-07-17 02:21:39,64.54, , , , 
2021-07-17 02:31:39,64.35, , , , 
2021-07-17 02:41:39,64.23, , , , 
2021-07-17 02:51:39,64.29, , , , 
2021-07-17 03:01:39,64.25, , , , 
2021-07-17 03:11:39,64.18, , , , 
2021-07-17 03:21:39,64.18, , , , 
2021-07-17 03:31:39,64.12, , , , 
2021-07-17 03:41:39,64.02, , , , 
2021-07-17 03:51:39,63.98, , , , 
2021-07-17 04:01:39,63.87, , , , 
2021-07-17 04:11:39,63.91, , , , 
2021-07-17 04:21:39,63.69, , , , 
2021-07-17 04:31:39,63.48, , , , 
2021-07-17 04:41:39,63.44, , , , 
2021-07-17 04:51:39,63.40, , , , 
2021-07-17 05:01:39,63.37, , , , 
2021-07-17 05:11:39,63.40, , , , 
2021-07-17 05:21:39,63.31, , , , 
2021-07-17 05:31:39,63.25, , , , 
2021-07-17 05:41:39,63.04, , , , 
2021-07-17 05:51:39,62.94, , , , 
2021-07-17 06:01:39,62.84, , , , 
2021-07-17 06:11:39,62.79, , , , 
2021-07-17 06:21:39,62.65, , , , 
2021-07-17 06:31:39,62.59, , , , 
2021-07-17 06:41:39,62.56, , , , 
2021-07-17 06:51:39,62.28, , , , 
2021-07-17 07:01:39,62.25, , , , 
2021-07-17 07:11:39,62.32, , , , 
2021-07-17 07:21:39,62.40, , , , 
2021-07-17 07:31:39,62.32, , , , 
2021-07-17 07:41:39,62.27, , , , 
2021-07-17 07:51:39,62.13, , , , 
2021-07-17 08:01:39,62.01, , , , 
2021-07-17 08:11:39,61.96, , , , 
2021-07-17 08:21:39,62.13, , , , 
2021-07-17 08:31:39,62.25, , , , 
2021-07-17 08:41:39,62.40, , , , 
2021-07-17 08:51:39,62.36, , , , 
2021-07-17 09:01:39,62.63, , , , 
2021-07-17 09:11:39,62.69, , , , 
2021-07-17 09:21:39,62.90, , , , 
2021-07-17 09:31:39,63.21, , , , 
2021-07-17 09:41:39,63.21, , , , 
2021-07-17 09:51:39,63.40, , , , 
2021-07-17 10:01:39,63.95, , , , 
2021-07-17 10:11:39,64.06, , , , 
2021-07-17 10:21:39,64.78, , , , 
2021-07-17 10:31:39,65.12, , , , 
2021-07-17 10:41:39,65.32, , , , 
2021-07-17 10:51:39,65.28, , , , 
2021-07-17 11:01:39,65.89, , , , 
2021-07-17 11:11:39,66.67, , , , 
2021-07-17 11:21:39,66.84, , , , 
2021-07-17 11:31:39,67.44, , , , 
2021-07-17 11:41:39,67.63, , , , 
2021-07-17 11:51:39,67.36, , , , 
2021-07-17 12:01:39,68.04, , , , 
2021-07-17 12:11:39,68.81, , , , 
2021-07-17 12:21:39,68.95, , , , 
2021-07-17 12:31:39,68.48, , , , 
2021-07-17 12:41:39,69.10, , , , 
2021-07-17 12:51:39,69.39, , , , 
2021-07-17 13:01:39,69.37, , , , 
2021-07-17 13:11:39,69.33, , , , 
2021-07-17 13:21:39,69.68, , , , 
2021-07-17 13:31:39,70.30, , , , 
2021-07-17 13:41:39,70.55, , , , 
2021-07-17 13:51:39,70.45, , , , 
2021-07-17 14:01:39,70.95, , , , 
2021-07-17 14:11:39,71.67, , , , 
2021-07-17 14:21:39,71.82, , , , 
2021-07-17 14:31:39,72.21, , , , 
2021-07-17 14:41:39,72.09, , , , 
2021-07-17 14:51:39,72.17, , , , 
2021-07-17 15:01:39,73.91, , , , 
2021-07-17 15:11:39,74.93, , , , 
2021-07-17 15:21:39,76.47, , , , 
2021-07-17 15:31:39,76.28, , , , 
2021-07-17 15:41:39,75.45, , , , 
2021-07-17 15:51:39,74.81, , , , 
2021-07-17 16:01:39,74.97, , , , 
2021-07-17 16:11:39,75.59, , , , 
2021-07-17 16:21:39,76.05, , , , 
2021-07-17 16:31:39,76.05, , , , 
2021-07-17 16:41:39,71.73, , , , 
2021-07-17 16:51:39,73.25, , , , 
2021-07-17 17:01:39,74.08, , , , 
2021-07-17 17:11:39,74.76, , , , 
2021-07-17 17:21:39,75.43, , , , 
2021-07-17 17:31:39,75.03, , , , 
2021-07-17 17:41:39,66.13, , , , 
2021-07-17 17:51:39,67.52, , , , 
2021-07-17 18:01:39,68.89, , , , 
2021-07-17 18:11:39,69.76, , , , 
2021-07-17 18:21:39,70.24, , , , 
2021-07-17 18:31:39,70.89, , , , 
2021-07-17 18:41:39,70.95, , , , 
2021-07-17 18:51:39,70.41, , , , 
2021-07-17 19:01:39,70.12, , , , 
2021-07-17 19:11:39,69.68, , , , 
2021-07-17 19:21:39,69.12, , , , 
2021-07-17 19:31:39,68.67, , , , 
2021-07-17 19:41:39,68.17, , , , 
2021-07-17 19:51:39,67.75, , , , 
2021-07-17 20:01:39,67.52, , , , 
2021-07-17 20:11:39,67.32, , , , 
2021-07-17 20:21:39,67.00, , , , 
2021-07-17 20:31:39,66.82, , , , 
2021-07-17 20:41:39,66.49, , , , 
2021-07-17 20:51:39,66.63, , , , 
2021-07-17 21:01:39,66.36, , , , 
2021-07-17 21:11:39,66.09, , , , 
2021-07-17 21:21:39,65.97, , , , 
2021-07-17 21:31:39,65.82, , , , 
2021-07-17 21:41:39,65.72, , , , 
2021-07-17 21:51:39,65.59, , , , 
2021-07-17 22:01:39,65.49, , , , 
2021-07-17 22:11:39,65.37, , , , 
2021-07-17 22:21:39,65.22, , , , 
2021-07-17 22:31:39,65.10, , , , 
2021-07-17 22:41:39,65.12, , , , 
2021-07-17 22:51:39,64.93, , , , 
2021-07-17 23:01:39,64.87, , , , 
2021-07-17 23:11:39,64.81, , , , 
2021-07-17 23:21:39,64.72, , , , 
2021-07-17 23:31:39,64.83, , , , 
2021-07-17 23:41:39,64.62, , , , 
2021-07-17 23:51:39,64.50, , , , 
2021-07-18 00:01:39,64.49, , , , 
2021-07-18 00:11:39,64.39, , , , 
2021-07-18 00:21:39,64.29, , , , 
2021-07-18 00:31:39,64.22, , , , 
2021-07-18 00:41:39,64.16, , , , 
2021-07-18 00:51:39,64.16, , , , 
2021-07-18 01:01:39,64.12, , , , 
2021-07-18 01:11:39,64.04, , , , 
2021-07-18 01:21:39,63.93, , , , 
2021-07-18 01:31:39,63.89, , , , 
2021-07-18 01:41:39,63.79, , , , 
2021-07-18 01:51:39,63.79, , , , 
2021-07-18 02:01:39,63.79, , , , 
2021-07-18 02:11:39,63.81, , , , 
2021-07-18 02:21:39,63.81, , , , 
2021-07-18 02:31:39,63.75, , , , 
2021-07-18 02:41:39,63.77, , , , 
2021-07-18 02:51:39,63.75, , , , 
2021-07-18 03:01:39,63.66, , , , 
2021-07-18 03:11:39,63.71, , , , 
2021-07-18 03:21:39,63.66, , , , 
2021-07-18 03:31:39,63.66, , , , 
2021-07-18 03:41:39,63.64, , , , 
2021-07-18 03:51:39,63.62, , , , 
2021-07-18 04:01:39,63.64, , , , 
2021-07-18 04:11:39,63.60, , , , 
2021-07-18 04:21:39,63.52, , , , 
2021-07-18 04:31:39,63.52, , , , 
2021-07-18 04:41:39,63.52, , , , 
2021-07-18 04:51:39,63.50, , , , 
2021-07-18 05:01:39,63.44, , , , 
2021-07-18 05:11:39,63.42, , , , 
2021-07-18 05:21:39,63.42, , , , 
2021-07-18 05:31:39,63.37, , , , 
2021-07-18 05:41:39,63.37, , , , 
2021-07-18 05:51:39,63.35, , , , 
2021-07-18 06:01:39,63.29, , , , 
2021-07-18 06:11:39,63.25, , , , 
2021-07-18 06:21:39,63.21, , , , 
2021-07-18 06:31:39,63.17, , , , 
2021-07-18 06:41:39,63.17, , , , 
2021-07-18 06:51:39,63.15, , , , 
2021-07-18 07:01:39,63.15, , , , 
2021-07-18 07:11:39,63.13, , , , 
2021-07-18 07:21:39,63.10, , , , 
2021-07-18 07:31:39,63.17, , , , 
2021-07-18 07:41:39,63.25, , , , 
2021-07-18 07:51:39,63.33, , , , 
2021-07-18 08:01:39,63.31, , , , 
2021-07-18 08:11:39,63.37, , , , 
2021-07-18 08:21:39,63.37, , , , 
2021-07-18 08:31:39,63.39, , , , 
2021-07-18 08:41:39,63.46, , , , 
2021-07-18 08:51:39,63.58, , , , 
2021-07-18 09:01:39,63.64, , , , 
2021-07-18 09:11:39,63.81, , , , 
2021-07-18 09:21:39,63.95, , , , 
2021-07-18 09:31:39,64.12, , , , 
2021-07-18 09:41:39,64.25, , , , 
2021-07-18 09:51:39,64.45, , , , 
2021-07-18 10:01:39,64.72, , , , 
2021-07-18 10:11:39,64.99, , , , 
2021-07-18 10:21:39,65.24, , , , 
2021-07-18 10:31:39,65.61, , , , 
2021-07-18 10:41:39,65.86, , , , 
2021-07-18 10:51:39,66.22, , , , 
2021-07-18 11:01:39,66.34, , , , 
2021-07-18 11:11:39,66.65, , , , 
2021-07-18 11:21:39,66.80, , , , 
2021-07-18 11:31:39,66.96, , , , 
2021-07-18 11:41:39,67.48, , , , 
2021-07-18 11:51:39,67.88, , , , 
2021-07-18 12:01:39,68.50, , , , 
2021-07-18 12:11:39,68.98, , , , 
2021-07-18 12:21:39,68.56, , , , 
2021-07-18 12:31:39,68.71, , , , 
2021-07-18 12:41:39,69.97, , , , 
2021-07-18 12:51:39,70.30, , , , 
2021-07-18 13:01:39,69.39, , , , 
2021-07-18 13:11:39,69.35, , , , 
2021-07-18 13:21:39,69.78, , , , 
2021-07-18 13:31:39,70.14, , , , 
2021-07-18 13:41:39,70.49, , , , 
2021-07-18 13:51:39,70.45, , , , 
2021-07-18 14:01:39,70.62, , , , 
2021-07-18 14:11:39,70.88, , , , 
2021-07-18 14:21:39,71.71, , , , 
2021-07-18 14:31:39,71.15, , , , 
2021-07-18 14:41:39,71.51, , , , 
2021-07-18 14:51:39,71.94, , , , 
2021-07-18 15:01:39,71.20, , , , 
2021-07-18 15:11:39,70.55, , , , 
2021-07-18 15:21:39,70.05, , , , 
2021-07-18 15:31:39,69.70, , , , 
2021-07-18 15:41:39,70.49, , , , 
2021-07-18 15:51:39,72.94, , , , 
2021-07-18 16:01:39,73.87, , , , 
2021-07-18 16:11:39,73.54, , , , 
2021-07-18 16:21:39,68.27, , , , 
2021-07-18 16:31:39,67.52, , , , 
2021-07-18 16:41:39,68.27, , , , 
2021-07-18 16:51:39,69.22, , , , 
2021-07-18 17:01:39,70.64, , , , 
2021-07-18 17:11:39,70.26, , , , 
2021-07-18 17:21:39,70.24, , , , 
2021-07-18 17:31:39,70.59, , , , 
2021-07-18 17:41:39,71.36, , , , 
2021-07-18 17:51:39,71.47, , , , 
2021-07-18 18:01:39,66.71, , , , 
2021-07-18 18:11:39,65.82, , , , 
2021-07-18 18:21:39,65.91, , , , 
2021-07-18 18:31:39,66.67, , , , 
2021-07-18 18:41:39,67.01, , , , 
2021-07-18 18:51:39,67.46, , , , 
2021-07-18 19:01:39,67.79, , , , 
2021-07-18 19:11:39,67.38, , , , 
2021-07-18 19:21:39,67.36, , , , 
2021-07-18 19:31:39,67.30, , , , 
2021-07-18 19:41:39,67.23, , , , 
2021-07-18 19:51:39,66.80, , , , 
2021-07-18 20:01:39,66.76, , , , 
2021-07-18 20:11:39,66.57, , , , 
2021-07-18 20:21:39,66.26, , , , 
2021-07-18 20:31:39,66.09, , , , 
2021-07-18 20:41:39,65.66, , , , 
2021-07-18 20:51:39,65.66, , , , 
2021-07-18 21:01:39,65.16, , , , 
2021-07-18 21:11:39,65.06, , , , 
2021-07-18 21:21:39,64.93, , , , 
2021-07-18 21:31:39,64.81, , , , 
2021-07-18 21:41:39,64.76, , , , 
2021-07-18 21:51:39,64.64, , , , 
2021-07-18 22:01:39,64.52, , , , 
2021-07-18 22:11:39,64.45, , , , 
2021-07-18 22:21:39,64.39, , , , 
2021-07-18 22:31:39,64.25, , , , 
2021-07-18 22:41:39,64.16, , , , 
2021-07-18 22:51:39,64.16, , , , 
2021-07-18 23:01:39,64.14, , , , 
2021-07-18 23:11:39,64.14, , , , 
2021-07-18 23:21:39,64.04, , , , 
2021-07-18 23:31:39,64.08, , , , 
2021-07-18 23:41:39,64.04, , , , 
2021-07-18 23:51:39,63.96, , , , 
2021-07-19 00:01:39,63.85, , , , 
2021-07-19 00:11:39,63.71, , , , 
2021-07-19 00:21:39,63.66, , , , 
2021-07-19 00:31:39,63.62, , , , 
2021-07-19 00:41:39,63.54, , , , 
2021-07-19 00:51:39,63.39, , , , 
2021-07-19 01:01:39,63.33, , , , 
2021-07-19 01:11:39,63.27, , , , 
2021-07-19 01:21:39,63.27, , , , 
2021-07-19 01:31:39,63.23, , , , 
2021-07-19 01:41:39,63.23, , , , 
2021-07-19 01:51:39,63.19, , , , 
2021-07-19 02:01:39,63.11, , , , 
2021-07-19 02:11:39,63.00, , , , 
2021-07-19 02:21:39,63.00, , , , 
2021-07-19 02:31:39,62.94, , , , 
2021-07-19 02:41:39,62.86, , , , 
2021-07-19 02:51:39,62.79, , , , 
2021-07-19 03:01:39,62.73, , , , 
2021-07-19 03:11:39,62.65, , , , 
2021-07-19 03:21:39,62.63, , , , 
2021-07-19 03:31:39,62.65, , , , 
2021-07-19 03:41:39,62.65, , , , 
2021-07-19 03:51:39,62.59, , , , 
2021-07-19 04:01:39,62.61, , , , 
2021-07-19 04:11:39,62.63, , , , 
2021-07-19 04:21:39,62.67, , , , 
2021-07-19 04:31:39,62.65, , , , 
2021-07-19 04:41:39,62.65, , , , 
2021-07-19 04:51:39,62.65, , , , 
2021-07-19 05:01:39,62.59, , , , 
2021-07-19 05:11:39,62.65, , , , 
2021-07-19 05:21:39,62.65, , , , 
2021-07-19 05:31:39,62.59, , , , 
2021-07-19 05:41:39,62.56, , , , 
2021-07-19 05:51:39,62.56, , , , 
2021-07-19 06:01:39,62.54, , , , 
2021-07-19 06:11:39,62.52, , , , 
2021-07-19 06:21:39,62.56, , , , 
2021-07-19 06:31:39,62.57, , , , 
2021-07-19 06:41:39,62.59, , , , 
2021-07-19 06:51:39,62.54, , , , 
2021-07-19 07:01:39,62.57, , , , 
2021-07-19 07:11:39,62.65, , , , 
2021-07-19 07:21:39,62.67, , , , 
2021-07-19 07:31:39,62.71, , , , 
2021-07-19 07:41:39,62.75, , , , 
2021-07-19 07:51:39,62.83, , , , 
2021-07-19 08:01:39,62.94, , , , 
2021-07-19 08:11:39,63.04, , , , 
2021-07-19 08:21:39,63.13, , , , 
2021-07-19 08:31:39,63.25, , , , 
2021-07-19 08:41:39,63.37, , , , 
2021-07-19 08:51:39,63.33, , , , 
2021-07-19 09:01:39,63.50, , , , 
2021-07-19 09:11:39,63.62, , , , 
2021-07-19 09:21:39,63.79, , , , 
2021-07-19 09:31:39,63.85, , , , 
2021-07-19 09:41:39,64.06, , , , 
2021-07-19 09:51:39,64.22, , , , 
2021-07-19 10:01:39,64.43, , , , 
2021-07-19 10:11:39,64.64, , , , 
2021-07-19 10:21:39,64.81, , , , 
2021-07-19 10:31:39,65.06, , , , 
2021-07-19 10:41:39,65.43, , , , 
2021-07-19 10:51:39,65.61, , , , 
2021-07-19 11:01:39,66.17, , , , 
2021-07-19 11:11:39,66.59, , , , 
2021-07-19 11:21:39,67.03, , , , 
2021-07-19 11:31:39,67.36, , , , 
2021-07-19 11:41:39,67.56, , , , 
2021-07-19 11:51:39,67.98, , , , 
2021-07-19 12:01:39,68.37, , , , 
2021-07-19 12:11:39,68.73, , , , 
2021-07-19 12:21:39,69.27, , , , 
2021-07-19 12:31:39,69.91, , , , 
2021-07-19 12:41:39,70.70, , , , 
2021-07-19 12:51:39,70.74, , , , 
2021-07-19 13:01:39,70.64, , , , 
2021-07-19 13:11:39,71.07, , , , 
2021-07-19 13:21:39,71.47, , , , 
2021-07-19 13:31:39,71.17, , , , 
2021-07-19 13:41:39,71.45, , , , 
2021-07-19 13:51:39,71.71, , , , 
2021-07-19 14:01:39,71.88, , , , 
2021-07-19 14:11:39,73.54, , , , 
2021-07-19 14:21:39,74.58, , , , 
2021-07-19 14:31:39,75.39, , , , 
2021-07-19 14:41:39,75.70, , , , 
2021-07-19 14:51:39,75.99, , , , 
2021-07-19 15:01:39,76.22, , , , 
2021-07-19 15:11:39,76.61, , , , 
2021-07-19 15:21:39,76.73, , , , 
2021-07-19 15:31:39,76.73, , , , 
2021-07-19 15:41:39,76.86, , , , 
2021-07-19 15:51:39,76.88, , , , 
2021-07-19 16:01:39,77.09, , , , 
2021-07-19 16:11:39,77.19, , , , 
2021-07-19 16:21:39,77.32, , , , 
2021-07-19 16:31:39,77.21, , , , 
2021-07-19 16:41:39,77.11, , , , 
2021-07-19 16:51:39,77.05, , , , 
2021-07-19 17:01:39,77.05, , , , 
2021-07-19 17:11:39,76.80, , , , 
2021-07-19 17:21:39,76.82, , , , 
2021-07-19 17:31:39,76.42, , , , 
2021-07-19 17:41:39,73.73, , , , 
2021-07-19 17:51:39,74.00, , , , 
2021-07-19 18:01:39,68.66, , , , 
2021-07-19 18:11:39,69.04, , , , 
2021-07-19 18:21:39,64.06, , , , 
2021-07-19 18:31:39,62.38, , , , 
2021-07-19 18:41:39,62.15, , , , 
2021-07-19 18:51:39,63.08, , , , 
2021-07-19 19:01:39,62.01, , , , 
2021-07-19 19:11:39,60.91, , , , 
2021-07-19 19:21:39,61.63, , , , 
2021-07-19 19:31:39,61.45, , , , 
2021-07-19 19:41:39,61.42, , , , 
2021-07-19 19:51:39,62.03, , , , 
2021-07-19 20:01:39,61.47, , , , 
2021-07-19 20:11:39,61.96, , , , 
2021-07-19 20:21:39,62.32, , , , 
2021-07-19 20:31:39,62.50, , , , 
2021-07-19 20:41:39,62.73, , , , 
2021-07-19 20:51:39,62.84, , , , 
2021-07-19 21:01:39,62.94, , , , 
2021-07-19 21:11:39,62.96, , , , 
2021-07-19 21:21:39,62.96, , , , 
2021-07-19 21:31:39,63.04, , , , 
2021-07-19 21:41:39,63.08, , , , 
2021-07-19 21:51:39,63.19, , , , 
2021-07-19 22:01:39,63.08, , , , 
2021-07-19 22:11:39,63.04, , , , 
2021-07-19 22:21:39,63.29, , , , 
2021-07-19 22:31:39,63.23, , , , 
2021-07-19 22:41:39,63.15, , , , 
2021-07-19 22:51:39,63.02, , , , 
2021-07-19 23:01:39,62.88, , , , 
2021-07-19 23:11:39,62.83, , , , 
2021-07-19 23:21:39,62.75, , , , 
2021-07-19 23:31:39,62.75, , , , 
2021-07-19 23:41:39,62.59, , , , 
2021-07-19 23:51:39,62.65, , , , 
2021-07-20 00:01:39,62.65, , , , 
2021-07-20 00:11:39,62.65, , , , 
2021-07-20 00:21:39,62.56, , , , 
2021-07-20 00:31:39,62.59, , , , 
2021-07-20 00:41:39,62.61, , , , 
2021-07-20 00:51:39,62.65, , , , 
2021-07-20 01:01:39,62.59, , , , 
2021-07-20 01:11:39,62.63, , , , 
2021-07-20 01:21:39,62.57, , , , 
2021-07-20 01:31:39,62.52, , , , 
2021-07-20 01:41:39,62.46, , , , 
2021-07-20 01:51:39,62.30, , , , 
2021-07-20 02:01:39,62.17, , , , 
2021-07-20 02:11:39,62.01, , , , 
2021-07-20 02:21:39,61.86, , , , 
2021-07-20 02:31:39,61.88, , , , 
2021-07-20 02:41:39,61.78, , , , 
2021-07-20 02:51:39,61.71, , , , 
2021-07-20 03:01:39,61.61, , , , 
2021-07-20 03:11:39,61.63, , , , 
2021-07-20 03:21:39,61.57, , , , 
2021-07-20 03:31:39,61.51, , , , 
2021-07-20 03:41:39,61.55, , , , 
2021-07-20 03:51:39,61.53, , , , 
2021-07-20 04:01:39,61.53, , , , 
2021-07-20 04:11:39,61.53, , , , 
2021-07-20 04:21:39,61.53, , , , 
2021-07-20 04:31:39,61.57, , , , 
2021-07-20 04:41:39,61.57, , , , 
2021-07-20 04:51:39,61.61, , , , 
2021-07-20 05:01:39,61.57, , , , 
2021-07-20 05:11:39,61.61, , , , 
2021-07-20 05:21:39,61.63, , , , 
2021-07-20 05:31:39,61.61, , , , 
2021-07-20 05:41:39,61.65, , , , 
2021-07-20 05:51:39,61.69, , , , 
2021-07-20 06:01:39,61.69, , , , 
2021-07-20 06:11:39,61.72, , , , 
2021-07-20 06:21:39,61.76, , , , 
2021-07-20 06:31:39,61.76, , , , 
2021-07-20 06:41:39,61.82, , , , 
2021-07-20 06:51:39,61.84, , , , 
2021-07-20 07:01:39,61.92, , , , 
2021-07-20 07:11:39,61.98, , , , 
2021-07-20 07:21:39,62.05, , , , 
2021-07-20 07:31:39,62.07, , , , 
2021-07-20 07:41:39,62.07, , , , 
2021-07-20 07:51:39,62.25, , , , 
2021-07-20 08:01:39,62.25, , , , 
2021-07-20 08:11:39,62.23, , , , 
2021-07-20 08:21:39,62.36, , , , 
2021-07-20 08:31:39,62.46, , , , 
2021-07-20 08:41:39,62.42, , , , 
2021-07-20 08:51:39,62.48, , , , 
2021-07-20 09:01:39,62.52, , , , 
2021-07-20 09:11:39,62.75, , , , 
2021-07-20 09:21:39,62.86, , , , 
2021-07-20 09:31:39,63.10, , , , 
2021-07-20 09:41:39,63.25, , , , 
2021-07-20 09:51:39,63.44, , , , 
2021-07-20 10:01:39,63.71, , , , 
2021-07-20 10:11:39,63.91, , , , 
2021-07-20 10:21:39,64.22, , , , 
2021-07-20 10:31:39,64.41, , , , 
2021-07-20 10:41:39,64.50, , , , 
2021-07-20 10:51:39,64.78, , , , 
2021-07-20 11:01:39,64.89, , , , 
2021-07-20 11:11:39,65.18, , , , 
2021-07-20 11:21:39,65.45, , , , 
2021-07-20 11:31:39,65.76, , , , 
2021-07-20 11:41:39,66.15, , , , 
2021-07-20 11:51:39,67.07, , , , 
2021-07-20 12:01:39,68.40, , , , 
2021-07-20 12:11:39,69.66, , , , 
2021-07-20 12:21:39,70.59, , , , 
2021-07-20 12:31:39,71.30, , , , 
2021-07-20 12:41:39,71.82, , , , 
2021-07-20 12:51:39,72.23, , , , 
2021-07-20 13:01:39,72.59, , , , 
2021-07-20 13:11:39,72.96, , , , 
2021-07-20 13:21:39,73.46, , , , 
2021-07-20 13:31:39,73.77, , , , 
2021-07-20 13:41:39,73.96, , , , 
2021-07-20 13:51:39,74.23, , , , 
2021-07-20 14:01:39,74.47, , , , 
2021-07-20 14:11:39,74.76, , , , 
2021-07-20 14:21:39,74.93, , , , 
2021-07-20 14:31:39,74.74, , , , 
2021-07-20 14:41:39,75.12, , , , 
2021-07-20 14:51:39,75.49, , , , 
2021-07-20 15:01:39,75.53, , , , 
2021-07-20 15:11:39,75.74, , , , 
2021-07-20 15:21:39,76.01, , , , 
2021-07-20 15:31:39,76.05, , , , 
2021-07-20 15:41:39,76.09, , , , 
2021-07-20 15:51:39,76.03, , , , 
2021-07-20 16:01:39,76.05, , , , 
2021-07-20 16:11:39,76.05, , , , 
2021-07-20 16:21:39,75.93, , , , 
2021-07-20 16:31:39,75.84, , , , 
2021-07-20 16:41:39,75.20, , , , 
2021-07-20 16:51:39,75.55, , , , 
2021-07-20 17:01:39,75.45, , , , 
2021-07-20 17:11:39,75.28, , , , 
2021-07-20 17:21:39,75.08, , , , 
2021-07-20 17:31:39,74.91, , , , 
2021-07-20 17:41:39,73.50, , , , 
2021-07-20 17:51:39,71.73, , , , 
2021-07-20 18:01:39,66.36, , , , 
2021-07-20 18:11:39,62.83, , , , 
2021-07-20 18:21:39,62.21, , , , 
2021-07-20 18:31:39,61.55, , , , 
2021-07-20 18:41:39,60.66, , , , 
2021-07-20 18:51:39,59.97, , , , 
2021-07-20 19:01:39,59.99, , , , 
2021-07-20 19:11:39,60.08, , , , 
2021-07-20 19:21:39,59.49, , , , 
2021-07-20 19:31:39,59.52, , , , 
2021-07-20 19:41:39,59.25, , , , 
2021-07-20 19:51:39,59.22, , , , 
2021-07-20 20:01:39,59.06, , , , 
2021-07-20 20:11:39,59.18, , , , 
2021-07-20 20:21:39,58.93, , , , 
2021-07-20 20:31:39,58.73, , , , 
2021-07-20 20:41:39,58.77, , , , 
2021-07-20 20:51:39,58.81, , , , 
2021-07-20 21:01:39,58.96, , , , 
2021-07-20 21:11:39,59.27, , , , 
2021-07-20 21:21:39,59.43, , , , 
2021-07-20 21:31:39,59.85, , , , 
2021-07-20 21:41:39,59.95, , , , 
2021-07-20 21:51:39,60.24, , , , 
2021-07-20 22:01:39,60.39, , , , 
2021-07-20 22:11:39,60.55, , , , 
2021-07-20 22:21:39,60.62, , , , 
2021-07-20 22:31:39,60.74, , , , 
2021-07-20 22:41:39,60.82, , , , 
2021-07-20 22:51:39,60.89, , , , 
2021-07-20 23:01:39,60.88, , , , 
