"Date Time, GMT -0700","Temp, (*F)",Button Down,Button Up,Host Connect,EOF
3/16/20 15:47,59.95, , , , 
3/16/20 15:57,59.76, , , , 
3/16/20 16:07,59.93, , , , 
3/16/20 16:17,60.43, , , , 
3/16/20 16:27,60.37, , , , 
3/16/20 16:37,60.37, , , , 
3/16/20 16:47,60.41, , , , 
3/16/20 16:57,60.32, , , , 
3/16/20 17:07,60.34, , , , 
3/16/20 17:17,60.55, , , , 
3/16/20 17:27,60.59, , , , 
3/16/20 17:37,60.57, , , , 
3/16/20 17:47,60.64, , , , 
3/16/20 17:57,60.61, , , , 
3/16/20 18:07,60.39, , , , 
3/16/20 18:17,60.37, , , , 
3/16/20 18:27,60.14, , , , 
3/16/20 18:37,59.93, , , , 
3/16/20 18:47,59.76, , , , 
3/16/20 18:57,59.6, , , , 
3/16/20 19:07,59.43, , , , 
3/16/20 19:17,59.23, , , , 
3/16/20 19:27,59.04, , , , 
3/16/20 19:37,58.96, , , , 
3/16/20 19:47,58.69, , , , 
3/16/20 19:57,58.52, , , , 
3/16/20 20:07,58.39, , , , 
3/16/20 20:17,58.25, , , , 
3/16/20 20:27,58.08, , , , 
3/16/20 20:37,57.92, , , , 
3/16/20 20:47,57.75, , , , 
3/16/20 20:57,57.57, , , , 
3/16/20 21:07,57.38, , , , 
3/16/20 21:17,57.21, , , , 
3/16/20 21:27,57.05, , , , 
3/16/20 21:37,56.86, , , , 
3/16/20 21:47,56.71, , , , 
3/16/20 21:57,56.57, , , , 
3/16/20 22:07,56.36, , , , 
3/16/20 22:17,56.18, , , , 
3/16/20 22:27,56.01, , , , 
3/16/20 22:37,55.89, , , , 
3/16/20 22:47,55.82, , , , 
3/16/20 22:57,55.68, , , , 
3/16/20 23:07,55.45, , , , 
3/16/20 23:17,55.24, , , , 
3/16/20 23:27,55.12, , , , 
3/16/20 23:37,55.03, , , , 
3/16/20 23:47,54.87, , , , 
3/16/20 23:57,54.7, , , , 
3/17/20 0:07,54.64, , , , 
3/17/20 0:17,54.66, , , , 
3/17/20 0:27,54.37, , , , 
3/17/20 0:37,54.22, , , , 
3/17/20 0:47,54.08, , , , 
3/17/20 0:57,53.93, , , , 
3/17/20 1:07,53.81, , , , 
3/17/20 1:17,53.81, , , , 
3/17/20 1:27,53.79, , , , 
3/17/20 1:37,53.58, , , , 
3/17/20 1:47,53.42, , , , 
3/17/20 1:57,53.29, , , , 
3/17/20 2:07,53.19, , , , 
3/17/20 2:17,53.08, , , , 
3/17/20 2:27,53.02, , , , 
3/17/20 2:37,52.81, , , , 
3/17/20 2:47,52.81, , , , 
3/17/20 2:57,52.71, , , , 
3/17/20 3:07,52.65, , , , 
3/17/20 3:17,52.42, , , , 
3/17/20 3:27,52.32, , , , 
3/17/20 3:37,52.25, , , , 
3/17/20 3:47,52.15, , , , 
3/17/20 3:57,53.6, , , , 
3/17/20 4:07,54.66, , , , 
3/17/20 4:17,55.18, , , , 
3/17/20 4:27,54.39, , , , 
3/17/20 4:37,53.46, , , , 
3/17/20 4:47,54.6, , , , 
3/17/20 4:57,54.23, , , , 
3/17/20 5:07,55.61, , , , 
3/17/20 5:17,55.53, , , , 
3/17/20 5:27,54.35, , , , 
3/17/20 5:37,55.35, , , , 
3/17/20 5:47,54.5, , , , 
3/17/20 5:57,53.94, , , , 
3/17/20 6:07,53.37, , , , 
3/17/20 6:17,53.33, , , , 
3/17/20 6:27,53.04, , , , 
3/17/20 6:37,53.19, , , , 
3/17/20 6:47,53.35, , , , 
3/17/20 6:57,53.39, , , , 
3/17/20 7:07,53.4, , , , 
3/17/20 7:17,53.39, , , , 
3/17/20 7:27,53.35, , , , 
3/17/20 7:37,53.27, , , , 
3/17/20 7:47,53.23, , , , 
3/17/20 7:57,53.27, , , , 
3/17/20 8:07,53.46, , , , 
3/17/20 8:17,53.67, , , , 
3/17/20 8:27,54.1, , , , 
3/17/20 8:37,54.16, , , , 
3/17/20 8:47,54.47, , , , 
3/17/20 8:57,55.32, , , , 
3/17/20 9:07,55.28, , , , 
3/17/20 9:17,55.82, , , , 
3/17/20 9:27,56.3, , , , 
3/17/20 9:37,56.4, , , , 
3/17/20 9:47,56.47, , , , 
3/17/20 9:57,56.71, , , , 
3/17/20 10:07,57.01, , , , 
3/17/20 10:17,57.01, , , , 
3/17/20 10:27,57.13, , , , 
3/17/20 10:37,57.28, , , , 
3/17/20 10:47,57.98, , , , 
3/17/20 10:57,60.99, , , , 
3/17/20 11:07,60.93, , , , 
3/17/20 11:17,63.69, , , , 
3/17/20 11:27,65.03, , , , 
3/17/20 11:37,66.84, , , , 
3/17/20 11:47,68.44, , , , 
3/17/20 11:57,69.97, , , , 
3/17/20 12:07,71.36, , , , 
3/17/20 12:17,70.57, , , , 
3/17/20 12:27,71.65, , , , 
3/17/20 12:37,71.59, , , , 
3/17/20 12:47,73.5, , , , 
3/17/20 12:57,74.1, , , , 
3/17/20 13:07,73.25, , , , 
3/17/20 13:17,74.49, , , , 
3/17/20 13:27,76.05, , , , 
3/17/20 13:37,76.38, , , , 
3/17/20 13:47,75.57, , , , 
3/17/20 13:57,73.81, , , , 
3/17/20 14:07,72.65, , , , 
3/17/20 14:17,71.67, , , , 
3/17/20 14:27,70.76, , , , 
3/17/20 14:37,69.95, , , , 
3/17/20 14:47,69.1, , , , 
3/17/20 14:57,68.35, , , , 
3/17/20 15:07,67.57, , , , 
3/17/20 15:17,66.78, , , , 
3/17/20 15:27,66.13, , , , 
3/17/20 15:37,65.53, , , , 
3/17/20 15:47,64.97, , , , 
3/17/20 15:57,64.49, , , , 
3/17/20 16:07,64, , , , 
3/17/20 16:17,63.48, , , , 
3/17/20 16:27,62.98, , , , 
3/17/20 16:37,62.61, , , , 
3/17/20 16:47,62.17, , , , 
3/17/20 16:57,61.86, , , , 
3/17/20 17:07,61.49, , , , 
3/17/20 17:17,61.09, , , , 
3/17/20 17:27,60.82, , , , 
3/17/20 17:37,60.61, , , , 
3/17/20 17:47,60.26, , , , 
3/17/20 17:57,59.95, , , , 
3/17/20 18:07,59.66, , , , 
3/17/20 18:17,59.49, , , , 
3/17/20 18:27,59.27, , , , 
3/17/20 18:37,59.06, , , , 
3/17/20 18:47,58.67, , , , 
3/17/20 18:57,58.42, , , , 
3/17/20 19:07,58.17, , , , 
3/17/20 19:17,58, , , , 
3/17/20 19:27,57.81, , , , 
3/17/20 19:37,57.61, , , , 
3/17/20 19:47,57.42, , , , 
3/17/20 19:57,57.28, , , , 
3/17/20 20:07,57.15, , , , 
3/17/20 20:17,56.96, , , , 
3/17/20 20:27,56.71, , , , 
3/17/20 20:37,56.47, , , , 
3/17/20 20:47,56.28, , , , 
3/17/20 20:57,56.11, , , , 
3/17/20 21:07,55.93, , , , 
3/17/20 21:17,55.82, , , , 
3/17/20 21:27,55.7, , , , 
3/17/20 21:37,55.55, , , , 
3/17/20 21:47,55.43, , , , 
3/17/20 21:57,55.26, , , , 
3/17/20 22:07,55.1, , , , 
3/17/20 22:17,54.91, , , , 
3/17/20 22:27,54.79, , , , 
3/17/20 22:37,54.66, , , , 
3/17/20 22:47,54.49, , , , 
3/17/20 22:57,54.29, , , , 
3/17/20 23:07,54.2, , , , 
3/17/20 23:17,54.02, , , , 
3/17/20 23:27,53.81, , , , 
3/17/20 23:37,53.73, , , , 
3/17/20 23:47,53.58, , , , 
3/17/20 23:57,53.48, , , , 
3/18/20 0:07,53.35, , , , 
3/18/20 0:17,53.19, , , , 
3/18/20 0:27,53.04, , , , 
3/18/20 0:37,52.94, , , , 
3/18/20 0:47,52.86, , , , 
3/18/20 0:57,52.75, , , , 
3/18/20 1:07,52.65, , , , 
3/18/20 1:17,52.57, , , , 
3/18/20 1:27,52.56, , , , 
3/18/20 1:37,52.42, , , , 
3/18/20 1:47,52.32, , , , 
3/18/20 1:57,52.28, , , , 
3/18/20 2:07,52.15, , , , 
3/18/20 2:17,52.05, , , , 
3/18/20 2:27,51.98, , , , 
3/18/20 2:37,51.9, , , , 
3/18/20 2:47,51.8, , , , 
3/18/20 2:57,51.76, , , , 
3/18/20 3:07,51.69, , , , 
3/18/20 3:17,51.67, , , , 
3/18/20 3:27,51.55, , , , 
3/18/20 3:37,51.51, , , , 
3/18/20 3:47,51.49, , , , 
3/18/20 3:57,51.32, , , , 
3/18/20 4:07,51.3, , , , 
3/18/20 4:17,51.26, , , , 
3/18/20 4:27,51.28, , , , 
3/18/20 4:37,55.01, , , , 
3/18/20 4:47,54.37, , , , 
3/18/20 4:57,54.66, , , , 
3/18/20 5:07,54.6, , , , 
3/18/20 5:17,55.99, , , , 
3/18/20 5:27,57.71, , , , 
3/18/20 5:37,57.94, , , , 
3/18/20 5:47,58.13, , , , 
3/18/20 5:57,58.73, , , , 
3/18/20 6:07,58.85, , , , 
3/18/20 6:17,58.54, , , , 
3/18/20 6:27,58.56, , , , 
3/18/20 6:37,58.6, , , , 
3/18/20 6:47,58.56, , , , 
3/18/20 6:57,58.91, , , , 
3/18/20 7:07,58.21, , , , 
3/18/20 7:17,58.73, , , , 
3/18/20 7:27,57.69, , , , 
3/18/20 7:37,57.46, , , , 
3/18/20 7:47,57.28, , , , 
3/18/20 7:57,56.59, , , , 
3/18/20 8:07,56.17, , , , 
3/18/20 8:17,56.09, , , , 
3/18/20 8:27,56.18, , , , 
3/18/20 8:37,56.49, , , , 
3/18/20 8:47,56.69, , , , 
3/18/20 8:57,56.94, , , , 
3/18/20 9:07,57.17, , , , 
3/18/20 9:17,57.77, , , , 
3/18/20 9:27,58.54, , , , 
3/18/20 9:37,59.78, , , , 
3/18/20 9:47,60.97, , , , 
3/18/20 9:57,62.4, , , , 
3/18/20 10:07,63.95, , , , 
3/18/20 10:17,65.41, , , , 
3/18/20 10:27,66.86, , , , 
3/18/20 10:37,68.44, , , , 
3/18/20 10:47,69.93, , , , 
3/18/20 10:57,71.3, , , , 
3/18/20 11:07,72.36, , , , 
3/18/20 11:17,73.35, , , , 
3/18/20 11:27,74.16, , , , 
3/18/20 11:37,74.7, , , , 
3/18/20 11:47,75.34, , , , 
3/18/20 11:57,76.05, , , , 
3/18/20 12:07,76.55, , , , 
3/18/20 12:17,76.96, , , , 
3/18/20 12:27,77.3, , , , 
3/18/20 12:37,77.65, , , , 
3/18/20 12:47,78.04, , , , 
3/18/20 12:57,78.37, , , , 
3/18/20 13:07,78.54, , , , 
3/18/20 13:17,78.71, , , , 
3/18/20 13:27,78.96, , , , 
3/18/20 13:37,79.18, , , , 
3/18/20 13:47,78.93, , , , 
3/18/20 13:57,74.45, , , , 
3/18/20 14:07,72.11, , , , 
3/18/20 14:17,70.18, , , , 
3/18/20 14:27,68.44, , , , 
3/18/20 14:37,66.98, , , , 
3/18/20 14:47,65.95, , , , 
3/18/20 14:57,64.85, , , , 
3/18/20 15:07,63.89, , , , 
3/18/20 15:17,63.08, , , , 
3/18/20 15:27,62.25, , , , 
3/18/20 15:37,61.74, , , , 
3/18/20 15:47,61.15, , , , 
3/18/20 15:57,60.55, , , , 
3/18/20 16:07,60.08, , , , 
3/18/20 16:17,59.58, , , , 
3/18/20 16:27,59.18, , , , 
3/18/20 16:37,59.02, , , , 
3/18/20 16:47,58.81, , , , 
3/18/20 16:57,58.54, , , , 
3/18/20 17:07,58.42, , , , 
3/18/20 17:17,58.27, , , , 
3/18/20 17:27,58.1, , , , 
3/18/20 17:37,58.04, , , , 
3/18/20 17:47,57.86, , , , 
3/18/20 17:57,57.81, , , , 
3/18/20 18:07,57.69, , , , 
3/18/20 18:17,57.56, , , , 
3/18/20 18:27,57.42, , , , 
3/18/20 18:37,57.17, , , , 
3/18/20 18:47,57.13, , , , 
3/18/20 18:57,57.01, , , , 
3/18/20 19:07,56.57, , , , 
3/18/20 19:17,56.51, , , , 
3/18/20 19:27,56.3, , , , 
3/18/20 19:37,56.07, , , , 
3/18/20 19:47,56.05, , , , 
3/18/20 19:57,55.89, , , , 
3/18/20 20:07,55.99, , , , 
3/18/20 20:17,55.76, , , , 
3/18/20 20:27,55.7, , , , 
3/18/20 20:37,55.61, , , , 
3/18/20 20:47,55.53, , , , 
3/18/20 20:57,55.37, , , , 
3/18/20 21:07,55.26, , , , 
3/18/20 21:17,55.3, , , , 
3/18/20 21:27,55.2, , , , 
3/18/20 21:37,55.18, , , , 
3/18/20 21:47,55.2, , , , 
3/18/20 21:57,55.22, , , , 
3/18/20 22:07,55.18, , , , 
3/18/20 22:17,54.81, , , , 
3/18/20 22:27,54.87, , , , 
3/18/20 22:37,54.81, , , , 
3/18/20 22:47,54.6, , , , 
3/18/20 22:57,54.54, , , , 
3/18/20 23:07,54.45, , , , 
3/18/20 23:17,54.14, , , , 
3/18/20 23:27,54.06, , , , 
3/18/20 23:37,53.93, , , , 
3/18/20 23:47,53.98, , , , 
3/18/20 23:57,53.83, , , , 
3/19/20 0:07,53.79, , , , 
3/19/20 0:17,53.71, , , , 
3/19/20 0:27,53.67, , , , 
3/19/20 0:37,53.46, , , , 
3/19/20 0:47,53.52, , , , 
3/19/20 0:57,53.44, , , , 
3/19/20 1:07,53.33, , , , 
3/19/20 1:17,53.11, , , , 
3/19/20 1:27,53, , , , 
3/19/20 1:37,53.08, , , , 
3/19/20 1:47,52.94, , , , 
3/19/20 1:57,53, , , , 
3/19/20 2:07,52.98, , , , 
3/19/20 2:17,53.02, , , , 
3/19/20 2:27,52.98, , , , 
3/19/20 2:37,53.02, , , , 
3/19/20 2:47,53.06, , , , 
3/19/20 2:57,53.13, , , , 
3/19/20 3:07,53.17, , , , 
3/19/20 3:17,53.23, , , , 
3/19/20 3:27,53.25, , , , 
3/19/20 3:37,53.25, , , , 
3/19/20 3:47,53.25, , , , 
3/19/20 3:57,53.19, , , , 
3/19/20 4:07,53.13, , , , 
3/19/20 4:17,53.04, , , , 
3/19/20 4:27,52.94, , , , 
3/19/20 4:37,52.77, , , , 
3/19/20 4:47,52.54, , , , 
3/19/20 4:57,52.36, , , , 
3/19/20 5:07,52.23, , , , 
3/19/20 5:17,52.11, , , , 
3/19/20 5:27,52.36, , , , 
3/19/20 5:37,52.61, , , , 
3/19/20 5:47,54.5, , , , 
3/19/20 5:57,54.7, , , , 
3/19/20 6:07,56.2, , , , 
3/19/20 6:17,55.8, , , , 
3/19/20 6:27,56.51, , , , 
3/19/20 6:37,57.52, , , , 
3/19/20 6:47,57.11, , , , 
3/19/20 6:57,57.83, , , , 
3/19/20 7:07,57.65, , , , 
3/19/20 7:17,57.23, , , , 
3/19/20 7:27,57.81, , , , 
3/19/20 7:37,57.56, , , , 
3/19/20 7:47,58.19, , , , 
3/19/20 7:57,58.39, , , , 
3/19/20 8:07,58.75, , , , 
3/19/20 8:17,58.6, , , , 
3/19/20 8:27,58.6, , , , 
3/19/20 8:37,58.64, , , , 
3/19/20 8:47,58.64, , , , 
3/19/20 8:57,58.83, , , , 
3/19/20 9:07,58.91, , , , 
3/19/20 9:17,59.66, , , , 
3/19/20 9:27,60.14, , , , 
3/19/20 9:37,60.3, , , , 
3/19/20 9:47,60.66, , , , 
3/19/20 9:57,60.68, , , , 
3/19/20 10:07,60.49, , , , 
3/19/20 10:17,60.53, , , , 
3/19/20 10:27,60.66, , , , 
3/19/20 10:37,62.65, , , , 
3/19/20 10:47,62.38, , , , 
3/19/20 10:57,62.65, , , , 
3/19/20 11:07,63.56, , , , 
3/19/20 11:17,66.03, , , , 
3/19/20 11:27,68.83, , , , 
3/19/20 11:37,70.7, , , , 
3/19/20 11:47,70.89, , , , 
3/19/20 11:57,73.77, , , , 
3/19/20 12:07,74.39, , , , 
3/19/20 12:17,73.98, , , , 
3/19/20 12:27,72.4, , , , 
3/19/20 12:37,71.18, , , , 
3/19/20 12:47,71.51, , , , 
3/19/20 12:57,73.66, , , , 
3/19/20 13:07,74.68, , , , 
3/19/20 13:17,73.21, , , , 
3/19/20 13:27,73.08, , , , 
3/19/20 13:37,74.33, , , , 
3/19/20 13:47,75.03, , , , 
3/19/20 13:57,71.53, , , , 
3/19/20 14:07,70.26, , , , 
3/19/20 14:17,68.48, , , , 
3/19/20 14:27,67.21, , , , 
3/19/20 14:37,66.09, , , , 
3/19/20 14:47,64.99, , , , 
3/19/20 14:57,64.39, , , , 
3/19/20 15:07,63.46, , , , 
3/19/20 15:17,62.77, , , , 
3/19/20 15:27,62.19, , , , 
3/19/20 15:37,61.8, , , , 
3/19/20 15:47,61.44, , , , 
3/19/20 15:57,61.15, , , , 
3/19/20 16:07,60.91, , , , 
3/19/20 16:17,60.57, , , , 
3/19/20 16:27,60.28, , , , 
3/19/20 16:37,59.95, , , , 
3/19/20 16:47,59.83, , , , 
3/19/20 16:57,59.56, , , , 
3/19/20 17:07,59.31, , , , 
3/19/20 17:17,59.08, , , , 
3/19/20 17:27,58.83, , , , 
3/19/20 17:37,58.67, , , , 
3/19/20 17:47,58.52, , , , 
3/19/20 17:57,58.33, , , , 
3/19/20 18:07,58.21, , , , 
3/19/20 18:17,58.11, , , , 
3/19/20 18:27,57.92, , , , 
3/19/20 18:37,57.73, , , , 
3/19/20 18:47,57.69, , , , 
3/19/20 18:57,57.52, , , , 
3/19/20 19:07,57.38, , , , 
3/19/20 19:17,57.36, , , , 
3/19/20 19:27,57.28, , , , 
3/19/20 19:37,57.05, , , , 
3/19/20 19:47,57.05, , , , 
3/19/20 19:57,57.07, , , , 
3/19/20 20:07,57.03, , , , 
3/19/20 20:17,56.98, , , , 
3/19/20 20:27,57, , , , 
3/19/20 20:37,56.82, , , , 
3/19/20 20:47,56.76, , , , 
3/19/20 20:57,56.67, , , , 
3/19/20 21:07,56.51, , , , 
3/19/20 21:17,56.36, , , , 
3/19/20 21:27,56.15, , , , 
3/19/20 21:37,55.91, , , , 
3/19/20 21:47,55.61, , , , 
3/19/20 21:57,55.39, , , , 
3/19/20 22:07,55.22, , , , 
3/19/20 22:17,55.1, , , , 
3/19/20 22:27,54.97, , , , 
3/19/20 22:37,54.81, , , , 
3/19/20 22:47,54.64, , , , 
3/19/20 22:57,54.54, , , , 
3/19/20 23:07,54.33, , , , 
3/19/20 23:17,54.23, , , , 
3/19/20 23:27,54.27, , , , 
3/19/20 23:37,54.37, , , , 
3/19/20 23:47,54.58, , , , 
3/19/20 23:57,54.66, , , , 
3/20/20 0:07,54.78, , , , 
3/20/20 0:17,54.76, , , , 
3/20/20 0:27,54.79, , , , 
3/20/20 0:37,54.81, , , , 
3/20/20 0:47,54.91, , , , 
3/20/20 0:57,55.03, , , , 
3/20/20 1:07,55.03, , , , 
3/20/20 1:17,55.12, , , , 
3/20/20 1:27,55.14, , , , 
3/20/20 1:37,55.14, , , , 
3/20/20 1:47,55.14, , , , 
3/20/20 1:57,55.2, , , , 
3/20/20 2:07,55.16, , , , 
3/20/20 2:17,55.16, , , , 
3/20/20 2:27,55.22, , , , 
3/20/20 2:37,55.26, , , , 
3/20/20 2:47,55.24, , , , 
3/20/20 2:57,55.26, , , , 
3/20/20 3:07,55.32, , , , 
3/20/20 3:17,55.32, , , , 
3/20/20 3:27,55.35, , , , 
3/20/20 3:37,55.32, , , , 
3/20/20 3:47,55.37, , , , 
3/20/20 3:57,55.33, , , , 
3/20/20 4:07,55.33, , , , 
3/20/20 4:17,55.35, , , , 
3/20/20 4:27,55.35, , , , 
3/20/20 4:37,55.35, , , , 
3/20/20 4:47,55.41, , , , 
3/20/20 4:57,55.39, , , , 
3/20/20 5:07,55.39, , , , 
3/20/20 5:17,55.41, , , , 
3/20/20 5:27,55.35, , , , 
3/20/20 5:37,55.37, , , , 
3/20/20 5:47,55.37, , , , 
3/20/20 5:57,55.37, , , , 
3/20/20 6:07,55.33, , , , 
3/20/20 6:17,55.32, , , , 
3/20/20 6:27,55.26, , , , 
3/20/20 6:37,55.28, , , , 
3/20/20 6:47,55.3, , , , 
3/20/20 6:57,55.24, , , , 
3/20/20 7:07,56.18, , , , 
3/20/20 7:17,57.3, , , , 
3/20/20 7:27,57.07, , , , 
3/20/20 7:37,57.13, , , , 
3/20/20 7:47,58.19, , , , 
3/20/20 7:57,57.38, , , , 
3/20/20 8:07,58.44, , , , 
3/20/20 8:17,58.69, , , , 
3/20/20 8:27,58.1, , , , 
3/20/20 8:37,57.75, , , , 
3/20/20 8:47,57.44, , , , 
3/20/20 8:57,57.42, , , , 
3/20/20 9:07,57.96, , , , 
3/20/20 9:17,58.95, , , , 
3/20/20 9:27,60.34, , , , 
3/20/20 9:37,61.84, , , , 
3/20/20 9:47,63.06, , , , 
3/20/20 9:57,64.04, , , , 
3/20/20 10:07,64.04, , , , 
3/20/20 10:17,63.79, , , , 
3/20/20 10:27,64.22, , , , 
3/20/20 10:37,66.55, , , , 
3/20/20 10:47,65.68, , , , 
3/20/20 10:57,65.08, , , , 
3/20/20 11:07,65.49, , , , 
3/20/20 11:17,65.72, , , , 
3/20/20 11:27,67.42, , , , 
3/20/20 11:37,68, , , , 
3/20/20 11:47,68.85, , , , 
3/20/20 11:57,68.77, , , , 
3/20/20 12:07,68.48, , , , 
3/20/20 12:17,67.98, , , , 
3/20/20 12:27,67.56, , , , 
3/20/20 12:37,67.69, , , , 
3/20/20 12:47,67.48, , , , 
3/20/20 12:57,67.34, , , , 
3/20/20 13:07,67.09, , , , 
3/20/20 13:17,67.05, , , , 
3/20/20 13:27,66.98, , , , 
3/20/20 13:37,67.13, , , , 
3/20/20 13:47,67.4, , , , 
3/20/20 13:57,67.65, , , , 
3/20/20 14:07,67.63, , , , 
3/20/20 14:17,67.59, , , , 
3/20/20 14:27,67.44, , , , 
3/20/20 14:37,67.23, , , , 
3/20/20 14:47,67.17, , , , 
3/20/20 14:57,67.07, , , , 
3/20/20 15:07,67.03, , , , 
3/20/20 15:17,66.86, , , , 
3/20/20 15:27,66.63, , , , 
3/20/20 15:37,66.34, , , , 
3/20/20 15:47,66.59, , , , 
3/20/20 15:57,66.57, , , , 
3/20/20 16:07,66.51, , , , 
3/20/20 16:17,66.53, , , , 
3/20/20 16:27,66.45, , , , 
3/20/20 16:37,66.15, , , , 
3/20/20 16:47,65.76, , , , 
3/20/20 16:57,65.39, , , , 
3/20/20 17:07,65.03, , , , 
3/20/20 17:17,64.79, , , , 
3/20/20 17:27,64.45, , , , 
3/20/20 17:37,64.06, , , , 
3/20/20 17:47,63.66, , , , 
3/20/20 17:57,63.29, , , , 
3/20/20 18:07,62.98, , , , 
3/20/20 18:17,62.69, , , , 
3/20/20 18:27,62.44, , , , 
3/20/20 18:37,62.17, , , , 
3/20/20 18:47,61.98, , , , 
3/20/20 18:57,61.74, , , , 
3/20/20 19:07,61.61, , , , 
3/20/20 19:17,61.42, , , , 
3/20/20 19:27,61.18, , , , 
3/20/20 19:37,61.01, , , , 
3/20/20 19:47,60.82, , , , 
3/20/20 19:57,60.64, , , , 
3/20/20 20:07,60.47, , , , 
3/20/20 20:17,60.2, , , , 
3/20/20 20:27,60.12, , , , 
3/20/20 20:37,59.97, , , , 
3/20/20 20:47,59.85, , , , 
3/20/20 20:57,59.72, , , , 
3/20/20 21:07,59.52, , , , 
3/20/20 21:17,59.45, , , , 
3/20/20 21:27,59.39, , , , 
3/20/20 21:37,59.18, , , , 
3/20/20 21:47,59.08, , , , 
3/20/20 21:57,58.96, , , , 
3/20/20 22:07,58.79, , , , 
3/20/20 22:17,58.6, , , , 
3/20/20 22:27,58.52, , , , 
3/20/20 22:37,58.4, , , , 
3/20/20 22:47,58.27, , , , 
3/20/20 22:57,58.15, , , , 
3/20/20 23:07,58.13, , , , 
3/20/20 23:17,58.02, , , , 
3/20/20 23:27,57.98, , , , 
3/20/20 23:37,57.9, , , , 
3/20/20 23:47,57.84, , , , 
3/20/20 23:57,57.77, , , , 
3/21/20 0:07,57.79, , , , 
3/21/20 0:17,57.67, , , , 
3/21/20 0:27,57.63, , , , 
3/21/20 0:37,57.52, , , , 
3/21/20 0:47,57.46, , , , 
3/21/20 0:57,57.32, , , , 
3/21/20 1:07,57.23, , , , 
3/21/20 1:17,57.15, , , , 
3/21/20 1:27,57.07, , , , 
3/21/20 1:37,57, , , , 
3/21/20 1:47,56.84, , , , 
3/21/20 1:57,56.76, , , , 
3/21/20 2:07,56.61, , , , 
3/21/20 2:17,56.51, , , , 
3/21/20 2:27,56.47, , , , 
3/21/20 2:37,56.36, , , , 
3/21/20 2:47,56.32, , , , 
3/21/20 2:57,56.24, , , , 
3/21/20 3:07,56.13, , , , 
3/21/20 3:17,56.09, , , , 
3/21/20 3:27,56.01, , , , 
3/21/20 3:37,55.91, , , , 
3/21/20 3:47,55.82, , , , 
3/21/20 3:57,55.64, , , , 
3/21/20 4:07,55.51, , , , 
3/21/20 4:17,55.32, , , , 
3/21/20 4:27,55.18, , , , 
3/21/20 4:37,55.12, , , , 
3/21/20 4:47,54.89, , , , 
3/21/20 4:57,54.79, , , , 
3/21/20 5:07,54.7, , , , 
3/21/20 5:17,54.56, , , , 
3/21/20 5:27,54.45, , , , 
3/21/20 5:37,54.37, , , , 
3/21/20 5:47,54.31, , , , 
3/21/20 5:57,54.27, , , , 
3/21/20 6:07,54.27, , , , 
3/21/20 6:17,54.27, , , , 
3/21/20 6:27,54.31, , , , 
3/21/20 6:37,54.31, , , , 
3/21/20 6:47,54.25, , , , 
3/21/20 6:57,54.14, , , , 
3/21/20 7:07,54.04, , , , 
3/21/20 7:17,54.02, , , , 
3/21/20 7:27,54.6, , , , 
3/21/20 7:37,56.47, , , , 
3/21/20 7:47,56.96, , , , 
3/21/20 7:57,58.46, , , , 
3/21/20 8:07,58.6, , , , 
3/21/20 8:17,59.1, , , , 
3/21/20 8:27,59.66, , , , 
3/21/20 8:37,60.2, , , , 
3/21/20 8:47,60.74, , , , 
3/21/20 8:57,61.47, , , , 
3/21/20 9:07,61.49, , , , 
3/21/20 9:17,62.65, , , , 
3/21/20 9:27,63.44, , , , 
3/21/20 9:37,64.18, , , , 
3/21/20 9:47,65.53, , , , 
3/21/20 9:57,66.84, , , , 
3/21/20 10:07,67.69, , , , 
3/21/20 10:17,69.31, , , , 
3/21/20 10:27,70.72, , , , 
3/21/20 10:37,72.05, , , , 
3/21/20 10:47,73.25, , , , 
3/21/20 10:57,74.27, , , , 
3/21/20 11:07,75.18, , , , 
3/21/20 11:17,76.05, , , , 
3/21/20 11:27,77, , , , 
3/21/20 11:37,77.71, , , , 
3/21/20 11:47,78.42, , , , 
3/21/20 11:57,78.91, , , , 
3/21/20 12:07,79.31, , , , 
3/21/20 12:17,79.64, , , , 
3/21/20 12:27,80.08, , , , 
3/21/20 12:37,80.41, , , , 
3/21/20 12:47,80.82, , , , 
3/21/20 12:57,81.15, , , , 
3/21/20 13:07,81.42, , , , 
3/21/20 13:17,81.45, , , , 
3/21/20 13:27,81.71, , , , 
3/21/20 13:37,81.88, , , , 
3/21/20 13:47,81.69, , , , 
3/21/20 13:57,78.19, , , , 
3/21/20 14:07,75.66, , , , 
3/21/20 14:17,73.66, , , , 
3/21/20 14:27,72.07, , , , 
3/21/20 14:37,70.86, , , , 
3/21/20 14:47,69.78, , , , 
3/21/20 14:57,68.79, , , , 
3/21/20 15:07,68, , , , 
3/21/20 15:17,67.28, , , , 
3/21/20 15:27,66.57, , , , 
3/21/20 15:37,66.07, , , , 
3/21/20 15:47,65.62, , , , 
3/21/20 15:57,65.14, , , , 
3/21/20 16:07,64.76, , , , 
3/21/20 16:17,64.29, , , , 
3/21/20 16:27,64.02, , , , 
3/21/20 16:37,63.71, , , , 
3/21/20 16:47,63.42, , , , 
3/21/20 16:57,63.25, , , , 
3/21/20 17:07,63, , , , 
3/21/20 17:17,63.04, , , , 
3/21/20 17:27,63.02, , , , 
3/21/20 17:37,62.9, , , , 
3/21/20 17:47,62.77, , , , 
3/21/20 17:57,62.67, , , , 
3/21/20 18:07,62.54, , , , 
