"Date Time, GMT -0700","Temp, (*F)",Button Down,Button Up,Host Connect,EOF
8/22/20 7:30,68.5, , , , 
8/22/20 7:40,68.71, , , , 
8/22/20 7:50,68.96, , , , 
8/22/20 8:00,69.23, , , , 
8/22/20 8:10,69.54, , , , 
8/22/20 8:20,69.93, , , , 
8/22/20 8:30,70.18, , , , 
8/22/20 8:40,70.64, , , , 
8/22/20 8:50,71.01, , , , 
8/22/20 9:00,71.28, , , , 
8/22/20 9:10,71.59, , , , 
8/22/20 9:20,71.74, , , , 
8/22/20 9:30,72.15, , , , 
8/22/20 9:40,73.37, , , , 
8/22/20 9:50,75.55, , , , 
8/22/20 10:00,77.25, , , , 
8/22/20 10:10,77.44, , , , 
8/22/20 10:20,79.12, , , , 
8/22/20 10:30,80.05, , , , 
8/22/20 10:40,76.71, , , , 
8/22/20 10:50,77.96, , , , 
8/22/20 11:00,77.73, , , , 
8/22/20 11:10,74.87, , , , 
8/22/20 11:20,74.56, , , , 
8/22/20 11:30,73.12, , , , 
8/22/20 11:40,75.28, , , , 
8/22/20 11:50,72.81, , , , 
8/22/20 12:00,71.42, , , , 
8/22/20 12:10,70.26, , , , 
8/22/20 12:20,71.2, , , , 
8/22/20 12:30,69.93, , , , 
8/22/20 12:40,71.61, , , , 
8/22/20 12:50,70.22, , , , 
8/22/20 13:00,72.63, , , , 
8/22/20 13:10,72.88, , , , 
8/22/20 13:20,74.22, , , , 
8/22/20 13:30,74.25, , , , 
8/22/20 13:40,74.85, , , , 
8/22/20 13:50,74.64, , , , 
8/22/20 14:00,75.62, , , , 
8/22/20 14:10,75.59, , , , 
8/22/20 14:20,75.97, , , , 
8/22/20 14:30,76.47, , , , 
8/22/20 14:40,75.53, , , , 
8/22/20 14:50,76.47, , , , 
8/22/20 15:00,77.59, , , , 
8/22/20 15:10,77.46, , , , 
8/22/20 15:20,78.25, , , , 
8/22/20 15:30,78.91, , , , 
8/22/20 15:40,78.44, , , , 
8/22/20 15:50,77.67, , , , 
8/22/20 16:00,77.32, , , , 
8/22/20 16:10,76.84, , , , 
8/22/20 16:20,76.8, , , , 
8/22/20 16:30,76.53, , , , 
8/22/20 16:40,76.28, , , , 
8/22/20 16:50,76.05, , , , 
8/22/20 17:00,75.84, , , , 
8/22/20 17:10,75.68, , , , 
8/22/20 17:20,75.53, , , , 
8/22/20 17:30,75.28, , , , 
8/22/20 17:40,74.99, , , , 
8/22/20 17:50,74.76, , , , 
8/22/20 18:00,74.49, , , , 
8/22/20 18:10,74.25, , , , 
8/22/20 18:20,74.04, , , , 
8/22/20 18:30,73.87, , , , 
8/22/20 18:40,73.64, , , , 
8/22/20 18:50,73.42, , , , 
8/22/20 19:00,73.27, , , , 
8/22/20 19:10,73.06, , , , 
8/22/20 19:20,72.92, , , , 
8/22/20 19:30,72.63, , , , 
8/22/20 19:40,72.32, , , , 
8/22/20 19:50,72.21, , , , 
8/22/20 20:00,72.09, , , , 
8/22/20 20:10,71.92, , , , 
8/22/20 20:20,71.73, , , , 
8/22/20 20:30,71.61, , , , 
8/22/20 20:40,71.45, , , , 
8/22/20 20:50,71.38, , , , 
8/22/20 21:00,71.28, , , , 
8/22/20 21:10,71.15, , , , 
8/22/20 21:20,71.03, , , , 
8/22/20 21:30,71.01, , , , 
8/22/20 21:40,70.97, , , , 
8/22/20 21:50,70.8, , , , 
8/22/20 22:00,70.86, , , , 
8/22/20 22:10,70.84, , , , 
8/22/20 22:20,71.13, , , , 
8/22/20 22:30,71.15, , , , 
8/22/20 22:40,71.13, , , , 
8/22/20 22:50,71.22, , , , 
8/22/20 23:00,71.17, , , , 
8/22/20 23:10,71.2, , , , 
8/22/20 23:20,71.05, , , , 
8/22/20 23:30,71.2, , , , 
8/22/20 23:40,71.34, , , , 
8/22/20 23:50,71.28, , , , 
8/23/20 0:00,71.28, , , , 
8/23/20 0:10,71.2, , , , 
8/23/20 0:20,71.15, , , , 
8/23/20 0:30,70.74, , , , 
8/23/20 0:40,70.2, , , , 
8/23/20 0:50,68.67, , , , 
8/23/20 1:00,69.25, , , , 
8/23/20 1:10,70.16, , , , 
8/23/20 1:20,70.3, , , , 
8/23/20 1:30,69.39, , , , 
8/23/20 1:40,69.2, , , , 
8/23/20 1:50,69.74, , , , 
8/23/20 2:00,69.22, , , , 
8/23/20 2:10,68.6, , , , 
8/23/20 2:20,68.54, , , , 
8/23/20 2:30,68.83, , , , 
8/23/20 2:40,69.29, , , , 
8/23/20 2:50,69.37, , , , 
8/23/20 3:00,69.6, , , , 
8/23/20 3:10,69.79, , , , 
8/23/20 3:20,69.72, , , , 
8/23/20 3:30,69.74, , , , 
8/23/20 3:40,69.78, , , , 
8/23/20 3:50,69.7, , , , 
8/23/20 4:00,69.56, , , , 
8/23/20 4:10,69.52, , , , 
8/23/20 4:20,69.45, , , , 
8/23/20 4:30,69.29, , , , 
8/23/20 4:40,69.18, , , , 
8/23/20 4:50,69.1, , , , 
8/23/20 5:00,69.1, , , , 
8/23/20 5:10,69.04, , , , 
8/23/20 5:20,69, , , , 
8/23/20 5:30,69.04, , , , 
8/23/20 5:40,69, , , , 
8/23/20 5:50,68.96, , , , 
8/23/20 6:00,69.02, , , , 
8/23/20 6:10,69, , , , 
8/23/20 6:20,69.04, , , , 
8/23/20 6:30,69.04, , , , 
8/23/20 6:40,69.14, , , , 
8/23/20 6:50,69.31, , , , 
8/23/20 7:00,69.54, , , , 
8/23/20 7:10,69.83, , , , 
8/23/20 7:20,70.05, , , , 
8/23/20 7:30,70.14, , , , 
8/23/20 7:40,70.43, , , , 
8/23/20 7:50,70.89, , , , 
8/23/20 8:00,71.11, , , , 
8/23/20 8:10,71.2, , , , 
8/23/20 8:20,71.51, , , , 
8/23/20 8:30,72.11, , , , 
8/23/20 8:40,73.23, , , , 
8/23/20 8:50,74.29, , , , 
8/23/20 9:00,74.43, , , , 
8/23/20 9:10,76.44, , , , 
8/23/20 9:20,77.46, , , , 
8/23/20 9:30,78.06, , , , 
8/23/20 9:40,78.06, , , , 
8/23/20 9:50,78.42, , , , 
8/23/20 10:00,79.27, , , , 
8/23/20 10:10,79.31, , , , 
8/23/20 10:20,78.73, , , , 
8/23/20 10:30,77.38, , , , 
8/23/20 10:40,78.48, , , , 
8/23/20 10:50,78.54, , , , 
8/23/20 11:00,79, , , , 
8/23/20 11:10,75.68, , , , 
8/23/20 11:20,74.76, , , , 
8/23/20 11:30,76.44, , , , 
8/23/20 11:40,75.39, , , , 
8/23/20 11:50,74.22, , , , 
8/23/20 12:00,76.17, , , , 
8/23/20 12:10,75.51, , , , 
8/23/20 12:20,74.29, , , , 
8/23/20 12:30,73, , , , 
8/23/20 12:40,74.27, , , , 
8/23/20 12:50,74.27, , , , 
8/23/20 13:00,76.49, , , , 
8/23/20 13:10,74.35, , , , 
8/23/20 13:20,74.58, , , , 
8/23/20 13:30,76.8, , , , 
8/23/20 13:40,76.13, , , , 
8/23/20 13:50,75.35, , , , 
8/23/20 14:00,75.37, , , , 
8/23/20 14:10,76.11, , , , 
8/23/20 14:20,76.03, , , , 
8/23/20 14:30,76.05, , , , 
8/23/20 14:40,76.11, , , , 
8/23/20 14:50,76.32, , , , 
8/23/20 15:00,75.99, , , , 
8/23/20 15:10,75.91, , , , 
8/23/20 15:20,74.7, , , , 
8/23/20 15:30,74.79, , , , 
8/23/20 15:40,73.83, , , , 
8/23/20 15:50,74.29, , , , 
8/23/20 16:00,74.41, , , , 
8/23/20 16:10,74.66, , , , 
8/23/20 16:20,75.24, , , , 
8/23/20 16:30,74.78, , , , 
8/23/20 16:40,75.16, , , , 
8/23/20 16:50,74.99, , , , 
8/23/20 17:00,74.91, , , , 
8/23/20 17:10,74.79, , , , 
8/23/20 17:20,74.58, , , , 
8/23/20 17:30,74.54, , , , 
8/23/20 17:40,74.51, , , , 
8/23/20 17:50,74.29, , , , 
8/23/20 18:00,74.14, , , , 
8/23/20 18:10,74.08, , , , 
8/23/20 18:20,74.04, , , , 
8/23/20 18:30,73.77, , , , 
8/23/20 18:40,73.37, , , , 
8/23/20 18:50,73.1, , , , 
8/23/20 19:00,72.83, , , , 
8/23/20 19:10,72.54, , , , 
8/23/20 19:20,72.36, , , , 
8/23/20 19:30,72.09, , , , 
8/23/20 19:40,71.86, , , , 
8/23/20 19:50,71.57, , , , 
8/23/20 20:00,71.44, , , , 
8/23/20 20:10,71.26, , , , 
8/23/20 20:20,71.11, , , , 
8/23/20 20:30,71.05, , , , 
8/23/20 20:40,70.91, , , , 
8/23/20 20:50,70.86, , , , 
8/23/20 21:00,70.74, , , , 
8/23/20 21:10,70.66, , , , 
8/23/20 21:20,70.57, , , , 
8/23/20 21:30,70.49, , , , 
8/23/20 21:40,70.37, , , , 
8/23/20 21:50,70.24, , , , 
8/23/20 22:00,70.14, , , , 
8/23/20 22:10,70.03, , , , 
8/23/20 22:20,69.95, , , , 
8/23/20 22:30,69.97, , , , 
8/23/20 22:40,69.74, , , , 
8/23/20 22:50,69.66, , , , 
8/23/20 23:00,69.64, , , , 
8/23/20 23:10,69.62, , , , 
8/23/20 23:20,69.49, , , , 
8/23/20 23:30,69.43, , , , 
8/23/20 23:40,69.41, , , , 
8/23/20 23:50,69.31, , , , 
8/24/20 0:00,69.22, , , , 
8/24/20 0:10,69.12, , , , 
8/24/20 0:20,69, , , , 
8/24/20 0:30,68.85, , , , 
8/24/20 0:40,68.81, , , , 
8/24/20 0:50,68.75, , , , 
8/24/20 1:00,68.66, , , , 
8/24/20 1:10,68.67, , , , 
8/24/20 1:20,68.62, , , , 
8/24/20 1:30,68.33, , , , 
8/24/20 1:40,68.25, , , , 
8/24/20 1:50,68.21, , , , 
8/24/20 2:00,68.11, , , , 
8/24/20 2:10,68.17, , , , 
8/24/20 2:20,68.13, , , , 
8/24/20 2:30,68.19, , , , 
8/24/20 2:40,68.13, , , , 
8/24/20 2:50,68.1, , , , 
8/24/20 3:00,68.04, , , , 
8/24/20 3:10,68.04, , , , 
8/24/20 3:20,68.04, , , , 
8/24/20 3:30,68.1, , , , 
8/24/20 3:40,68.02, , , , 
8/24/20 3:50,67.98, , , , 
8/24/20 4:00,67.94, , , , 
8/24/20 4:10,67.94, , , , 
8/24/20 4:20,68.08, , , , 
8/24/20 4:30,68.15, , , , 
8/24/20 4:40,68.23, , , , 
8/24/20 4:50,68.29, , , , 
8/24/20 5:00,68.31, , , , 
8/24/20 5:10,68.37, , , , 
8/24/20 5:20,68.37, , , , 
8/24/20 5:30,68.35, , , , 
8/24/20 5:40,68.44, , , , 
8/24/20 5:50,68.46, , , , 
8/24/20 6:00,68.44, , , , 
8/24/20 6:10,68.46, , , , 
8/24/20 6:20,68.48, , , , 
8/24/20 6:30,68.52, , , , 
8/24/20 6:40,68.56, , , , 
8/24/20 6:50,68.58, , , , 
8/24/20 7:00,68.67, , , , 
8/24/20 7:10,68.79, , , , 
8/24/20 7:20,68.85, , , , 
8/24/20 7:30,69, , , , 
8/24/20 7:40,69.14, , , , 
8/24/20 7:50,69.27, , , , 
8/24/20 8:00,69.45, , , , 
8/24/20 8:10,69.64, , , , 
8/24/20 8:20,69.78, , , , 
8/24/20 8:30,70.03, , , , 
8/24/20 8:40,70.16, , , , 
8/24/20 8:50,70.41, , , , 
8/24/20 9:00,70.61, , , , 
8/24/20 9:10,70.84, , , , 
8/24/20 9:20,71.11, , , , 
8/24/20 9:30,71.34, , , , 
8/24/20 9:40,71.57, , , , 
8/24/20 9:50,72, , , , 
8/24/20 10:00,72.28, , , , 
8/24/20 10:10,72.67, , , , 
8/24/20 10:20,72.94, , , , 
8/24/20 10:30,73.06, , , , 
8/24/20 10:40,73.29, , , , 
8/24/20 10:50,73.52, , , , 
8/24/20 11:00,74, , , , 
8/24/20 11:10,74.47, , , , 
8/24/20 11:20,73.77, , , , 
8/24/20 11:30,75.59, , , , 
8/24/20 11:40,76.13, , , , 
8/24/20 11:50,73.77, , , , 
8/24/20 12:00,72.23, , , , 
8/24/20 12:10,71.84, , , , 
8/24/20 12:20,70.86, , , , 
8/24/20 12:30,70.93, , , , 
8/24/20 12:40,71.03, , , , 
8/24/20 12:50,71.61, , , , 
8/24/20 13:00,71.28, , , , 
8/24/20 13:10,70.61, , , , 
8/24/20 13:20,69.89, , , , 
8/24/20 13:30,69.89, , , , 
8/24/20 13:40,70.34, , , , 
8/24/20 13:50,71.09, , , , 
8/24/20 14:00,69.97, , , , 
8/24/20 14:10,71.17, , , , 
8/24/20 14:20,70.97, , , , 
8/24/20 14:30,71.22, , , , 
8/24/20 14:40,70.49, , , , 
8/24/20 14:50,69.97, , , , 
8/24/20 15:00,70.12, , , , 
8/24/20 15:10,70.88, , , , 
8/24/20 15:20,70.84, , , , 
8/24/20 15:30,70.2, , , , 
8/24/20 15:40,70.39, , , , 
8/24/20 15:50,69.99, , , , 
8/24/20 16:00,69.81, , , , 
8/24/20 16:10,69.89, , , , 
8/24/20 16:20,69.85, , , , 
8/24/20 16:30,70.06, , , , 
8/24/20 16:40,70.14, , , , 
8/24/20 16:50,70.49, , , , 
8/24/20 17:00,70.18, , , , 
8/24/20 17:10,70.47, , , , 
8/24/20 17:20,70.14, , , , 
8/24/20 17:30,70.32, , , , 
8/24/20 17:40,70.14, , , , 
8/24/20 17:50,69.74, , , , 
8/24/20 18:00,69.66, , , , 
8/24/20 18:10,68.85, , , , 
8/24/20 18:20,68.85, , , , 
8/24/20 18:30,68.77, , , , 
8/24/20 18:40,68.56, , , , 
8/24/20 18:50,68.4, , , , 
8/24/20 19:00,68.35, , , , 
8/24/20 19:10,68.19, , , , 
8/24/20 19:20,68.08, , , , 
8/24/20 19:30,67.9, , , , 
8/24/20 19:40,67.88, , , , 
8/24/20 19:50,67.86, , , , 
8/24/20 20:00,67.69, , , , 
8/24/20 20:10,67.61, , , , 
8/24/20 20:20,67.54, , , , 
8/24/20 20:30,67.5, , , , 
8/24/20 20:40,67.36, , , , 
8/24/20 20:50,67.34, , , , 
8/24/20 21:00,67.28, , , , 
8/24/20 21:10,67.21, , , , 
8/24/20 21:20,67.07, , , , 
8/24/20 21:30,67.01, , , , 
8/24/20 21:40,66.98, , , , 
8/24/20 21:50,66.96, , , , 
8/24/20 22:00,66.88, , , , 
8/24/20 22:10,66.9, , , , 
8/24/20 22:20,66.92, , , , 
8/24/20 22:30,66.9, , , , 
8/24/20 22:40,66.92, , , , 
8/24/20 22:50,66.88, , , , 
8/24/20 23:00,66.9, , , , 
8/24/20 23:10,66.86, , , , 
8/24/20 23:20,66.9, , , , 
8/24/20 23:30,66.8, , , , 
8/24/20 23:40,66.84, , , , 
8/24/20 23:50,66.82, , , , 
8/25/20 0:00,66.74, , , , 
8/25/20 0:10,66.73, , , , 
8/25/20 0:20,66.65, , , , 
8/25/20 0:30,66.61, , , , 
8/25/20 0:40,66.47, , , , 
8/25/20 0:50,66.34, , , , 
8/25/20 1:00,66.38, , , , 
8/25/20 1:10,66.26, , , , 
8/25/20 1:20,66.13, , , , 
8/25/20 1:30,66.03, , , , 
8/25/20 1:40,66.07, , , , 
8/25/20 1:50,65.95, , , , 
8/25/20 2:00,65.91, , , , 
8/25/20 2:10,65.84, , , , 
8/25/20 2:20,65.64, , , , 
8/25/20 2:30,65.68, , , , 
8/25/20 2:40,65.68, , , , 
8/25/20 2:50,65.68, , , , 
8/25/20 3:00,65.62, , , , 
8/25/20 3:10,65.55, , , , 
8/25/20 3:20,65.57, , , , 
8/25/20 3:30,65.53, , , , 
8/25/20 3:40,65.45, , , , 
8/25/20 3:50,65.45, , , , 
8/25/20 4:00,65.41, , , , 
8/25/20 4:10,65.35, , , , 
8/25/20 4:20,65.3, , , , 
8/25/20 4:30,65.18, , , , 
8/25/20 4:40,65.16, , , , 
8/25/20 4:50,65.1, , , , 
8/25/20 5:00,65.06, , , , 
8/25/20 5:10,65.08, , , , 
8/25/20 5:20,65.16, , , , 
8/25/20 5:30,65.37, , , , 
8/25/20 5:40,65.49, , , , 
8/25/20 5:50,65.59, , , , 
8/25/20 6:00,65.66, , , , 
8/25/20 6:10,65.76, , , , 
8/25/20 6:20,65.84, , , , 
8/25/20 6:30,65.97, , , , 
8/25/20 6:40,66.03, , , , 
8/25/20 6:50,66.17, , , , 
8/25/20 7:00,66.28, , , , 
8/25/20 7:10,66.42, , , , 
8/25/20 7:20,66.57, , , , 
8/25/20 7:30,66.82, , , , 
8/25/20 7:40,67.09, , , , 
8/25/20 7:50,67.38, , , , 
8/25/20 8:00,67.63, , , , 
8/25/20 8:10,67.92, , , , 
8/25/20 8:20,68.44, , , , 
8/25/20 8:30,68.85, , , , 
8/25/20 8:40,69.1, , , , 
8/25/20 8:50,69.35, , , , 
8/25/20 9:00,69.7, , , , 
8/25/20 9:10,70.05, , , , 
8/25/20 9:20,70.59, , , , 
8/25/20 9:30,71.17, , , , 
8/25/20 9:40,71.96, , , , 
8/25/20 9:50,72.88, , , , 
8/25/20 10:00,74.14, , , , 
8/25/20 10:10,75.68, , , , 
8/25/20 10:20,76.63, , , , 
8/25/20 10:30,77.48, , , , 
8/25/20 10:40,78.54, , , , 
8/25/20 10:50,78.71, , , , 
8/25/20 11:00,78.56, , , , 
8/25/20 11:10,78.81, , , , 
8/25/20 11:20,77.32, , , , 
8/25/20 11:30,78.35, , , , 
8/25/20 11:40,80.2, , , , 
8/25/20 11:50,80.82, , , , 
8/25/20 12:00,82.09, , , , 
8/25/20 12:10,80.43, , , , 
8/25/20 12:20,78.4, , , , 
8/25/20 12:30,78.39, , , , 
8/25/20 12:40,76.05, , , , 
8/25/20 12:50,74.76, , , , 
8/25/20 13:00,72.65, , , , 
8/25/20 13:10,73.87, , , , 
8/25/20 13:20,74.06, , , , 
8/25/20 13:30,74.85, , , , 
8/25/20 13:40,73.75, , , , 
8/25/20 13:50,76.13, , , , 
8/25/20 14:00,73.42, , , , 
8/25/20 14:10,74.22, , , , 
8/25/20 14:20,73.39, , , , 
8/25/20 14:30,72.44, , , , 
8/25/20 14:40,72.69, , , , 
8/25/20 14:50,72.13, , , , 
8/25/20 15:00,72.96, , , , 
8/25/20 15:10,72.56, , , , 
8/25/20 15:20,72.57, , , , 
8/25/20 15:30,72.38, , , , 
8/25/20 15:40,69.16, , , , 
8/25/20 15:50,68.83, , , , 
8/25/20 16:00,68.35, , , , 
8/25/20 16:10,68.33, , , , 
8/25/20 16:20,68.25, , , , 
8/25/20 16:30,68.11, , , , 
8/25/20 16:40,68.21, , , , 
8/25/20 16:50,68.17, , , , 
8/25/20 17:00,68.19, , , , 
8/25/20 17:10,68.17, , , , 
8/25/20 17:20,68.13, , , , 
8/25/20 17:30,68.19, , , , 
8/25/20 17:40,68.17, , , , 
8/25/20 17:50,67.98, , , , 
8/25/20 18:00,68.02, , , , 
8/25/20 18:10,67.92, , , , 
8/25/20 18:20,67.94, , , , 
8/25/20 18:30,67.86, , , , 
8/25/20 18:40,67.79, , , , 
8/25/20 18:50,67.71, , , , 
8/25/20 19:00,67.57, , , , 
8/25/20 19:10,67.46, , , , 
8/25/20 19:20,67.3, , , , 
8/25/20 19:30,67.13, , , , 
8/25/20 19:40,67.03, , , , 
8/25/20 19:50,66.96, , , , 
8/25/20 20:00,66.78, , , , 
8/25/20 20:10,66.71, , , , 
8/25/20 20:20,66.69, , , , 
8/25/20 20:30,66.61, , , , 
8/25/20 20:40,66.53, , , , 
8/25/20 20:50,66.47, , , , 
8/25/20 21:00,66.3, , , , 
8/25/20 21:10,66.22, , , , 
8/25/20 21:20,66.13, , , , 
8/25/20 21:30,66.03, , , , 
8/25/20 21:40,65.95, , , , 
8/25/20 21:50,65.89, , , , 
8/25/20 22:00,65.78, , , , 
8/25/20 22:10,65.72, , , , 
8/25/20 22:20,65.68, , , , 
8/25/20 22:30,65.64, , , , 
8/25/20 22:40,65.57, , , , 
8/25/20 22:50,65.61, , , , 
8/25/20 23:00,65.53, , , , 
8/25/20 23:10,65.51, , , , 
8/25/20 23:20,65.51, , , , 
8/25/20 23:30,65.43, , , , 
8/25/20 23:40,65.49, , , , 
8/25/20 23:50,65.43, , , , 
8/26/20 0:00,65.39, , , , 
8/26/20 0:10,65.32, , , , 
8/26/20 0:20,65.26, , , , 
8/26/20 0:30,65.26, , , , 
8/26/20 0:40,65.24, , , , 
8/26/20 0:50,65.22, , , , 
8/26/20 1:00,65.16, , , , 
8/26/20 1:10,65.05, , , , 
8/26/20 1:20,64.95, , , , 
8/26/20 1:30,64.87, , , , 
8/26/20 1:40,64.79, , , , 
8/26/20 1:50,64.72, , , , 
8/26/20 2:00,64.74, , , , 
8/26/20 2:10,64.74, , , , 
8/26/20 2:20,64.7, , , , 
8/26/20 2:30,64.68, , , , 
8/26/20 2:40,64.64, , , , 
8/26/20 2:50,64.58, , , , 
8/26/20 3:00,64.7, , , , 
8/26/20 3:10,64.68, , , , 
8/26/20 3:20,64.64, , , , 
8/26/20 3:30,64.5, , , , 
8/26/20 3:40,64.43, , , , 
8/26/20 3:50,64.41, , , , 
8/26/20 4:00,64.37, , , , 
8/26/20 4:10,64.37, , , , 
8/26/20 4:20,64.35, , , , 
8/26/20 4:30,64.35, , , , 
8/26/20 4:40,64.37, , , , 
8/26/20 4:50,64.33, , , , 
8/26/20 5:00,64.33, , , , 
8/26/20 5:10,64.2, , , , 
8/26/20 5:20,64, , , , 
8/26/20 5:30,64.04, , , , 
8/26/20 5:40,64.12, , , , 
8/26/20 5:50,64.22, , , , 
8/26/20 6:00,64.43, , , , 
8/26/20 6:10,64.47, , , , 
8/26/20 6:20,64.62, , , , 
8/26/20 6:30,64.7, , , , 
8/26/20 6:40,64.76, , , , 
8/26/20 6:50,64.87, , , , 
8/26/20 7:00,64.5, , , , 
8/26/20 7:10,64.72, , , , 
8/26/20 7:20,65.01, , , , 
8/26/20 7:30,65.24, , , , 
8/26/20 7:40,65.51, , , , 
8/26/20 7:50,65.76, , , , 
8/26/20 8:00,66.07, , , , 
8/26/20 8:10,66.36, , , , 
8/26/20 8:20,66.73, , , , 
8/26/20 8:30,67.13, , , , 
8/26/20 8:40,67.59, , , , 
8/26/20 8:50,68.6, , , , 
8/26/20 9:00,69.41, , , , 
8/26/20 9:10,70.3, , , , 
8/26/20 9:20,71.22, , , , 
8/26/20 9:30,72.56, , , , 
8/26/20 9:40,73.35, , , , 
8/26/20 9:50,73.58, , , , 
8/26/20 10:00,73.85, , , , 
8/26/20 10:10,73.81, , , , 
8/26/20 10:20,74.51, , , , 
8/26/20 10:30,75.51, , , , 
8/26/20 10:40,76.84, , , , 
8/26/20 10:50,78.48, , , , 
8/26/20 11:00,79.68, , , , 
8/26/20 11:10,80.72, , , , 
8/26/20 11:20,81.55, , , , 
8/26/20 11:30,81.73, , , , 
8/26/20 11:40,82.48, , , , 
8/26/20 11:50,83.44, , , , 
8/26/20 12:00,84.45, , , , 
8/26/20 12:10,85.49, , , , 
8/26/20 12:20,87.3, , , , 
8/26/20 12:30,88.75, , , , 
8/26/20 12:40,87.65, , , , 
8/26/20 12:50,88.06, , , , 
8/26/20 13:00,88.23, , , , 
8/26/20 13:10,85.76, , , , 
8/26/20 13:20,86.22, , , , 
8/26/20 13:30,83.19, , , , 
8/26/20 13:40,79.99, , , , 
8/26/20 13:50,79.43, , , , 
8/26/20 14:00,79.02, , , , 
8/26/20 14:10,77.48, , , , 
8/26/20 14:20,74.35, , , , 
8/26/20 14:30,74.04, , , , 
8/26/20 14:40,72.96, , , , 
8/26/20 14:50,73.56, , , , 
8/26/20 15:00,72.63, , , , 
8/26/20 15:10,73.96, , , , 
8/26/20 15:20,73.66, , , , 
8/26/20 15:30,72.63, , , , 
8/26/20 15:40,69.76, , , , 
8/26/20 15:50,69.25, , , , 
8/26/20 16:00,69.06, , , , 
8/26/20 16:10,69.12, , , , 
8/26/20 16:20,68.95, , , , 
8/26/20 16:30,68.73, , , , 
8/26/20 16:40,68.66, , , , 
8/26/20 16:50,68.56, , , , 
8/26/20 17:00,68.46, , , , 
8/26/20 17:10,68.5, , , , 
8/26/20 17:20,68.42, , , , 
8/26/20 17:30,68.37, , , , 
8/26/20 17:40,68.39, , , , 
8/26/20 17:50,68.29, , , , 
8/26/20 18:00,68.19, , , , 
8/26/20 18:10,68.21, , , , 
8/26/20 18:20,68.08, , , , 
8/26/20 18:30,68, , , , 
8/26/20 18:40,67.9, , , , 
8/26/20 18:50,67.75, , , , 
8/26/20 19:00,67.61, , , , 
8/26/20 19:10,67.65, , , , 
8/26/20 19:20,67.42, , , , 
8/26/20 19:30,67.23, , , , 
8/26/20 19:40,67.03, , , , 
8/26/20 19:50,66.88, , , , 
8/26/20 20:00,66.74, , , , 
8/26/20 20:10,66.65, , , , 
8/26/20 20:20,66.59, , , , 
8/26/20 20:30,66.47, , , , 
8/26/20 20:40,66.38, , , , 
8/26/20 20:50,66.26, , , , 
8/26/20 21:00,66.09, , , , 
8/26/20 21:10,66.03, , , , 
8/26/20 21:20,66.03, , , , 
8/26/20 21:30,65.95, , , , 
8/26/20 21:40,65.99, , , , 
8/26/20 21:50,65.84, , , , 
8/26/20 22:00,65.82, , , , 
8/26/20 22:10,65.84, , , , 
8/26/20 22:20,65.68, , , , 
8/26/20 22:30,65.68, , , , 
8/26/20 22:40,65.62, , , , 
8/26/20 22:50,65.68, , , , 
8/26/20 23:00,65.68, , , , 
8/26/20 23:10,65.64, , , , 
8/26/20 23:20,65.55, , , , 
8/26/20 23:30,65.57, , , , 
8/26/20 23:40,65.51, , , , 
8/26/20 23:50,65.41, , , , 
8/27/20 0:00,65.35, , , , 
8/27/20 0:10,65.28, , , , 
8/27/20 0:20,65.24, , , , 
8/27/20 0:30,65.28, , , , 
8/27/20 0:40,65.3, , , , 
8/27/20 0:50,65.16, , , , 
8/27/20 1:00,65.16, , , , 
8/27/20 1:10,65.1, , , , 
8/27/20 1:20,65.05, , , , 
8/27/20 1:30,64.99, , , , 
8/27/20 1:40,64.91, , , , 
8/27/20 1:50,64.85, , , , 
8/27/20 2:00,64.78, , , , 
8/27/20 2:10,64.74, , , , 
8/27/20 2:20,64.66, , , , 
8/27/20 2:30,64.6, , , , 
8/27/20 2:40,64.56, , , , 
8/27/20 2:50,64.54, , , , 
8/27/20 3:00,64.41, , , , 
8/27/20 3:10,64.35, , , , 
8/27/20 3:20,64.31, , , , 
8/27/20 3:30,64.23, , , , 
8/27/20 3:40,64.12, , , , 
8/27/20 3:50,64.14, , , , 
8/27/20 4:00,64, , , , 
8/27/20 4:10,63.96, , , , 
8/27/20 4:20,63.93, , , , 
8/27/20 4:30,63.93, , , , 
8/27/20 4:40,63.85, , , , 
8/27/20 4:50,63.81, , , , 
8/27/20 5:00,63.85, , , , 
8/27/20 5:10,64.12, , , , 
8/27/20 5:20,64.43, , , , 
8/27/20 5:30,64.25, , , , 
8/27/20 5:40,64.12, , , , 
8/27/20 5:50,64.04, , , , 
8/27/20 6:00,64.02, , , , 
8/27/20 6:10,63.96, , , , 
8/27/20 6:20,63.91, , , , 
8/27/20 6:30,63.85, , , , 
8/27/20 6:40,63.87, , , , 
8/27/20 6:50,63.93, , , , 
8/27/20 7:00,64.04, , , , 
8/27/20 7:10,64.23, , , , 
8/27/20 7:20,64.33, , , , 
8/27/20 7:30,64.49, , , , 
8/27/20 7:40,65.37, , , , 
8/27/20 7:50,65.68, , , , 
8/27/20 8:00,65.93, , , , 
8/27/20 8:10,66.88, , , , 
8/27/20 8:20,67.56, , , , 
8/27/20 8:30,68.04, , , , 
8/27/20 8:40,68.69, , , , 
8/27/20 8:50,69.99, , , , 
8/27/20 9:00,70.99, , , , 
8/27/20 9:10,71.86, , , , 
8/27/20 9:20,72.88, , , , 
8/27/20 9:30,73.98, , , , 
8/27/20 9:40,75.22, , , , 
8/27/20 9:50,76.34, , , , 
